epoch,mix_match_loss_epoch,mix_match_loss_step,step,test_acc,train_acc,train_loss
84,,1.0516904592514038,33099,,,
84,,0.9938687086105347,33149,,,
84,,1.3442400693893433,33199,,,
84,,1.14185631275177,33249,,,
84,,1.320926547050476,33299,,,
84,,1.2204489707946777,33349,,,
84,,1.1571623086929321,33399,,,
84,1.1308791637420654,,33435,0.9107000231742859,,
85,,1.1870968341827393,33449,,,
85,,0.846447765827179,33499,,,
85,,1.116873025894165,33549,,,
85,,1.2284610271453857,33599,,,
85,,0.8457711935043335,33649,,,
85,,1.2257503271102905,33699,,,
85,,1.1014138460159302,33749,,,
85,,0.9249271750450134,33799,,,
85,1.1355183124542236,,33829,0.9107000231742859,,
86,,0.9989765286445618,33849,,,
86,,1.1304652690887451,33899,,,
86,,1.2165695428848267,33949,,,
86,,1.1063050031661987,33999,,,
86,,1.225988507270813,34049,,,
86,,1.0685169696807861,34099,,,
86,,1.2552012205123901,34149,,,
86,,1.2646820545196533,34199,,,
86,1.1279637813568115,,34224,0.9172000288963318,,
87,,1.1226645708084106,34249,,,
87,,0.993769109249115,34299,,,
87,,1.1810287237167358,34349,,,
87,,1.2161767482757568,34399,,,
87,,1.307070255279541,34449,,,
87,,0.900267481803894,34499,,,
87,,0.9995189309120178,34549,,,
87,,1.164707064628601,34599,,,
87,1.132569670677185,,34617,0.9172000288963318,,
88,,1.0629854202270508,34649,,,
88,,1.0819529294967651,34699,,,
88,,1.1373037099838257,34749,,,
88,,1.1595001220703125,34799,,,
88,,0.9501025080680847,34849,,,
88,,1.1755363941192627,34899,,,
88,,0.805863618850708,34949,,,
88,,1.1457464694976807,34999,,,
88,1.1250131130218506,,35008,0.9115999937057495,,
89,,0.8149808645248413,35049,,,
89,,1.1760324239730835,35099,,,
89,,0.9166275262832642,35149,,,
89,,0.9800464510917664,35199,,,
89,,1.1299834251403809,35249,,,
89,,1.1347291469573975,35299,,,
89,,1.0883461236953735,35349,,,
89,,0.8228598237037659,35399,,,
89,1.12821626663208,,35401,0.9189000129699707,,
90,,1.0506916046142578,35449,,,
90,,1.0216749906539917,35499,,,
90,,0.725702702999115,35549,,,
90,,1.2105258703231812,35599,,,
90,,0.7278779149055481,35649,,,
90,,1.1206363439559937,35699,,,
90,,0.9816182851791382,35749,,,
90,1.1321009397506714,,35792,0.9154000282287598,,
91,,0.8167566657066345,35799,,,
91,,1.1599538326263428,35849,,,
91,,1.2574776411056519,35899,,,
91,,1.06704843044281,35949,,,
91,,1.0463875532150269,35999,,,
91,,1.1309356689453125,36049,,,
91,,1.3117249011993408,36099,,,
91,,1.0688018798828125,36149,,,
91,1.1185036897659302,,36183,0.9164999723434448,,
92,,1.0640857219696045,36199,,,
92,,1.196781873703003,36249,,,
92,,1.0997812747955322,36299,,,
92,,1.2248611450195312,36349,,,
92,,0.7968714833259583,36399,,,
92,,1.2359389066696167,36449,,,
92,,0.8283376097679138,36499,,,
92,,1.2092597484588623,36549,,,
92,1.1061362028121948,,36581,0.9187999963760376,,
93,,1.1257184743881226,36599,,,
93,,1.0683096647262573,36649,,,
93,,1.2147676944732666,36699,,,
93,,1.0734148025512695,36749,,,
93,,1.1181352138519287,36799,,,
93,,1.1214460134506226,36849,,,
93,,0.6268211603164673,36899,,,
93,,1.1224431991577148,36949,,,
93,1.111704707145691,,36978,0.9162999987602234,,
94,,1.3228273391723633,36999,,,
94,,1.1566842794418335,37049,,,
94,,1.2245795726776123,37099,,,
94,,0.6303166747093201,37149,,,
94,,0.871283769607544,37199,,,
94,,0.9782096147537231,37249,,,
94,,1.1770426034927368,37299,,,
94,,0.957119345664978,37349,,,
94,1.105997920036316,,37368,0.9233999848365784,,
95,,1.0904297828674316,37399,,,
95,,1.222294569015503,37449,,,
95,,1.1003564596176147,37499,,,
95,,1.1602197885513306,37549,,,
95,,1.173592448234558,37599,,,
95,,1.0187046527862549,37649,,,
95,,0.6677521467208862,37699,,,
95,,1.175798773765564,37749,,,
95,1.1091870069503784,,37758,0.9225000143051147,,
96,,1.1917718648910522,37799,,,
96,,1.1176042556762695,37849,,,
96,,1.2037266492843628,37899,,,
96,,0.7257426381111145,37949,,,
96,,1.0871366262435913,37999,,,
96,,1.1656008958816528,38049,,,
96,,1.1910789012908936,38099,,,
96,,1.2559986114501953,38149,,,
96,1.112824559211731,,38154,0.9232000112533569,,
97,,1.064873456954956,38199,,,
97,,0.906335175037384,38249,,,
97,,1.1771348714828491,38299,,,
97,,1.2192435264587402,38349,,,
97,,1.2716935873031616,38399,,,
97,,1.1454015970230103,38449,,,
97,,1.1875660419464111,38499,,,
97,1.1082240343093872,,38544,0.9156000018119812,,
98,,0.7337758541107178,38549,,,
98,,1.1858528852462769,38599,,,
98,,1.2057050466537476,38649,,,
98,,1.2567272186279297,38699,,,
98,,0.9484947919845581,38749,,,
98,,1.0699325799942017,38799,,,
98,,0.7534372210502625,38849,,,
98,,0.7541120052337646,38899,,,
98,1.1075758934020996,,38935,0.9154999852180481,,
99,,1.1620566844940186,38949,,,
99,,1.1656816005706787,38999,,,
99,,0.9203221201896667,39049,,,
99,,1.104270339012146,39099,,,
99,,1.058742880821228,39149,,,
99,,0.963894248008728,39199,,,
99,,1.0580369234085083,39249,,,
99,,0.8899587392807007,39299,,,
99,1.1014689207077026,,39331,0.9236999750137329,,
100,,1.2503172159194946,39349,,,
100,,1.129402995109558,39399,,,
100,,1.0958806276321411,39449,,,
100,,0.9708612561225891,39499,,,
100,,1.2027405500411987,39549,,,
100,,0.8234344124794006,39599,,,
100,,1.1257166862487793,39649,,,
100,,1.063366413116455,39699,,,
100,1.0962432622909546,,39728,0.9244999885559082,,
101,,0.9670119285583496,39749,,,
101,,1.137543797492981,39799,,,
101,,1.1622496843338013,39849,,,
101,,1.1410470008850098,39899,,,
101,,0.9654307961463928,39949,,,
101,,1.1320666074752808,39999,,,
101,,0.9000323414802551,40049,,,
101,,1.2281450033187866,40099,,,
101,1.104206919670105,,40123,0.9243000149726868,,
102,,1.1252481937408447,40149,,,
102,,1.1744097471237183,40199,,,
102,,1.0530366897583008,40249,,,
102,,0.903589129447937,40299,,,
102,,1.1786030530929565,40349,,,
102,,1.2065436840057373,40399,,,
102,,1.039892315864563,40449,,,
102,,1.0871782302856445,40499,,,
102,1.0890558958053589,,40519,0.9139999747276306,,
103,,1.2008919715881348,40549,,,
103,,1.1866346597671509,40599,,,
103,,1.1805472373962402,40649,,,
103,,1.1657480001449585,40699,,,
103,,1.1225792169570923,40749,,,
103,,1.1113450527191162,40799,,,
103,,1.2273184061050415,40849,,,
103,,1.1631931066513062,40899,,,
103,1.109928846359253,,40915,0.9258999824523926,,
104,,1.1388270854949951,40949,,,
104,,1.1306474208831787,40999,,,
104,,1.1657054424285889,41049,,,
104,,1.1809313297271729,41099,,,
104,,0.9812148809432983,41149,,,
104,,0.7479044795036316,41199,,,
104,,1.0538817644119263,41249,,,
104,,1.0903728008270264,41299,,,
104,1.093884825706482,,41310,0.9139999747276306,,
105,,1.0118012428283691,41349,,,
105,,1.1905955076217651,41399,,,
105,,1.1104226112365723,41449,,,
105,,1.187701940536499,41499,,,
105,,1.1331708431243896,41549,,,
105,,1.094137191772461,41599,,,
105,,1.28082275390625,41649,,,
105,,1.1445484161376953,41699,,,
105,1.0993537902832031,,41707,0.9147999882698059,,
106,,1.1160657405853271,41749,,,
106,,1.2239010334014893,41799,,,
106,,1.0119022130966187,41849,,,
106,,0.4319190979003906,41899,,,
106,,1.1599273681640625,41949,,,
106,,1.1622653007507324,41999,,,
106,,1.1287109851837158,42049,,,
106,,1.0377110242843628,42099,,,
106,1.0993839502334595,,42099,0.9176999926567078,,
107,,1.0710238218307495,42149,,,
107,,1.1451531648635864,42199,,,
107,,1.2498735189437866,42249,,,
107,,1.0838141441345215,42299,,,
107,,1.0730342864990234,42349,,,
107,,1.1293541193008423,42399,,,
107,,1.169983983039856,42449,,,
107,1.1114355325698853,,42496,0.9210000038146973,,
108,,1.2099536657333374,42499,,,
108,,1.155402660369873,42549,,,
108,,1.0868815183639526,42599,,,
108,,1.1382136344909668,42649,,,
108,,0.9835150837898254,42699,,,
108,,0.9622061252593994,42749,,,
108,,1.2098966836929321,42799,,,
108,,1.2738829851150513,42849,,,
108,1.094412088394165,,42886,0.9239000082015991,,
109,,1.1974326372146606,42899,,,
109,,0.6248341202735901,42949,,,
109,,0.9925539493560791,42999,,,
109,,1.1028687953948975,43049,,,
109,,1.0987743139266968,43099,,,
109,,1.157932162284851,43149,,,
109,,1.1991493701934814,43199,,,
109,,0.9192904829978943,43249,,,
109,1.0942292213439941,,43281,0.9193999767303467,,
110,,1.2770408391952515,43299,,,
110,,1.0694918632507324,43349,,,
110,,1.0142537355422974,43399,,,
110,,1.0885390043258667,43449,,,
110,,1.0108109712600708,43499,,,
110,,1.1768701076507568,43549,,,
110,,1.1672625541687012,43599,,,
110,,1.00962495803833,43649,,,
110,1.0927093029022217,,43676,0.9196000099182129,,
111,,1.0947779417037964,43699,,,
111,,1.1650117635726929,43749,,,
111,,0.9037222266197205,43799,,,
111,,0.96954345703125,43849,,,
111,,1.1212711334228516,43899,,,
111,,1.04044771194458,43949,,,
111,,1.0377957820892334,43999,,,
111,,1.257638931274414,44049,,,
111,1.105716347694397,,44072,0.9214000105857849,,
112,,1.103143334388733,44099,,,
112,,1.0629630088806152,44149,,,
112,,1.115412950515747,44199,,,
112,,0.9413724541664124,44249,,,
112,,0.6083276271820068,44299,,,
112,,1.0974286794662476,44349,,,
112,,1.1904393434524536,44399,,,
112,,1.1678768396377563,44449,,,
112,1.0897772312164307,,44466,0.910099983215332,,
113,,1.2406532764434814,44499,,,
113,,1.0402846336364746,44549,,,
113,,1.1896358728408813,44599,,,
113,,1.1919070482254028,44649,,,
113,,1.1617698669433594,44699,,,
113,,1.242568850517273,44749,,,
113,,1.0003045797348022,44799,,,
113,,1.080209732055664,44849,,,
113,1.0876692533493042,,44864,0.9235000014305115,,
114,,1.199741244316101,44899,,,
114,,1.164397120475769,44949,,,
114,,1.1603105068206787,44999,,,
114,,1.1724649667739868,45049,,,
114,,1.14592444896698,45099,,,
114,,1.0093615055084229,45149,,,
114,,1.166602373123169,45199,,,
114,,1.0528297424316406,45249,,,
114,1.069078803062439,,45258,0.9124000072479248,,
115,,1.1163675785064697,45299,,,
115,,1.2315529584884644,45349,,,
115,,1.0693360567092896,45399,,,
115,,1.0220879316329956,45449,,,
115,,1.1857492923736572,45499,,,
115,,0.9987746477127075,45549,,,
115,,1.1665197610855103,45599,,,
115,,0.9765760898590088,45649,,,
115,1.0832514762878418,,45653,0.9158999919891357,,
116,,1.1288484334945679,45699,,,
116,,1.042279839515686,45749,,,
116,,1.1282151937484741,45799,,,
116,,0.9786390662193298,45849,,,
116,,1.1259057521820068,45899,,,
116,,1.1352412700653076,45949,,,
116,,1.217801809310913,45999,,,
116,1.089965581893921,,46046,0.9232000112533569,,
117,,1.0865943431854248,46049,,,
117,,1.118206262588501,46099,,,
117,,1.0694648027420044,46149,,,
117,,0.9517884254455566,46199,,,
117,,1.0500799417495728,46249,,,
117,,1.2349810600280762,46299,,,
117,,0.9974380135536194,46349,,,
117,,1.0922096967697144,46399,,,
117,1.0818369388580322,,46441,0.9235000014305115,,
118,,1.059073567390442,46449,,,
118,,1.125643014907837,46499,,,
118,,1.1520458459854126,46549,,,
118,,1.2403645515441895,46599,,,
118,,0.9806414842605591,46649,,,
118,,1.0306485891342163,46699,,,
118,,1.1685856580734253,46749,,,
118,,0.9970309734344482,46799,,,
118,1.0822962522506714,,46836,0.9241999983787537,,
119,,1.0157948732376099,46849,,,
119,,1.126335859298706,46899,,,
119,,1.063315749168396,46949,,,
119,,0.7583826184272766,46999,,,
119,,1.1071710586547852,47049,,,
119,,1.0836840867996216,47099,,,
119,,0.9812741875648499,47149,,,
119,,1.1810156106948853,47199,,,
119,1.0762724876403809,,47229,0.9205999970436096,,
120,,1.1324691772460938,47249,,,
120,,1.0759198665618896,47299,,,
120,,0.9019601345062256,47349,,,
120,,1.093604564666748,47399,,,
120,,1.1689767837524414,47449,,,
120,,1.2070783376693726,47499,,,
120,,1.0227738618850708,47549,,,
120,,0.9857687950134277,47599,,,
120,1.077177882194519,,47623,0.9222000241279602,,
121,,1.1384999752044678,47649,,,
121,,1.0109031200408936,47699,,,
121,,1.0601837635040283,47749,,,
121,,1.0747706890106201,47799,,,
121,,1.131143569946289,47849,,,
121,,1.112845540046692,47899,,,
121,,1.0043872594833374,47949,,,
121,,0.8976311683654785,47999,,,
121,1.0689228773117065,,48016,0.9204000234603882,,
122,,1.1056321859359741,48049,,,
122,,1.2454369068145752,48099,,,
122,,0.8534876108169556,48149,,,
122,,1.1701680421829224,48199,,,
122,,1.1378403902053833,48249,,,
122,,0.7730885744094849,48299,,,
122,,0.9927274584770203,48349,,,
122,,1.080816626548767,48399,,,
122,1.0808191299438477,,48410,0.9319999814033508,,
123,,1.0715523958206177,48449,,,
123,,1.079376459121704,48499,,,
123,,1.0797275304794312,48549,,,
123,,0.9672420024871826,48599,,,
123,,1.0725816488265991,48649,,,
123,,1.1222175359725952,48699,,,
123,,0.512943685054779,48749,,,
123,,1.1860853433609009,48799,,,
123,1.0712995529174805,,48802,0.9262999892234802,,
124,,1.1091824769973755,48849,,,
124,,0.952362060546875,48899,,,
124,,1.0782763957977295,48949,,,
124,,1.0988141298294067,48999,,,
124,,0.8328452706336975,49049,,,
124,,1.035041093826294,49099,,,
124,,1.083593487739563,49149,,,
124,1.0697320699691772,,49194,0.9254999756813049,,
125,,1.0903135538101196,49199,,,
125,,1.0963479280471802,49249,,,
125,,1.1663166284561157,49299,,,
125,,1.0913958549499512,49349,,,
125,,1.21145498752594,49399,,,
125,,0.946942150592804,49449,,,
125,,1.182409405708313,49499,,,
125,,1.0839481353759766,49549,,,
125,1.0675640106201172,,49586,0.9262999892234802,,
126,,1.2459858655929565,49599,,,
126,,0.9419565796852112,49649,,,
126,,1.0681343078613281,49699,,,
126,,1.1849478483200073,49749,,,
126,,0.8969528079032898,49799,,,
126,,0.9105201959609985,49849,,,
126,,0.8970052003860474,49899,,,
126,,0.7720168828964233,49949,,,
126,1.0685269832611084,,49978,0.9271000027656555,,
127,,1.0028456449508667,49999,,,
127,,1.060595989227295,50049,,,
127,,0.8001882433891296,50099,,,
127,,1.1439863443374634,50149,,,
127,,1.1705785989761353,50199,,,
127,,0.9432803392410278,50249,,,
127,,1.0700345039367676,50299,,,
127,,1.1764615774154663,50349,,,
127,1.063474178314209,,50370,0.928600013256073,,
128,,0.7236708402633667,50399,,,
128,,1.1042895317077637,50449,,,
128,,0.8261502385139465,50499,,,
128,,1.158026099205017,50549,,,
128,,0.9765497446060181,50599,,,
128,,1.1731793880462646,50649,,,
128,,1.2582234144210815,50699,,,
128,,1.1637563705444336,50749,,,
128,1.0678726434707642,,50761,0.9322999715805054,,
129,,1.0186190605163574,50799,,,
129,,1.2031209468841553,50849,,,
129,,1.079189658164978,50899,,,
129,,0.8396933078765869,50949,,,
129,,1.1745952367782593,50999,,,
129,,1.1699062585830688,51049,,,
129,,1.0304687023162842,51099,,,
129,,0.7220386862754822,51149,,,
129,1.0621294975280762,,51151,0.9162999987602234,,
130,,1.1198862791061401,51199,,,
130,,1.247555136680603,51249,,,
130,,0.935722291469574,51299,,,
130,,0.8828660249710083,51349,,,
130,,1.1915333271026611,51399,,,
130,,1.0551097393035889,51449,,,
130,,1.079063892364502,51499,,,
130,1.052327275276184,,51544,0.9261999726295471,,
131,,1.153112769126892,51549,,,
131,,1.0247890949249268,51599,,,
131,,0.6567240357398987,51649,,,
131,,0.7057918906211853,51699,,,
131,,0.6812434792518616,51749,,,
131,,1.076683759689331,51799,,,
131,,1.0713452100753784,51849,,,
131,,0.9956242442131042,51899,,,
131,1.0469310283660889,,51936,0.9319999814033508,,
132,,1.07681405544281,51949,,,
132,,1.0786813497543335,51999,,,
132,,1.051509141921997,52049,,,
132,,1.0318390130996704,52099,,,
132,,1.092437744140625,52149,,,
132,,1.2203890085220337,52199,,,
132,,0.9319626092910767,52249,,,
132,,1.0671964883804321,52299,,,
132,1.0704056024551392,,52326,0.9251000285148621,,
133,,0.6399548649787903,52349,,,
133,,1.041661262512207,52399,,,
133,,0.9753032922744751,52449,,,
133,,1.2340770959854126,52499,,,
133,,0.7687263488769531,52549,,,
133,,0.9924759864807129,52599,,,
133,,1.2314040660858154,52649,,,
133,,0.7998431921005249,52699,,,
133,1.0488433837890625,,52716,0.9232000112533569,,
134,,1.0768992900848389,52749,,,
134,,1.1850945949554443,52799,,,
134,,1.0101826190948486,52849,,,
134,,0.9630667567253113,52899,,,
134,,1.0160315036773682,52949,,,
134,,1.021156668663025,52999,,,
134,,1.229598045349121,53049,,,
134,,1.0211513042449951,53099,,,
134,1.0474843978881836,,53107,0.9235000014305115,,
135,,1.0739210844039917,53149,,,
135,,1.0358555316925049,53199,,,
135,,1.1013091802597046,53249,,,
135,,1.1125130653381348,53299,,,
135,,1.2263473272323608,53349,,,
135,,1.1069164276123047,53399,,,
135,,1.062195062637329,53449,,,
135,1.0491905212402344,,53498,0.9264000058174133,,
136,,1.102698802947998,53499,,,
136,,1.150567889213562,53549,,,
136,,0.6304470896720886,53599,,,
136,,1.1310161352157593,53649,,,
136,,1.0869125127792358,53699,,,
136,,0.5979685187339783,53749,,,
136,,1.0217020511627197,53799,,,
136,,1.0709199905395508,53849,,,
136,1.0554137229919434,,53895,0.9247000217437744,,
137,,1.1610422134399414,53899,,,
137,,0.9936423897743225,53949,,,
137,,0.8939973711967468,53999,,,
137,,1.1480352878570557,54049,,,
137,,1.0034857988357544,54099,,,
137,,1.1383037567138672,54149,,,
137,,0.590859591960907,54199,,,
137,,1.0649561882019043,54249,,,
137,1.0535600185394287,,54292,0.9298999905586243,,
138,,1.0807089805603027,54299,,,
138,,1.0469857454299927,54349,,,
138,,0.6405715942382812,54399,,,
138,,1.116344928741455,54449,,,
138,,1.0825111865997314,54499,,,
138,,1.1229321956634521,54549,,,
138,,1.1123219728469849,54599,,,
138,,1.0616099834442139,54649,,,
138,1.0451126098632812,,54689,0.923799991607666,,
139,,0.9142627716064453,54699,,,
139,,0.5090649127960205,54749,,,
139,,1.1724427938461304,54799,,,
139,,0.9553487300872803,54849,,,
139,,0.9430215358734131,54899,,,
139,,1.0948278903961182,54949,,,
139,,1.0496559143066406,54999,,,
139,,1.0968612432479858,55049,,,
139,1.0441267490386963,,55085,0.9293000102043152,,
140,,1.089267373085022,55099,,,
140,,1.2006927728652954,55149,,,
140,,1.1125808954238892,55199,,,
140,,0.9118279814720154,55249,,,
140,,1.098794937133789,55299,,,
140,,0.9662117958068848,55349,,,
140,,1.1095563173294067,55399,,,
140,,1.2216436862945557,55449,,,
140,1.0306028127670288,,55481,0.9243999719619751,,
141,,1.1332446336746216,55499,,,
141,,1.003672480583191,55549,,,
141,,1.1189202070236206,55599,,,
141,,0.8680894374847412,55649,,,
141,,1.2048346996307373,55699,,,
141,,1.1143985986709595,55749,,,
141,,1.225611686706543,55799,,,
141,,0.5857682824134827,55849,,,
141,1.0383245944976807,,55878,0.9269999861717224,,
142,,1.0298795700073242,55899,,,
142,,1.15015709400177,55949,,,
142,,1.1067073345184326,55999,,,
142,,1.0273195505142212,56049,,,
142,,1.1258682012557983,56099,,,
142,,0.7740345597267151,56149,,,
142,,1.0773067474365234,56199,,,
142,,1.0323387384414673,56249,,,
142,1.0379037857055664,,56274,0.932699978351593,,
143,,0.7578774094581604,56299,,,
143,,1.115687370300293,56349,,,
143,,1.0589545965194702,56399,,,
143,,0.7946957945823669,56449,,,
143,,1.0780302286148071,56499,,,
143,,1.0354970693588257,56549,,,
143,,1.0958884954452515,56599,,,
143,,1.0112468004226685,56649,,,
143,1.0346025228500366,,56670,0.9253000020980835,,
144,,1.0028619766235352,56699,,,
144,,1.0370054244995117,56749,,,
144,,1.123718500137329,56799,,,
144,,0.9537849426269531,56849,,,
144,,0.9381357431411743,56899,,,
144,,1.1916593313217163,56949,,,
144,,0.979089617729187,56999,,,
144,,1.0962413549423218,57049,,,
144,1.0446949005126953,,57067,0.9315000176429749,,
145,,1.1303387880325317,57099,,,
145,,1.0963040590286255,57149,,,
145,,1.1943039894104004,57199,,,
145,,1.1794037818908691,57249,,,
145,,1.0530757904052734,57299,,,
145,,0.9975094795227051,57349,,,
145,,0.9724946022033691,57399,,,
145,,1.0891740322113037,57449,,,
145,1.0326881408691406,,57463,0.9327999949455261,,
146,,0.9309724569320679,57499,,,
146,,0.7135021090507507,57549,,,
146,,1.1040347814559937,57599,,,
146,,1.0835763216018677,57649,,,
146,,1.0076044797897339,57699,,,
146,,1.0730705261230469,57749,,,
146,,1.1053335666656494,57799,,,
146,,0.8343612551689148,57849,,,
146,1.0374242067337036,,57858,0.9287999868392944,,
147,,1.1625663042068481,57899,,,
147,,1.0500092506408691,57949,,,
147,,1.0426081418991089,57999,,,
147,,1.0208553075790405,58049,,,
147,,1.0946240425109863,58099,,,
147,,1.06816828250885,58149,,,
147,,0.9674738049507141,58199,,,
147,,1.0597918033599854,58249,,,
147,1.0261027812957764,,58255,0.9344000220298767,,
148,,1.083675503730774,58299,,,
148,,1.0048904418945312,58349,,,
148,,0.9062458872795105,58399,,,
148,,1.0668889284133911,58449,,,
148,,1.1353358030319214,58499,,,
148,,1.1635035276412964,58549,,,
148,,1.101678490638733,58599,,,
148,,0.7986983060836792,58649,,,
148,1.0281169414520264,,58650,0.9262999892234802,,
149,,1.0257426500320435,58699,,,
149,,1.0245356559753418,58749,,,
149,,0.9407597184181213,58799,,,
149,,1.2528536319732666,58849,,,
149,,1.097494125366211,58899,,,
149,,1.0611661672592163,58949,,,
149,,1.0243629217147827,58999,,,
149,1.0331623554229736,,59045,0.9337999820709229,,
150,,0.3657919466495514,59049,,,
150,,0.7706944942474365,59099,,,
150,,1.033597469329834,59149,,,
150,,0.9313939809799194,59199,,,
150,,0.9724791049957275,59249,,,
150,,1.0068252086639404,59299,,,
150,,0.19825688004493713,59349,,,
150,,1.0812098979949951,59399,,,
150,0.7428126335144043,,59439,0.9236000180244446,,
151,,1.1209145784378052,59449,,,
151,,0.672146737575531,59499,,,
151,,0.6213391423225403,59549,,,
151,,1.030202865600586,59599,,,
151,,1.109549880027771,59649,,,
151,,0.3514023721218109,59699,,,
151,,1.0254459381103516,59749,,,
151,,0.5850767493247986,59799,,,
151,0.7626932859420776,,59835,0.9316999912261963,,
152,,0.8248486518859863,59849,,,
152,,0.27017366886138916,59899,,,
152,,1.1188081502914429,59949,,,
152,,0.2418723851442337,59999,,,
152,,1.0411144495010376,60049,,,
152,,1.0146980285644531,60099,,,
152,,0.17143407464027405,60149,,,
152,,0.2090933471918106,60199,,,
152,0.7662545442581177,,60229,0.9272000193595886,,
153,,0.9894015192985535,60249,,,
153,,1.2744076251983643,60299,,,
153,,0.4631717801094055,60349,,,
153,,0.5626401901245117,60399,,,
153,,1.2423638105392456,60449,,,
153,,0.2770668566226959,60499,,,
153,,1.076318621635437,60549,,,
153,,0.9040380120277405,60599,,,
153,0.7803781628608704,,60622,0.9297000169754028,,
154,,0.905534565448761,60649,,,
154,,0.2434197962284088,60699,,,
154,,0.6528422236442566,60749,,,
154,,0.4133680760860443,60799,,,
154,,1.1657190322875977,60849,,,
154,,0.936928927898407,60899,,,
154,,1.1271172761917114,60949,,,
154,,0.2651393711566925,60999,,,
154,0.7803066372871399,,61014,0.9186999797821045,,
155,,1.1090021133422852,61049,,,
155,,0.8587131500244141,61099,,,
155,,0.9387791156768799,61149,,,
155,,0.8880237340927124,61199,,,
155,,0.938430666923523,61249,,,
155,,0.6171190142631531,61299,,,
155,,1.015624761581421,61349,,,
155,,0.5600336194038391,61399,,,
155,0.774080216884613,,61407,0.9251999855041504,,
156,,0.29371440410614014,61449,,,
156,,0.06645181030035019,61499,,,
156,,1.028516411781311,61549,,,
156,,0.09985801577568054,61599,,,
156,,1.0191690921783447,61649,,,
156,,1.2086271047592163,61699,,,
156,,0.18047162890434265,61749,,,
156,0.7501793503761292,,61798,0.923799991607666,,
157,,0.8781866431236267,61799,,,
157,,1.037118911743164,61849,,,
157,,1.1521186828613281,61899,,,
157,,1.125538945198059,61949,,,
157,,0.8005054593086243,61999,,,
157,,0.9659070372581482,62049,,,
157,,0.4775438606739044,62099,,,
157,,0.6924071311950684,62149,,,
157,0.7666910290718079,,62189,0.9326000213623047,,
158,,0.2982240319252014,62199,,,
158,,0.052982836961746216,62249,,,
158,,0.16408954560756683,62299,,,
158,,1.0397460460662842,62349,,,
158,,0.860769510269165,62399,,,
158,,1.2318483591079712,62449,,,
158,,1.0457570552825928,62499,,,
158,,0.9278964400291443,62549,,,
158,0.763848602771759,,62587,0.9208999872207642,,
159,,1.170922875404358,62599,,,
159,,0.32151275873184204,62649,,,
159,,0.47812336683273315,62699,,,
159,,1.2284679412841797,62749,,,
159,,0.9183208346366882,62799,,,
159,,0.7832372784614563,62849,,,
159,,0.5121833086013794,62899,,,
159,,0.6023622155189514,62949,,,
159,0.764980137348175,,62979,0.9200999736785889,,
160,,1.009986162185669,62999,,,
160,,0.366073876619339,63049,,,
160,,1.212983250617981,63099,,,
160,,0.47512584924697876,63149,,,
160,,0.24833235144615173,63199,,,
160,,0.211214080452919,63249,,,
160,,1.2310463190078735,63299,,,
160,,0.13033053278923035,63349,,,
160,0.7469449043273926,,63370,0.9218999743461609,,
161,,1.1461163759231567,63399,,,
161,,1.1754212379455566,63449,,,
161,,0.5204273462295532,63499,,,
161,,0.3136356770992279,63549,,,
161,,1.1174765825271606,63599,,,
161,,1.1622364521026611,63649,,,
161,,0.09439168125391006,63699,,,
161,,0.07699704170227051,63749,,,
161,0.7463493943214417,,63768,0.9297000169754028,,
162,,0.5429616570472717,63799,,,
162,,0.27530547976493835,63849,,,
162,,0.3874762952327728,63899,,,
162,,0.7594351172447205,63949,,,
162,,0.6689550876617432,63999,,,
162,,0.16130119562149048,64049,,,
162,,1.1809028387069702,64099,,,
162,,0.4955305755138397,64149,,,
162,0.714613676071167,,64164,0.9330000281333923,,
163,,0.831636369228363,64199,,,
163,,0.4098134934902191,64249,,,
163,,1.170350193977356,64299,,,
163,,0.4381927251815796,64349,,,
163,,0.7469776272773743,64399,,,
163,,0.36687782406806946,64449,,,
163,,0.8635293841362,64499,,,
163,,0.5122437477111816,64549,,,
163,0.7570266127586365,,64560,0.9265000224113464,,
164,,0.7394684553146362,64599,,,
164,,0.6378852128982544,64649,,,
164,,1.0644657611846924,64699,,,
164,,1.0501599311828613,64749,,,
164,,0.2124643623828888,64799,,,
164,,1.040751576423645,64849,,,
164,,1.0524365901947021,64899,,,
164,,0.501064121723175,64949,,,
164,0.7497155070304871,,64956,0.9261999726295471,,
165,,0.568976879119873,64999,,,
165,,0.7612841725349426,65049,,,
165,,1.1009595394134521,65099,,,
165,,0.691193699836731,65149,,,
165,,0.4748191237449646,65199,,,
165,,0.5197380185127258,65249,,,
165,,1.073946475982666,65299,,,
165,,0.992194414138794,65349,,,
165,0.7561998963356018,,65351,0.9318000078201294,,
166,,0.6980292797088623,65399,,,
166,,1.0148406028747559,65449,,,
166,,0.2145799845457077,65499,,,
166,,0.2928619980812073,65549,,,
166,,0.9201344847679138,65599,,,
166,,1.101627230644226,65649,,,
166,,1.0421394109725952,65699,,,
166,0.75546795129776,,65746,0.9308000206947327,,
167,,1.0909788608551025,65749,,,
167,,0.7736416459083557,65799,,,
167,,1.1658567190170288,65849,,,
167,,0.7755297422409058,65899,,,
167,,0.07935810089111328,65949,,,
167,,1.13576078414917,65999,,,
167,,0.9955153465270996,66049,,,
167,,0.9058091640472412,66099,,,
167,0.7732309103012085,,66141,0.9243999719619751,,
168,,1.1721631288528442,66149,,,
