train_loss,epoch,step,val_loss,val_acc,test_acc
,92,29015,0.7501229047775269,0.8321999907493591,
,92,29015,,,0.8823000192642212
0.0014312267303466797,93,29049,,,
-3.1624550819396973,93,29099,,,
-2.9495582580566406,93,29149,,,
-0.5910379886627197,93,29199,,,
-9.150606155395508,93,29249,,,
-3.4147303104400635,93,29299,,,
,93,29327,0.7376956343650818,0.8396000266075134,
,93,29327,,,0.8867999911308289
-1.4560563564300537,94,29349,,,
-1.0133605003356934,94,29399,,,
-2.4925966262817383,94,29449,,,
-12.089949607849121,94,29499,,,
-6.732721328735352,94,29549,,,
-5.559530735015869,94,29599,,,
,94,29639,0.7358410358428955,0.8374000191688538,
,94,29639,,,0.8769999742507935
-4.670587062835693,95,29649,,,
-8.15304183959961,95,29699,,,
-5.216329097747803,95,29749,,,
-5.712584018707275,95,29799,,,
-1.0280094146728516,95,29849,,,
-1.4886054992675781,95,29899,,,
-3.528163433074951,95,29949,,,
,95,29951,0.7656037211418152,0.832099974155426,
,95,29951,,,0.8707000017166138
-2.2243921756744385,96,29999,,,
-7.6499409675598145,96,30049,,,
-4.662885665893555,96,30099,,,
-3.53791880607605,96,30149,,,
-2.932027578353882,96,30199,,,
-7.6481547355651855,96,30249,,,
,96,30263,0.7169368267059326,0.8486999869346619,
,96,30263,,,0.8942000269889832
-0.9146919250488281,97,30299,,,
-6.021785259246826,97,30349,,,
-2.324014663696289,97,30399,,,
-1.2629220485687256,97,30449,,,
-0.6644198894500732,97,30499,,,
0.07213091850280762,97,30549,,,
,97,30575,0.7254974842071533,0.8478999733924866,
,97,30575,,,0.8960999846458435
-10.073010444641113,98,30599,,,
-0.6717896461486816,98,30649,,,
-5.527493000030518,98,30699,,,
-3.3999454975128174,98,30749,,,
-9.61856746673584,98,30799,,,
-7.905662536621094,98,30849,,,
,98,30887,0.7213252186775208,0.8414999842643738,
,98,30887,,,0.8959000110626221
-4.391982078552246,99,30899,,,
-2.9019217491149902,99,30949,,,
-0.03757596015930176,99,30999,,,
-1.4758851528167725,99,31049,,,
-2.3882410526275635,99,31099,,,
-5.208098411560059,99,31149,,,
-4.469944000244141,99,31199,,,
,99,31199,0.7107565999031067,0.8406999707221985,
,99,31199,,,0.8934999704360962
-0.24418354034423828,100,31249,,,
-6.985759258270264,100,31299,,,
-2.9933273792266846,100,31349,,,
-3.527453899383545,100,31399,,,
-5.030944347381592,100,31449,,,
-4.057135581970215,100,31499,,,
,100,31511,0.7134243249893188,0.8446000218391418,
,100,31511,,,0.8974999785423279
-0.5354526042938232,101,31549,,,
-0.3489542007446289,101,31599,,,
-4.79652738571167,101,31649,,,
-4.159936904907227,101,31699,,,
-0.5678939819335938,101,31749,,,
-0.46718931198120117,101,31799,,,
,101,31823,0.7754092216491699,0.8359000086784363,
,101,31823,,,0.883899986743927
0.18153011798858643,102,31849,,,
-0.17849493026733398,102,31899,,,
-4.317431449890137,102,31949,,,
-3.446155548095703,102,31999,,,
-0.8672904968261719,102,32049,,,
-1.4234991073608398,102,32099,,,
,102,32135,0.7781857848167419,0.8352000117301941,
,102,32135,,,0.8823000192642212
-1.9606189727783203,103,32149,,,
-0.43319201469421387,103,32199,,,
-0.12379050254821777,103,32249,,,
-0.9591279029846191,103,32299,,,
-2.7034475803375244,103,32349,,,
-0.5697283744812012,103,32399,,,
,103,32447,0.7384777069091797,0.838699996471405,
,103,32447,,,0.8885999917984009
-4.4191389083862305,104,32449,,,
-0.33527445793151855,104,32499,,,
0.271764874458313,104,32549,,,
-1.5164752006530762,104,32599,,,
-0.5568797588348389,104,32649,,,
0.04201507568359375,104,32699,,,
-12.451408386230469,104,32749,,,
,104,32759,0.7715520262718201,0.8220999836921692,
,104,32759,,,0.8725000023841858
-1.5471975803375244,105,32799,,,
-6.383223056793213,105,32849,,,
-4.7697343826293945,105,32899,,,
-11.412817001342773,105,32949,,,
-8.249092102050781,105,32999,,,
-0.758481502532959,105,33049,,,
,105,33071,0.7121274471282959,0.8460999727249146,
,105,33071,,,0.8934000134468079
-1.235868215560913,106,33099,,,
-0.5582541227340698,106,33149,,,
-0.7104530334472656,106,33199,,,
-4.18873405456543,106,33249,,,
-12.767487525939941,106,33299,,,
-2.342639446258545,106,33349,,,
,106,33383,0.7053460478782654,0.8472999930381775,
,106,33383,,,0.9009000062942505
0.03491067886352539,107,33399,,,
-1.5570437908172607,107,33449,,,
-10.633914947509766,107,33499,,,
-3.6580276489257812,107,33549,,,
-8.058544158935547,107,33599,,,
-1.8326725959777832,107,33649,,,
,107,33695,0.7292682528495789,0.8424000144004822,
,107,33695,,,0.8920999765396118
-0.55279541015625,108,33699,,,
-1.3681480884552002,108,33749,,,
-1.7288920879364014,108,33799,,,
-2.245973825454712,108,33849,,,
-2.06392502784729,108,33899,,,
-3.649437665939331,108,33949,,,
-5.431236267089844,108,33999,,,
,108,34007,0.7794291377067566,0.8352000117301941,
,108,34007,,,0.8845000267028809
-0.45088648796081543,109,34049,,,
-1.5632243156433105,109,34099,,,
-3.450083017349243,109,34149,,,
-3.3991501331329346,109,34199,,,
-9.543351173400879,109,34249,,,
-0.020673274993896484,109,34299,,,
,109,34319,0.8309462070465088,0.8187000155448914,
,109,34319,,,0.8633000254631042
-9.476350784301758,110,34349,,,
-1.0816965103149414,110,34399,,,
-0.326430082321167,110,34449,,,
-1.1997690200805664,110,34499,,,
-1.5460436344146729,110,34549,,,
-0.8935351371765137,110,34599,,,
,110,34631,0.7286530137062073,0.8342000246047974,
,110,34631,,,0.8797000050544739
-2.8869504928588867,111,34649,,,
-0.6240866184234619,111,34699,,,
-4.643401145935059,111,34749,,,
-1.0976357460021973,111,34799,,,
-3.5434412956237793,111,34849,,,
-6.631355285644531,111,34899,,,
,111,34943,0.6670738458633423,0.8525999784469604,
,111,34943,,,0.9071999788284302
-7.676871299743652,112,34949,,,
-0.6491005420684814,112,34999,,,
-0.752955436706543,112,35049,,,
-1.7832424640655518,112,35099,,,
-5.836484432220459,112,35149,,,
-3.640254259109497,112,35199,,,
-4.7100830078125,112,35249,,,
,112,35255,0.6796767711639404,0.8511999845504761,
,112,35255,,,0.9036999940872192
-2.806213855743408,113,35299,,,
-3.0911178588867188,113,35349,,,
-11.759285926818848,113,35399,,,
-1.3585377931594849,113,35449,,,
-3.0493764877319336,113,35499,,,
-9.639835357666016,113,35549,,,
,113,35567,0.6969560384750366,0.8458999991416931,
,113,35567,,,0.8988999724388123
-4.398026943206787,114,35599,,,
-11.549680709838867,114,35649,,,
-2.185959815979004,114,35699,,,
-0.770399808883667,114,35749,,,
-7.942094802856445,114,35799,,,
-0.3238987922668457,114,35849,,,
,114,35879,0.6778889894485474,0.8479999899864197,
,114,35879,,,0.8985000252723694
-2.634342670440674,115,35899,,,
-4.6337151527404785,115,35949,,,
-1.0700041055679321,115,35999,,,
-1.131917953491211,115,36049,,,
-3.503537654876709,115,36099,,,
-1.1520195007324219,115,36149,,,
,115,36191,0.7045400738716125,0.8418999910354614,
,115,36191,,,0.8901000022888184
-3.325291872024536,116,36199,,,
-14.414693832397461,116,36249,,,
-3.3989648818969727,116,36299,,,
-5.569455623626709,116,36349,,,
-2.8361001014709473,116,36399,,,
-7.289855003356934,116,36449,,,
-11.090624809265137,116,36499,,,
,116,36503,0.7304562330245972,0.8447999954223633,
,116,36503,,,0.8949000239372253
-1.3810967206954956,117,36549,,,
-5.811119079589844,117,36599,,,
-0.9619154930114746,117,36649,,,
-0.9874564409255981,117,36699,,,
-4.754108428955078,117,36749,,,
-4.779376029968262,117,36799,,,
,117,36815,0.721201479434967,0.8521999716758728,
,117,36815,,,0.9041000008583069
-5.888611316680908,118,36849,,,
-0.4019143581390381,118,36899,,,
-4.531229019165039,118,36949,,,
-4.358121871948242,118,36999,,,
0.1747605800628662,118,37049,,,
-1.3783302307128906,118,37099,,,
,118,37127,0.7158198356628418,0.850600004196167,
,118,37127,,,0.8988999724388123
-5.254599571228027,119,37149,,,
-2.7167909145355225,119,37199,,,
0.014683008193969727,119,37249,,,
-0.593604326248169,119,37299,,,
-1.0855779647827148,119,37349,,,
-2.7236804962158203,119,37399,,,
,119,37439,0.714236319065094,0.8461999893188477,
,119,37439,,,0.896399974822998
-1.7404357194900513,120,37449,,,
-1.1575171947479248,120,37499,,,
-7.116417407989502,120,37549,,,
-1.3890354633331299,120,37599,,,
-2.7953906059265137,120,37649,,,
-1.2959064245224,120,37699,,,
-1.5227930545806885,120,37749,,,
,120,37751,0.7503534555435181,0.8385999798774719,
,120,37751,,,0.883899986743927
-5.622375011444092,121,37799,,,
-4.316560745239258,121,37849,,,
-1.2013499736785889,121,37899,,,
-0.8381288051605225,121,37949,,,
-6.657688140869141,121,37999,,,
-4.839537143707275,121,38049,,,
,121,38063,0.7024621367454529,0.847100019454956,
,121,38063,,,0.8966000080108643
-0.9420733451843262,122,38099,,,
-8.284934997558594,122,38149,,,
-0.3544861078262329,122,38199,,,
-4.558584690093994,122,38249,,,
-0.9402399063110352,122,38299,,,
-6.288036346435547,122,38349,,,
,122,38375,0.7110601663589478,0.8511000275611877,
,122,38375,,,0.909500002861023
-2.7836408615112305,123,38399,,,
-0.618250846862793,123,38449,,,
-0.04556918144226074,123,38499,,,
-4.052185535430908,123,38549,,,
-0.8157820701599121,123,38599,,,
-10.005566596984863,123,38649,,,
,123,38687,0.7028931379318237,0.8456000089645386,
,123,38687,,,0.902999997138977
-0.18620777130126953,124,38699,,,
-0.22145986557006836,124,38749,,,
-0.8008809089660645,124,38799,,,
-5.301843166351318,124,38849,,,
-0.9832620620727539,124,38899,,,
-12.240974426269531,124,38949,,,
-4.7085113525390625,124,38999,,,
,124,38999,0.7249338626861572,0.8399999737739563,
,124,38999,,,0.8883000016212463
-4.37881326675415,125,39049,,,
-1.151660680770874,125,39099,,,
-2.751593589782715,125,39149,,,
0.4862062931060791,125,39199,,,
-3.369168758392334,125,39249,,,
-2.6876444816589355,125,39299,,,
,125,39311,0.7402879595756531,0.8409000039100647,
,125,39311,,,0.8899000287055969
-3.2463839054107666,126,39349,,,
-5.356446266174316,126,39399,,,
-0.9985754489898682,126,39449,,,
-2.8708252906799316,126,39499,,,
-12.095088005065918,126,39549,,,
-0.2572183609008789,126,39599,,,
,126,39623,0.7183176279067993,0.8482000231742859,
,126,39623,,,0.8989999890327454
-2.70267391204834,127,39649,,,
-0.6893022060394287,127,39699,,,
0.005879640579223633,127,39749,,,
-6.870187759399414,127,39799,,,
-9.280452728271484,127,39849,,,
-7.057492256164551,127,39899,,,
,127,39935,0.7386659383773804,0.8440999984741211,
,127,39935,,,0.8978000283241272
-2.541532039642334,128,39949,,,
-1.9812471866607666,128,39999,,,
-0.45157337188720703,128,40049,,,
-4.791043281555176,128,40099,,,
-4.058493614196777,128,40149,,,
-6.460935115814209,128,40199,,,
,128,40247,0.7086054682731628,0.8464999794960022,
,128,40247,,,0.9034000039100647
-3.7130565643310547,129,40249,,,
-5.699704170227051,129,40299,,,
-7.430458068847656,129,40349,,,
-0.6227312088012695,129,40399,,,
-5.775795936584473,129,40449,,,
-0.876894474029541,129,40499,,,
-1.0456290245056152,129,40549,,,
,129,40559,0.7674351930618286,0.84170001745224,
,129,40559,,,0.8912000060081482
-2.3902788162231445,130,40599,,,
-0.18467092514038086,130,40649,,,
-5.285146713256836,130,40699,,,
-5.21792459487915,130,40749,,,
-5.773518085479736,130,40799,,,
-5.1659626960754395,130,40849,,,
,130,40871,0.780041515827179,0.8447999954223633,
,130,40871,,,0.9017000198364258
-3.058065176010132,131,40899,,,
-2.2717690467834473,131,40949,,,
0.5153100490570068,131,40999,,,
-1.6696724891662598,131,41049,,,
-8.359060287475586,131,41099,,,
-5.330074310302734,131,41149,,,
,131,41183,0.771452784538269,0.8471999764442444,
,131,41183,,,0.8992999792098999
-7.014045715332031,132,41199,,,
-3.1993985176086426,132,41249,,,
-3.8265204429626465,132,41299,,,
-5.414774417877197,132,41349,,,
-4.2154340744018555,132,41399,,,
-6.472779273986816,132,41449,,,
,132,41495,0.759438157081604,0.840399980545044,
,132,41495,,,0.8949000239372253
-4.400630474090576,133,41499,,,
-2.0596745014190674,133,41549,,,
-1.342101812362671,133,41599,,,
-2.529686450958252,133,41649,,,
-1.0593743324279785,133,41699,,,
-3.541830062866211,133,41749,,,
-2.248978614807129,133,41799,,,
,133,41807,0.7303938269615173,0.8450000286102295,
,133,41807,,,0.8934000134468079
-1.318772554397583,134,41849,,,
-2.438443422317505,134,41899,,,
-0.6266558170318604,134,41949,,,
0.4557962417602539,134,41999,,,
-6.704409122467041,134,42049,,,
-5.676641464233398,134,42099,,,
,134,42119,0.6853716969490051,0.8532000184059143,
,134,42119,,,0.9045000076293945
-3.5726375579833984,135,42149,,,
-0.2096261978149414,135,42199,,,
-6.668084144592285,135,42249,,,
-1.6174981594085693,135,42299,,,
-0.869807243347168,135,42349,,,
-0.8790450096130371,135,42399,,,
,135,42431,0.7096444964408875,0.8546000123023987,
,135,42431,,,0.9111999869346619
-1.6095905303955078,136,42449,,,
-5.162261962890625,136,42499,,,
-1.2304446697235107,136,42549,,,
-1.0432460308074951,136,42599,,,
-3.5086779594421387,136,42649,,,
-0.6240262985229492,136,42699,,,
,136,42743,0.7392487525939941,0.8507000207901001,
,136,42743,,,0.90420001745224
-1.2870903015136719,137,42749,,,
-2.574787139892578,137,42799,,,
-1.135270357131958,137,42849,,,
-0.5641651153564453,137,42899,,,
-2.8879525661468506,137,42949,,,
-3.9315037727355957,137,42999,,,
-0.1358931064605713,137,43049,,,
,137,43055,0.7378628253936768,0.84170001745224,
,137,43055,,,0.8950999975204468
-0.8652665615081787,138,43099,,,
-0.7137851715087891,138,43149,,,
-5.6648664474487305,138,43199,,,
-1.4123930931091309,138,43249,,,
-5.315201759338379,138,43299,,,
-9.474684715270996,138,43349,,,
,138,43367,0.7343493700027466,0.84579998254776,
,138,43367,,,0.900600016117096
-3.913222312927246,139,43399,,,
-0.7099745273590088,139,43449,,,
-2.791804075241089,139,43499,,,
-2.7949612140655518,139,43549,,,
-0.25670671463012695,139,43599,,,
-3.445765495300293,139,43649,,,
,139,43679,0.7522621750831604,0.8416000008583069,
,139,43679,,,0.8992000222206116
-3.2324719429016113,140,43699,,,
-3.820671558380127,140,43749,,,
-6.302148342132568,140,43799,,,
-2.4461793899536133,140,43849,,,
0.12460803985595703,140,43899,,,
-3.1576123237609863,140,43949,,,
,140,43991,0.696328341960907,0.8447999954223633,
,140,43991,,,0.8971999883651733
-0.5412979125976562,141,43999,,,
-0.6515469551086426,141,44049,,,
-1.5159127712249756,141,44099,,,
-2.0973010063171387,141,44149,,,
-0.9525594711303711,141,44199,,,
-0.7743849754333496,141,44249,,,
-5.454315662384033,141,44299,,,
,141,44303,0.6867873668670654,0.8464999794960022,
,141,44303,,,0.8999999761581421
-1.3508872985839844,142,44349,,,
-1.1352221965789795,142,44399,,,
-1.0919238328933716,142,44449,,,
-7.09752893447876,142,44499,,,
-0.7113776206970215,142,44549,,,
-11.760693550109863,142,44599,,,
,142,44615,0.6837597489356995,0.8532999753952026,
,142,44615,,,0.9078999757766724
-1.7555487155914307,143,44649,,,
-0.9333550930023193,143,44699,,,
-0.6306315660476685,143,44749,,,
-2.4956841468811035,143,44799,,,
-0.12096047401428223,143,44849,,,
-0.157334566116333,143,44899,,,
,143,44927,0.7394660711288452,0.8472999930381775,
,143,44927,,,0.9014000296592712
0.18433332443237305,144,44949,,,
-0.9745523929595947,144,44999,,,
-8.599936485290527,144,45049,,,
-3.253760576248169,144,45099,,,
-0.7626698017120361,144,45149,,,
-4.143254280090332,144,45199,,,
,144,45239,0.7146050333976746,0.8526999950408936,
,144,45239,,,0.9065999984741211
-3.4227380752563477,145,45249,,,
-3.645664930343628,145,45299,,,
-2.0618207454681396,145,45349,,,
-4.201835632324219,145,45399,,,
-1.4413795471191406,145,45449,,,
-3.2106118202209473,145,45499,,,
-1.1961610317230225,145,45549,,,
,145,45551,0.6988507509231567,0.849399983882904,
,145,45551,,,0.9027000069618225
-1.205883264541626,146,45599,,,
-1.281536340713501,146,45649,,,
-2.0005440711975098,146,45699,,,
-5.658205032348633,146,45749,,,
-0.5475342273712158,146,45799,,,
-7.968635559082031,146,45849,,,
,146,45863,0.7456069588661194,0.8420000076293945,
,146,45863,,,0.8974999785423279
-0.8211644887924194,147,45899,,,
-8.22756576538086,147,45949,,,
-2.747028112411499,147,45999,,,
-0.3812415599822998,147,46049,,,
-2.535223960876465,147,46099,,,
-7.322216033935547,147,46149,,,
,147,46175,0.7042521834373474,0.8501999974250793,
,147,46175,,,0.9060999751091003
-3.4875245094299316,148,46199,,,
-10.050743103027344,148,46249,,,
-1.2164995670318604,148,46299,,,
-3.011909008026123,148,46349,,,
-1.1326109170913696,148,46399,,,
-3.779036521911621,148,46449,,,
,148,46487,0.6964885592460632,0.8543000221252441,
,148,46487,,,0.9075999855995178
-0.637039065361023,149,46499,,,
-1.6808373928070068,149,46549,,,
-5.110250473022461,149,46599,,,
-3.3252644538879395,149,46649,,,
-0.8670833110809326,149,46699,,,
-4.996396541595459,149,46749,,,
-3.6856207847595215,149,46799,,,
,149,46799,0.6801478266716003,0.8593000173568726,
,149,46799,,,0.9160000085830688
-1.924344539642334,150,46849,,,
-4.32136344909668,150,46899,,,
-0.2035675048828125,150,46949,,,
-1.0211842060089111,150,46999,,,
-0.6777067184448242,150,47049,,,
-7.911452293395996,150,47099,,,
,150,47111,0.6935093998908997,0.8585000038146973,
,150,47111,,,0.913100004196167
-0.7357892990112305,151,47149,,,
-0.5426731109619141,151,47199,,,
-0.382796049118042,151,47249,,,
-0.44419240951538086,151,47299,,,
-0.612520694732666,151,47349,,,
-3.76547908782959,151,47399,,,
,151,47423,0.6933649182319641,0.8532000184059143,
,151,47423,,,0.9049999713897705
-1.1189305782318115,152,47449,,,
-1.6796658039093018,152,47499,,,
-0.6380560398101807,152,47549,,,
-0.6905713081359863,152,47599,,,
-0.8625140190124512,152,47649,,,
-0.7370073795318604,152,47699,,,
,152,47735,0.6641643047332764,0.8555999994277954,
,152,47735,,,0.9114999771118164
-5.909757137298584,153,47749,,,
0.06527280807495117,153,47799,,,
-1.1877620220184326,153,47849,,,
-1.3403536081314087,153,47899,,,
-0.4010756015777588,153,47949,,,
-6.808504104614258,153,47999,,,
,153,48047,0.6738210916519165,0.8593000173568726,
,153,48047,,,0.9117000102996826
-4.035954475402832,154,48049,,,
-3.0144386291503906,154,48099,,,
-2.737036943435669,154,48149,,,
-1.2204371690750122,154,48199,,,
-2.7398908138275146,154,48249,,,
-0.5219802856445312,154,48299,,,
-3.720959186553955,154,48349,,,
,154,48359,0.6759212613105774,0.8568000197410583,
,154,48359,,,0.9057999849319458
-7.611261367797852,155,48399,,,
-7.674863815307617,155,48449,,,
-9.499083518981934,155,48499,,,
-0.7106742858886719,155,48549,,,
-2.533242702484131,155,48599,,,
-2.3924622535705566,155,48649,,,
,155,48671,0.7135283946990967,0.8518999814987183,
,155,48671,,,0.9061999917030334
-2.762059450149536,156,48699,,,
-0.45221495628356934,156,48749,,,
-1.3640015125274658,156,48799,,,
-1.1843292713165283,156,48849,,,
-8.798376083374023,156,48899,,,
-1.3977327346801758,156,48949,,,
,156,48983,0.7400522828102112,0.8511999845504761,
,156,48983,,,0.9031999707221985
-2.382772445678711,157,48999,,,
-7.060092926025391,157,49049,,,
-0.1935725212097168,157,49099,,,
-0.39352989196777344,157,49149,,,
-0.4674408435821533,157,49199,,,
-1.5330373048782349,157,49249,,,
,157,49295,0.7312933802604675,0.8518999814987183,
,157,49295,,,0.8982999920845032
-3.3218095302581787,158,49299,,,
-2.065791606903076,158,49349,,,
-4.213995456695557,158,49399,,,
0.09284472465515137,158,49449,,,
-0.40165817737579346,158,49499,,,
-0.031013965606689453,158,49549,,,
-1.8445746898651123,158,49599,,,
,158,49607,0.7194070219993591,0.85589998960495,
,158,49607,,,0.9057999849319458
-8.742456436157227,159,49649,,,
-1.9436763525009155,159,49699,,,
-5.133596897125244,159,49749,,,
-5.719520092010498,159,49799,,,
-3.5488083362579346,159,49849,,,
-9.105609893798828,159,49899,,,
,159,49919,0.7106797099113464,0.8579999804496765,
,159,49919,,,0.9147999882698059
-0.2021012306213379,160,49949,,,
-5.812451362609863,160,49999,,,
-2.3923704624176025,160,50049,,,
-0.534787654876709,160,50099,,,
-8.912410736083984,160,50149,,,
-0.06631183624267578,160,50199,,,
,160,50231,0.7209173440933228,0.8519999980926514,
,160,50231,,,0.9057000279426575
-4.991574287414551,161,50249,,,
-2.1870250701904297,161,50299,,,
-6.301679611206055,161,50349,,,
-4.659487724304199,161,50399,,,
0.03581118583679199,161,50449,,,
-0.6000370979309082,161,50499,,,
,161,50543,0.6890127658843994,0.8553000092506409,
,161,50543,,,0.9093999862670898
-0.5522007942199707,162,50549,,,
-0.751105546951294,162,50599,,,
-6.387824535369873,162,50649,,,
-1.1627092361450195,162,50699,,,
-1.1818093061447144,162,50749,,,
-1.1619696617126465,162,50799,,,
-1.659470558166504,162,50849,,,
,162,50855,0.7004028558731079,0.85589998960495,
,162,50855,,,0.9097999930381775
-2.41371488571167,163,50899,,,
-3.438413619995117,163,50949,,,
-9.328800201416016,163,50999,,,
-4.076655864715576,163,51049,,,
-3.4386565685272217,163,51099,,,
-9.52599048614502,163,51149,,,
,163,51167,0.7266209721565247,0.8550000190734863,
,163,51167,,,0.9014000296592712
-1.3946022987365723,164,51199,,,
-8.517706871032715,164,51249,,,
-4.371133804321289,164,51299,,,
-4.290373802185059,164,51349,,,
-1.5620825290679932,164,51399,,,
-7.564849853515625,164,51449,,,
,164,51479,0.6852396726608276,0.858299970626831,
,164,51479,,,0.9075999855995178
-0.8294234275817871,165,51499,,,
-3.772440195083618,165,51549,,,
-2.3266382217407227,165,51599,,,
-0.5596597194671631,165,51649,,,
-0.6678473949432373,165,51699,,,
0.06795930862426758,165,51749,,,
,165,51791,0.6889369487762451,0.8544999957084656,
,165,51791,,,0.9052000045776367
-0.0719749927520752,166,51799,,,
-2.5662083625793457,166,51849,,,
-6.940074920654297,166,51899,,,
-0.890021562576294,166,51949,,,
-5.197049140930176,166,51999,,,
-2.4401068687438965,166,52049,,,
-2.957385778427124,166,52099,,,
,166,52103,0.6935015320777893,0.848800003528595,
,166,52103,,,0.9025999903678894
-1.2321102619171143,167,52149,,,
-1.0586557388305664,167,52199,,,
-1.867293357849121,167,52249,,,
-1.8620855808258057,167,52299,,,
-3.5959131717681885,167,52349,,,
-0.8383611440658569,167,52399,,,
,167,52415,0.69779372215271,0.8532000184059143,
,167,52415,,,0.906000018119812
-2.338456630706787,168,52449,,,
-1.7770214080810547,168,52499,,,
-8.249110221862793,168,52549,,,
-3.8745203018188477,168,52599,,,
-6.256254196166992,168,52649,,,
-2.7474212646484375,168,52699,,,
,168,52727,0.7163628935813904,0.8525999784469604,
,168,52727,,,0.902400016784668
-3.5547194480895996,169,52749,,,
-0.7562131881713867,169,52799,,,
-3.270538091659546,169,52849,,,
-6.577731132507324,169,52899,,,
-2.0671803951263428,169,52949,,,
-0.6467981338500977,169,52999,,,
,169,53039,0.7007723450660706,0.8554999828338623,
,169,53039,,,0.9047999978065491
-7.998598098754883,170,53049,,,
-2.50512957572937,170,53099,,,
-4.604905605316162,170,53149,,,
-6.416183948516846,170,53199,,,
-3.8532650470733643,170,53249,,,
-4.095273494720459,170,53299,,,
-7.28147554397583,170,53349,,,
,170,53351,0.7001715302467346,0.8567000031471252,
,170,53351,,,0.9093999862670898
0.1397078037261963,171,53399,,,
-2.476569652557373,171,53449,,,
-2.9620795249938965,171,53499,,,
-10.173881530761719,171,53549,,,
-3.82106351852417,171,53599,,,
-1.3446002006530762,171,53649,,,
,171,53663,0.6792804598808289,0.8589000105857849,
,171,53663,,,0.9121999740600586
-7.980304718017578,172,53699,,,
-0.38620996475219727,172,53749,,,
-11.906838417053223,172,53799,,,
-0.5942859649658203,172,53849,,,
-2.0502734184265137,172,53899,,,
-1.8455381393432617,172,53949,,,
,172,53975,0.667168378829956,0.8615999817848206,
,172,53975,,,0.9139000177383423
-1.679976463317871,173,53999,,,
-10.766190528869629,173,54049,,,
-3.127378225326538,173,54099,,,
-2.9580483436584473,173,54149,,,
-0.975654125213623,173,54199,,,
-4.82930850982666,173,54249,,,
,173,54287,0.7444583773612976,0.8514000177383423,
,173,54287,,,0.8992999792098999
-12.702296257019043,174,54299,,,
-0.5527544021606445,174,54349,,,
-3.469017505645752,174,54399,,,
-6.339845657348633,174,54449,,,
-0.45795226097106934,174,54499,,,
-6.67303466796875,174,54549,,,
0.3321319818496704,174,54599,,,
,174,54599,0.8429545760154724,0.8287000060081482,
,174,54599,,,0.8716999888420105
-2.036280632019043,175,54649,,,
-4.551581382751465,175,54699,,,
-10.330910682678223,175,54749,,,
-2.7912206649780273,175,54799,,,
-0.4379141330718994,175,54849,,,
-7.1491289138793945,175,54899,,,
,175,54911,0.7288591265678406,0.847599983215332,
,175,54911,,,0.8949999809265137
-2.4057934284210205,176,54949,,,
-0.5891916751861572,176,54999,,,
-6.437697410583496,176,55049,,,
-2.2595272064208984,176,55099,,,
-0.12211775779724121,176,55149,,,
-1.8641592264175415,176,55199,,,
,176,55223,0.7437084913253784,0.8464000225067139,
,176,55223,,,0.8955000042915344
-2.043680429458618,177,55249,,,
-1.062411904335022,177,55299,,,
-0.6238350868225098,177,55349,,,
-0.6556398868560791,177,55399,,,
-9.17837905883789,177,55449,,,
-3.41279935836792,177,55499,,,
,177,55535,0.6891957521438599,0.8565000295639038,
,177,55535,,,0.9061999917030334
-0.5533953905105591,178,55549,,,
-1.5419025421142578,178,55599,,,
-4.270528316497803,178,55649,,,
-3.8990044593811035,178,55699,,,
-1.208600401878357,178,55749,,,
-2.667560338973999,178,55799,,,
,178,55847,0.6847332715988159,0.8565000295639038,
,178,55847,,,0.9032999873161316
-2.4623661041259766,179,55849,,,
-1.6063079833984375,179,55899,,,
-0.7313098907470703,179,55949,,,
-2.7967636585235596,179,55999,,,
-1.6542401313781738,179,56049,,,
-3.875227928161621,179,56099,,,
-0.31841254234313965,179,56149,,,
,179,56159,0.686543881893158,0.8572999835014343,
,179,56159,,,0.9067999720573425
-3.49257493019104,180,56199,,,
-0.8509880304336548,180,56249,,,
-2.3680930137634277,180,56299,,,
-2.274876117706299,180,56349,,,
-2.4152684211730957,180,56399,,,
-1.9955527782440186,180,56449,,,
,180,56471,0.708395779132843,0.862500011920929,
,180,56471,,,0.9117000102996826
-1.8684844970703125,181,56499,,,
-1.756133794784546,181,56549,,,
-2.311953544616699,181,56599,,,
-4.762423515319824,181,56649,,,
-0.5653564929962158,181,56699,,,
-2.9955291748046875,181,56749,,,
,181,56783,0.7373887896537781,0.8551999926567078,
,181,56783,,,0.9077000021934509
-4.240370750427246,182,56799,,,
-1.664165735244751,182,56849,,,
-0.4147377014160156,182,56899,,,
-1.9370802640914917,182,56949,,,
-5.238375663757324,182,56999,,,
-0.9693398475646973,182,57049,,,
,182,57095,0.7751576900482178,0.8456000089645386,
,182,57095,,,0.8968999981880188
-0.7301809787750244,183,57099,,,
-3.5112552642822266,183,57149,,,
-8.333703994750977,183,57199,,,
-3.080996036529541,183,57249,,,
-1.0472018718719482,183,57299,,,
-3.09578275680542,183,57349,,,
-0.7150993347167969,183,57399,,,
,183,57407,0.7425557971000671,0.8496999740600586,
,183,57407,,,0.8970000147819519
-3.5348029136657715,184,57449,,,
-5.508619785308838,184,57499,,,
-3.764552116394043,184,57549,,,
-4.869462966918945,184,57599,,,
-4.593647003173828,184,57649,,,
-2.6353728771209717,184,57699,,,
,184,57719,0.7494891285896301,0.849399983882904,
,184,57719,,,0.8967999815940857
-4.407797336578369,185,57749,,,
-5.392294883728027,185,57799,,,
-2.753875732421875,185,57849,,,
