train_loss,epoch,step,val_acc,val_loss,test_acc
,92,29015,,,0.8590999841690063
-0.8774492740631104,93,29049,,,
-0.6791701316833496,93,29099,,,
-0.8755106925964355,93,29149,,,
-12.58640193939209,93,29199,,,
-0.0731654167175293,93,29249,,,
-0.9586460590362549,93,29299,,,
,93,29327,0.8234000205993652,0.8204140663146973,
,93,29327,,,0.8646000027656555
-4.4933037757873535,94,29349,,,
-0.06120467185974121,94,29399,,,
-2.807051181793213,94,29449,,,
-6.127048015594482,94,29499,,,
-1.6338293552398682,94,29549,,,
-0.8649404048919678,94,29599,,,
,94,29639,0.8431000113487244,0.7509594559669495,
,94,29639,,,0.8880000114440918
-5.460885047912598,95,29649,,,
-2.966945171356201,95,29699,,,
-0.46431827545166016,95,29749,,,
-0.023787736892700195,95,29799,,,
-8.831493377685547,95,29849,,,
-0.8586220741271973,95,29899,,,
-3.7892298698425293,95,29949,,,
,95,29951,0.8450999855995178,0.7561134099960327,
,95,29951,,,0.8962000012397766
-2.773324489593506,96,29999,,,
-2.2871334552764893,96,30049,,,
-1.396336317062378,96,30099,,,
-2.270616054534912,96,30149,,,
-2.199784994125366,96,30199,,,
-1.0108790397644043,96,30249,,,
,96,30263,0.8483999967575073,0.7199215292930603,
,96,30263,,,0.9049000144004822
-1.9362305402755737,97,30299,,,
-2.9136276245117188,97,30349,,,
-1.5127594470977783,97,30399,,,
-0.005325794219970703,97,30449,,,
-0.49416136741638184,97,30499,,,
-6.514914512634277,97,30549,,,
,97,30575,0.8474000096321106,0.7125561833381653,
,97,30575,,,0.8962000012397766
-0.9440422058105469,98,30599,,,
-0.04875946044921875,98,30649,,,
-3.403160333633423,98,30699,,,
-1.9517637491226196,98,30749,,,
-5.379647254943848,98,30799,,,
-8.243159294128418,98,30849,,,
,98,30887,0.8452000021934509,0.720169723033905,
,98,30887,,,0.8956000208854675
-1.1842727661132812,99,30899,,,
-1.2851741313934326,99,30949,,,
-3.250060558319092,99,30999,,,
-2.817091464996338,99,31049,,,
-4.161057472229004,99,31099,,,
-6.2693257331848145,99,31149,,,
-2.3407559394836426,99,31199,,,
,99,31199,0.8428999781608582,0.7284411191940308,
,99,31199,,,0.8944000005722046
-1.7471814155578613,100,31249,,,
-4.4451704025268555,100,31299,,,
-1.0370283126831055,100,31349,,,
-5.513289451599121,100,31399,,,
-5.0131330490112305,100,31449,,,
-0.3404707908630371,100,31499,,,
,100,31511,0.838100016117096,0.738936722278595,
,100,31511,,,0.8851000070571899
-3.8888816833496094,101,31549,,,
-0.4929225444793701,101,31599,,,
-0.13925909996032715,101,31649,,,
-0.7985622882843018,101,31699,,,
-1.7807567119598389,101,31749,,,
-6.487888813018799,101,31799,,,
,101,31823,0.8482000231742859,0.7000436782836914,
,101,31823,,,0.8963000178337097
-2.5129599571228027,102,31849,,,
-6.596303939819336,102,31899,,,
-1.080198049545288,102,31949,,,
-2.2538833618164062,102,31999,,,
-2.044555187225342,102,32049,,,
-7.246345043182373,102,32099,,,
,102,32135,0.8514000177383423,0.6880524158477783,
,102,32135,,,0.902899980545044
-2.3679862022399902,103,32149,,,
-2.1873369216918945,103,32199,,,
-3.1351535320281982,103,32249,,,
-2.5751774311065674,103,32299,,,
-3.4046852588653564,103,32349,,,
-2.2307276725769043,103,32399,,,
,103,32447,0.8391000032424927,0.7240742444992065,
,103,32447,,,0.8866999745368958
-2.297276496887207,104,32449,,,
-1.1176187992095947,104,32499,,,
0.04141092300415039,104,32549,,,
-1.5716465711593628,104,32599,,,
-1.276711106300354,104,32649,,,
-4.671810150146484,104,32699,,,
-2.137491226196289,104,32749,,,
,104,32759,0.8400999903678894,0.715546727180481,
,104,32759,,,0.8896999955177307
-0.25777626037597656,105,32799,,,
-0.6699235439300537,105,32849,,,
-2.3176536560058594,105,32899,,,
-3.282292604446411,105,32949,,,
-2.858989715576172,105,32999,,,
-0.99985671043396,105,33049,,,
,105,33071,0.847000002861023,0.6783218383789062,
,105,33071,,,0.8977000117301941
-2.4817471504211426,106,33099,,,
-0.4028613567352295,106,33149,,,
-1.325883388519287,106,33199,,,
-1.742470622062683,106,33249,,,
-0.5795663595199585,106,33299,,,
-2.396148443222046,106,33349,,,
,106,33383,0.8453999757766724,0.6897571086883545,
,106,33383,,,0.890500009059906
-1.844622015953064,107,33399,,,
-2.7647252082824707,107,33449,,,
-4.007479190826416,107,33499,,,
-2.9746599197387695,107,33549,,,
-0.1289684772491455,107,33599,,,
-3.839061975479126,107,33649,,,
,107,33695,0.8342999815940857,0.7884928584098816,
,107,33695,,,0.8762999773025513
-5.7316460609436035,108,33699,,,
-0.18004131317138672,108,33749,,,
-0.7854547500610352,108,33799,,,
-7.944097518920898,108,33849,,,
-1.6174098253250122,108,33899,,,
-4.201141834259033,108,33949,,,
-7.449804782867432,108,33999,,,
,108,34007,0.8414999842643738,0.730151355266571,
,108,34007,,,0.892799973487854
-5.820018768310547,109,34049,,,
-0.7969980239868164,109,34099,,,
-2.520902156829834,109,34149,,,
-2.2618443965911865,109,34199,,,
-1.258591651916504,109,34249,,,
-0.03429293632507324,109,34299,,,
,109,34319,0.8485999703407288,0.7059943079948425,
,109,34319,,,0.9009000062942505
-1.2776803970336914,110,34349,,,
-11.737223625183105,110,34399,,,
-0.8922476768493652,110,34449,,,
-2.131411552429199,110,34499,,,
-9.51341438293457,110,34549,,,
-5.160490036010742,110,34599,,,
,110,34631,0.8493000268936157,0.6860278248786926,
,110,34631,,,0.8982999920845032
-1.049764633178711,111,34649,,,
-1.8544048070907593,111,34699,,,
-2.132188558578491,111,34749,,,
-9.316105842590332,111,34799,,,
-0.9693548679351807,111,34849,,,
-11.242722511291504,111,34899,,,
,111,34943,0.8482999801635742,0.6902024149894714,
,111,34943,,,0.897599995136261
-5.452066421508789,112,34949,,,
-1.7009766101837158,112,34999,,,
-0.40439629554748535,112,35049,,,
-0.97364342212677,112,35099,,,
-7.2558794021606445,112,35149,,,
-3.037057876586914,112,35199,,,
-1.4960438013076782,112,35249,,,
,112,35255,0.8345000147819519,0.7915449738502502,
,112,35255,,,0.8797000050544739
-1.9444968700408936,113,35299,,,
-3.606304168701172,113,35349,,,
-6.165287971496582,113,35399,,,
-0.9144119024276733,113,35449,,,
-4.336243629455566,113,35499,,,
-12.02437973022461,113,35549,,,
,113,35567,0.8379999995231628,0.7492994070053101,
,113,35567,,,0.8827999830245972
-4.594148635864258,114,35599,,,
-4.534249305725098,114,35649,,,
-4.927342891693115,114,35699,,,
-0.9439959526062012,114,35749,,,
-0.824042558670044,114,35799,,,
-1.923507571220398,114,35849,,,
,114,35879,0.8521000146865845,0.6909312605857849,
,114,35879,,,0.8998000025749207
-4.724699020385742,115,35899,,,
-3.9712603092193604,115,35949,,,
-0.5102274417877197,115,35999,,,
-3.18888258934021,115,36049,,,
-1.1810250282287598,115,36099,,,
-6.556105136871338,115,36149,,,
,115,36191,0.847000002861023,0.689276933670044,
,115,36191,,,0.8985999822616577
-2.344773769378662,116,36199,,,
-0.13645172119140625,116,36249,,,
-0.257479190826416,116,36299,,,
-5.02327823638916,116,36349,,,
-0.11482453346252441,116,36399,,,
-0.7856202125549316,116,36449,,,
-0.8264114856719971,116,36499,,,
,116,36503,0.8503999710083008,0.6691580414772034,
,116,36503,,,0.8999000191688538
-1.4598591327667236,117,36549,,,
-1.2658112049102783,117,36599,,,
-0.45453596115112305,117,36649,,,
-2.101656436920166,117,36699,,,
-0.7398538589477539,117,36749,,,
-1.5611238479614258,117,36799,,,
,117,36815,0.850600004196167,0.6707171201705933,
,117,36815,,,0.902999997138977
0.06279444694519043,118,36849,,,
-1.7480857372283936,118,36899,,,
-1.4185513257980347,118,36949,,,
-1.4743475914001465,118,36999,,,
-3.990600347518921,118,37049,,,
-4.7419047355651855,118,37099,,,
,118,37127,0.8434000015258789,0.7163923978805542,
,118,37127,,,0.89410001039505
-0.4922358989715576,119,37149,,,
-0.9653105735778809,119,37199,,,
-1.4433395862579346,119,37249,,,
-0.09906339645385742,119,37299,,,
-2.3943090438842773,119,37349,,,
-3.077206611633301,119,37399,,,
,119,37439,0.847000002861023,0.7136999368667603,
,119,37439,,,0.9000999927520752
-4.217085838317871,120,37449,,,
-4.041248321533203,120,37499,,,
0.08212423324584961,120,37549,,,
-2.843024492263794,120,37599,,,
-1.959121584892273,120,37649,,,
-8.561506271362305,120,37699,,,
-1.8350720405578613,120,37749,,,
,120,37751,0.8511000275611877,0.7037986516952515,
,120,37751,,,0.9054999947547913
-3.5670177936553955,121,37799,,,
-2.103524684906006,121,37849,,,
-1.1768866777420044,121,37899,,,
-0.5947582721710205,121,37949,,,
-1.9273803234100342,121,37999,,,
-0.9418566226959229,121,38049,,,
,121,38063,0.8568999767303467,0.6947852969169617,
,121,38063,,,0.9057999849319458
-0.4987339973449707,122,38099,,,
-0.059680938720703125,122,38149,,,
-0.526606559753418,122,38199,,,
-4.574174880981445,122,38249,,,
-1.944709062576294,122,38299,,,
-4.526165008544922,122,38349,,,
,122,38375,0.8483999967575073,0.7246415019035339,
,122,38375,,,0.9004999995231628
-0.02463674545288086,123,38399,,,
-2.2290945053100586,123,38449,,,
-0.7816023826599121,123,38499,,,
-3.022787094116211,123,38549,,,
-2.7265682220458984,123,38599,,,
0.1715092658996582,123,38649,,,
,123,38687,0.842199981212616,0.7466647624969482,
,123,38687,,,0.8973000049591064
-0.03468489646911621,124,38699,,,
0.3647470474243164,124,38749,,,
-2.254861354827881,124,38799,,,
-0.16580963134765625,124,38849,,,
-6.489010810852051,124,38899,,,
-0.20128822326660156,124,38949,,,
-2.5420942306518555,124,38999,,,
,124,38999,0.8518999814987183,0.7103788256645203,
,124,38999,,,0.9025999903678894
-1.554903507232666,125,39049,,,
-2.1391758918762207,125,39099,,,
-6.163206577301025,125,39149,,,
-3.063839912414551,125,39199,,,
-3.1671295166015625,125,39249,,,
-7.332465171813965,125,39299,,,
,125,39311,0.8522999882698059,0.680854082107544,
,125,39311,,,0.902899980545044
-2.036034345626831,126,39349,,,
-1.1103708744049072,126,39399,,,
0.021765708923339844,126,39449,,,
-2.6873693466186523,126,39499,,,
-2.9902167320251465,126,39549,,,
-0.9063816070556641,126,39599,,,
,126,39623,0.8436999917030334,0.6975843906402588,
,126,39623,,,0.8973000049591064
-9.174054145812988,127,39649,,,
-5.803986072540283,127,39699,,,
-2.7876429557800293,127,39749,,,
-8.256174087524414,127,39799,,,
-8.883726119995117,127,39849,,,
-3.961071491241455,127,39899,,,
,127,39935,0.8364999890327454,0.7223436832427979,
,127,39935,,,0.8852999806404114
-3.021481513977051,128,39949,,,
-1.5341975688934326,128,39999,,,
-2.5031397342681885,128,40049,,,
-3.846747875213623,128,40099,,,
-4.130878448486328,128,40149,,,
-4.6842851638793945,128,40199,,,
,128,40247,0.833299994468689,0.7319080829620361,
,128,40247,,,0.8833000063896179
-0.8935239315032959,129,40249,,,
-0.5452229976654053,129,40299,,,
-2.0398592948913574,129,40349,,,
-5.888866424560547,129,40399,,,
-2.28414249420166,129,40449,,,
-9.74920654296875,129,40499,,,
-0.057622671127319336,129,40549,,,
,129,40559,0.8378999829292297,0.7227728366851807,
,129,40559,,,0.88919997215271
-1.227259635925293,130,40599,,,
-0.9603166580200195,130,40649,,,
-0.6335022449493408,130,40699,,,
-3.449183225631714,130,40749,,,
-1.7562317848205566,130,40799,,,
-1.5937831401824951,130,40849,,,
,130,40871,0.8475000262260437,0.6950097680091858,
,130,40871,,,0.9014999866485596
-1.0177350044250488,131,40899,,,
-5.207639694213867,131,40949,,,
-0.8879659175872803,131,40999,,,
-2.6783816814422607,131,41049,,,
-0.6416938304901123,131,41099,,,
-7.384349346160889,131,41149,,,
,131,41183,0.8460999727249146,0.7273095846176147,
,131,41183,,,0.9009000062942505
-3.0601816177368164,132,41199,,,
-0.32154381275177,132,41249,,,
-3.095428466796875,132,41299,,,
-0.44480109214782715,132,41349,,,
-7.904877662658691,132,41399,,,
-3.0069079399108887,132,41449,,,
,132,41495,0.8489999771118164,0.7126626372337341,
,132,41495,,,0.9034000039100647
-4.525414943695068,133,41499,,,
-0.616081714630127,133,41549,,,
-0.11172342300415039,133,41599,,,
-1.1594080924987793,133,41649,,,
-2.8448941707611084,133,41699,,,
-1.6762466430664062,133,41749,,,
-0.205796480178833,133,41799,,,
,133,41807,0.8551999926567078,0.6775543689727783,
,133,41807,,,0.9072999954223633
-0.6074984073638916,134,41849,,,
-9.316581726074219,134,41899,,,
-3.7071444988250732,134,41949,,,
-1.4347906112670898,134,41999,,,
-1.4664697647094727,134,42049,,,
-1.4296960830688477,134,42099,,,
,134,42119,0.847000002861023,0.729073703289032,
,134,42119,,,0.8960999846458435
-4.385774612426758,135,42149,,,
-5.702331066131592,135,42199,,,
-0.9479310512542725,135,42249,,,
-1.0058231353759766,135,42299,,,
-10.45306396484375,135,42349,,,
-2.8608758449554443,135,42399,,,
,135,42431,0.8482000231742859,0.7285490036010742,
,135,42431,,,0.8949000239372253
-1.1371880769729614,136,42449,,,
-0.7963683605194092,136,42499,,,
-3.9974138736724854,136,42549,,,
-8.473596572875977,136,42599,,,
-2.946589469909668,136,42649,,,
-6.6232428550720215,136,42699,,,
,136,42743,0.8503999710083008,0.7182486057281494,
,136,42743,,,0.8996999859809875
-2.4225282669067383,137,42749,,,
-1.5086736679077148,137,42799,,,
-1.0935790538787842,137,42849,,,
-9.505977630615234,137,42899,,,
-0.846289873123169,137,42949,,,
-2.5487542152404785,137,42999,,,
-0.4395253658294678,137,43049,,,
,137,43055,0.8532999753952026,0.7013967037200928,
,137,43055,,,0.9014000296592712
-0.8082137107849121,138,43099,,,
-0.6318267583847046,138,43149,,,
-5.641950607299805,138,43199,,,
-0.3773040771484375,138,43249,,,
-1.8658483028411865,138,43299,,,
-3.2060885429382324,138,43349,,,
,138,43367,0.850600004196167,0.7108545899391174,
,138,43367,,,0.8998000025749207
-3.2768778800964355,139,43399,,,
-4.103253364562988,139,43449,,,
-0.07495689392089844,139,43499,,,
-0.9788558483123779,139,43549,,,
-7.162749767303467,139,43599,,,
-7.431865215301514,139,43649,,,
,139,43679,0.8476999998092651,0.7212033867835999,
,139,43679,,,0.8977000117301941
-0.537591814994812,140,43699,,,
-1.29559326171875,140,43749,,,
-7.214454650878906,140,43799,,,
-5.402195930480957,140,43849,,,
-1.2285559177398682,140,43899,,,
-1.7895870208740234,140,43949,,,
,140,43991,0.8471999764442444,0.7080399394035339,
,140,43991,,,0.9027000069618225
-3.918170690536499,141,43999,,,
-1.2902164459228516,141,44049,,,
-1.7411422729492188,141,44099,,,
-3.9353513717651367,141,44149,,,
-2.1933863162994385,141,44199,,,
-0.051271677017211914,141,44249,,,
-3.152583599090576,141,44299,,,
,141,44303,0.8543000221252441,0.7052630186080933,
,141,44303,,,0.9103999733924866
-1.3831316232681274,142,44349,,,
-0.947843074798584,142,44399,,,
-1.380388617515564,142,44449,,,
-2.4571962356567383,142,44499,,,
-0.2044367790222168,142,44549,,,
-4.875409126281738,142,44599,,,
,142,44615,0.8508999943733215,0.7248206734657288,
,142,44615,,,0.9049999713897705
-1.7428297996520996,143,44649,,,
-3.734447479248047,143,44699,,,
-7.603646278381348,143,44749,,,
-5.481992721557617,143,44799,,,
-2.6951515674591064,143,44849,,,
-7.7357683181762695,143,44899,,,
,143,44927,0.8471999764442444,0.6983795166015625,
,143,44927,,,0.8956000208854675
-5.239764213562012,144,44949,,,
-5.740004539489746,144,44999,,,
-2.520841121673584,144,45049,,,
-0.7208676338195801,144,45099,,,
-0.287062406539917,144,45149,,,
-4.949521541595459,144,45199,,,
,144,45239,0.8532999753952026,0.6649264693260193,
,144,45239,,,0.9023000001907349
-1.1457529067993164,145,45249,,,
-2.0906569957733154,145,45299,,,
-2.604513645172119,145,45349,,,
-0.14622926712036133,145,45399,,,
-3.7021138668060303,145,45449,,,
-0.33080053329467773,145,45499,,,
-1.2414153814315796,145,45549,,,
,145,45551,0.8478999733924866,0.6912872791290283,
,145,45551,,,0.9016000032424927
-5.724002838134766,146,45599,,,
-3.6090292930603027,146,45649,,,
-1.8626295328140259,146,45699,,,
-5.313937187194824,146,45749,,,
-4.675962448120117,146,45799,,,
-6.079920768737793,146,45849,,,
,146,45863,0.8472999930381775,0.7052807211875916,
,146,45863,,,0.9004999995231628
-2.263021230697632,147,45899,,,
-7.844053268432617,147,45949,,,
-0.7363052368164062,147,45999,,,
-6.921351432800293,147,46049,,,
-0.43839335441589355,147,46099,,,
-1.5950675010681152,147,46149,,,
,147,46175,0.8479999899864197,0.749804675579071,
,147,46175,,,0.9002000093460083
-1.4319138526916504,148,46199,,,
-2.371704578399658,148,46249,,,
0.42209386825561523,148,46299,,,
-3.5391602516174316,148,46349,,,
-8.595855712890625,148,46399,,,
-3.913902759552002,148,46449,,,
,148,46487,0.8508999943733215,0.7125413417816162,
,148,46487,,,0.9039000272750854
-1.0331274271011353,149,46499,,,
-0.3008439540863037,149,46549,,,
-2.4155993461608887,149,46599,,,
-1.742852807044983,149,46649,,,
-4.62210750579834,149,46699,,,
-5.605890274047852,149,46749,,,
-2.505864143371582,149,46799,,,
,149,46799,0.8539000153541565,0.6982871294021606,
,149,46799,,,0.9039999842643738
-3.113986015319824,150,46849,,,
-2.1785192489624023,150,46899,,,
-4.66632080078125,150,46949,,,
-11.5888032913208,150,46999,,,
-0.6919047832489014,150,47049,,,
-1.6679396629333496,150,47099,,,
,150,47111,0.8567000031471252,0.7129793167114258,
,150,47111,,,0.9047999978065491
-2.884525775909424,151,47149,,,
-0.13887381553649902,151,47199,,,
-3.7446210384368896,151,47249,,,
-2.0124146938323975,151,47299,,,
-0.48466920852661133,151,47349,,,
-0.6729636192321777,151,47399,,,
,151,47423,0.8568999767303467,0.7149714827537537,
,151,47423,,,0.9078999757766724
-5.037096977233887,152,47449,,,
-2.5883798599243164,152,47499,,,
-5.067661762237549,152,47549,,,
-0.37459564208984375,152,47599,,,
-2.769336700439453,152,47649,,,
-0.6560628414154053,152,47699,,,
,152,47735,0.8517000079154968,0.7067480087280273,
,152,47735,,,0.8978000283241272
-0.1877424716949463,153,47749,,,
-2.673518419265747,153,47799,,,
-0.7949197292327881,153,47849,,,
-2.3487601280212402,153,47899,,,
-1.9609959125518799,153,47949,,,
-3.2907052040100098,153,47999,,,
,153,48047,0.8557000160217285,0.6970952153205872,
,153,48047,,,0.9054999947547913
-1.2345325946807861,154,48049,,,
-0.5329880714416504,154,48099,,,
-1.7666902542114258,154,48149,,,
-1.9727342128753662,154,48199,,,
-1.4067447185516357,154,48249,,,
-2.2189950942993164,154,48299,,,
-8.309198379516602,154,48349,,,
,154,48359,0.8544999957084656,0.7106425166130066,
,154,48359,,,0.9017000198364258
-2.3795547485351562,155,48399,,,
-0.46111488342285156,155,48449,,,
-5.1061625480651855,155,48499,,,
-1.1833513975143433,155,48549,,,
-0.5958406925201416,155,48599,,,
-0.5701215267181396,155,48649,,,
,155,48671,0.8522999882698059,0.7115883231163025,
,155,48671,,,0.9014000296592712
-6.847060680389404,156,48699,,,
-12.103812217712402,156,48749,,,
-2.9108428955078125,156,48799,,,
-3.583622932434082,156,48849,,,
-4.28773307800293,156,48899,,,
-3.2020792961120605,156,48949,,,
,156,48983,0.857699990272522,0.6848511099815369,
,156,48983,,,0.9101999998092651
-6.335094928741455,157,48999,,,
-3.2086355686187744,157,49049,,,
-1.2629618644714355,157,49099,,,
-0.7675082683563232,157,49149,,,
-2.134164333343506,157,49199,,,
-1.3797764778137207,157,49249,,,
,157,49295,0.8585000038146973,0.6786402463912964,
,157,49295,,,0.9160000085830688
-0.2362678050994873,158,49299,,,
-3.8729851245880127,158,49349,,,
-2.2923595905303955,158,49399,,,
-1.3246550559997559,158,49449,,,
-1.7089357376098633,158,49499,,,
-0.9788153171539307,158,49549,,,
-1.868250846862793,158,49599,,,
,158,49607,0.8610000014305115,0.6760528087615967,
,158,49607,,,0.9146999716758728
0.334470272064209,159,49649,,,
0.18000245094299316,159,49699,,,
-0.5524249076843262,159,49749,,,
-0.7084665298461914,159,49799,,,
-2.1539840698242188,159,49849,,,
-0.5683770179748535,159,49899,,,
,159,49919,0.8521000146865845,0.7021114230155945,
,159,49919,,,0.9017000198364258
-0.36784863471984863,160,49949,,,
-2.5572493076324463,160,49999,,,
-0.2716059684753418,160,50049,,,
-0.5690708160400391,160,50099,,,
-13.00324535369873,160,50149,,,
-4.253468990325928,160,50199,,,
,160,50231,0.8371999859809875,0.707914412021637,
,160,50231,,,0.8823999762535095
-4.652637004852295,161,50249,,,
-9.32227611541748,161,50299,,,
-0.9474959373474121,161,50349,,,
-1.0512535572052002,161,50399,,,
-4.785641193389893,161,50449,,,
-3.397552967071533,161,50499,,,
,161,50543,0.8382999897003174,0.7208002209663391,
,161,50543,,,0.8862000107765198
-4.035099029541016,162,50549,,,
-0.49252915382385254,162,50599,,,
-1.2789087295532227,162,50649,,,
-7.949140548706055,162,50699,,,
-4.1132307052612305,162,50749,,,
-0.9725303649902344,162,50799,,,
-9.192800521850586,162,50849,,,
,162,50855,0.8517000079154968,0.7161723375320435,
,162,50855,,,0.9002000093460083
-3.2160532474517822,163,50899,,,
-0.719310998916626,163,50949,,,
-11.05221176147461,163,50999,,,
-1.837754487991333,163,51049,,,
-1.054459810256958,163,51099,,,
-3.330599784851074,163,51149,,,
,163,51167,0.849399983882904,0.7168890237808228,
,163,51167,,,0.8970000147819519
-4.0172271728515625,164,51199,,,
-3.3156826496124268,164,51249,,,
-6.264161109924316,164,51299,,,
-1.0975627899169922,164,51349,,,
-0.7022120952606201,164,51399,,,
-1.0381419658660889,164,51449,,,
,164,51479,0.8515999913215637,0.6797552108764648,
,164,51479,,,0.9000999927520752
-3.637928009033203,165,51499,,,
-1.1135120391845703,165,51549,,,
-0.6121759414672852,165,51599,,,
-1.1261570453643799,165,51649,,,
-4.130272388458252,165,51699,,,
-2.9080071449279785,165,51749,,,
,165,51791,0.8589000105857849,0.6887781023979187,
,165,51791,,,0.9101999998092651
-0.6711664199829102,166,51799,,,
-4.8723835945129395,166,51849,,,
-0.4685366153717041,166,51899,,,
-1.144085168838501,166,51949,,,
-1.606858730316162,166,51999,,,
-0.7050457000732422,166,52049,,,
-3.726975202560425,166,52099,,,
,166,52103,0.8561000227928162,0.7366577386856079,
,166,52103,,,0.9086999893188477
-0.20023012161254883,167,52149,,,
-1.3903372287750244,167,52199,,,
-0.9881222248077393,167,52249,,,
-0.8110394477844238,167,52299,,,
-2.385955333709717,167,52349,,,
-4.91241455078125,167,52399,,,
,167,52415,0.8560000061988831,0.7116339206695557,
,167,52415,,,0.9100000262260437
-2.1411867141723633,168,52449,,,
-4.938726425170898,168,52499,,,
-2.7388627529144287,168,52549,,,
-4.3240461349487305,168,52599,,,
-1.2191970348358154,168,52649,,,
-2.3885655403137207,168,52699,,,
,168,52727,0.8593000173568726,0.7130469679832458,
,168,52727,,,0.9151999950408936
-4.035965442657471,169,52749,,,
-0.0955812931060791,169,52799,,,
-2.787932872772217,169,52849,,,
-3.8768012523651123,169,52899,,,
-8.225351333618164,169,52949,,,
-2.5947189331054688,169,52999,,,
,169,53039,0.8511000275611877,0.7240210175514221,
,169,53039,,,0.906499981880188
0.08953046798706055,170,53049,,,
-7.529522895812988,170,53099,,,
-8.516830444335938,170,53149,,,
-5.669383525848389,170,53199,,,
-0.8766322135925293,170,53249,,,
-0.6419591903686523,170,53299,,,
-0.8931896686553955,170,53349,,,
,170,53351,0.8471999764442444,0.7584143280982971,
,170,53351,,,0.8974999785423279
-5.994450092315674,171,53399,,,
-1.9883873462677002,171,53449,,,
-8.620904922485352,171,53499,,,
-0.40126585960388184,171,53549,,,
-0.8629794120788574,171,53599,,,
-6.524173736572266,171,53649,,,
,171,53663,0.8511000275611877,0.7440672516822815,
,171,53663,,,0.9010000228881836
-4.717403888702393,172,53699,,,
0.045120954513549805,172,53749,,,
-7.354400634765625,172,53799,,,
-0.9620389938354492,172,53849,,,
-0.8277549743652344,172,53899,,,
-3.0048069953918457,172,53949,,,
,172,53975,0.8549000024795532,0.7204117774963379,
,172,53975,,,0.9064000248908997
-2.7994890213012695,173,53999,,,
-0.6092760562896729,173,54049,,,
-4.169784069061279,173,54099,,,
-0.002119779586791992,173,54149,,,
-4.60023832321167,173,54199,,,
-5.194384574890137,173,54249,,,
,173,54287,0.8567000031471252,0.7320622801780701,
,173,54287,,,0.909500002861023
-1.0324735641479492,174,54299,,,
-0.4298591613769531,174,54349,,,
-2.220992088317871,174,54399,,,
-3.1174590587615967,174,54449,,,
-0.5459948778152466,174,54499,,,
-0.30118799209594727,174,54549,,,
-0.4342780113220215,174,54599,,,
,174,54599,0.8565000295639038,0.72945636510849,
,174,54599,,,0.9085000157356262
-4.431205749511719,175,54649,,,
-0.9863913059234619,175,54699,,,
-0.8939321041107178,175,54749,,,
-3.1618051528930664,175,54799,,,
-1.1390857696533203,175,54849,,,
-6.608020782470703,175,54899,,,
,175,54911,0.8568000197410583,0.6970487236976624,
,175,54911,,,0.9101999998092651
0.14605331420898438,176,54949,,,
-1.351745843887329,176,54999,,,
-8.559739112854004,176,55049,,,
-4.382630348205566,176,55099,,,
-1.4456782341003418,176,55149,,,
-4.45372200012207,176,55199,,,
,176,55223,0.8550999760627747,0.6972535848617554,
,176,55223,,,0.9078999757766724
-1.5872869491577148,177,55249,,,
-6.075108528137207,177,55299,,,
-4.532796859741211,177,55349,,,
-3.9172208309173584,177,55399,,,
-3.111240863800049,177,55449,,,
-2.334131956100464,177,55499,,,
,177,55535,0.85589998960495,0.6777747273445129,
,177,55535,,,0.9071000218391418
-1.7700438499450684,178,55549,,,
-1.0086405277252197,178,55599,,,
-0.4602367877960205,178,55649,,,
-8.193886756896973,178,55699,,,
-0.6869409084320068,178,55749,,,
-7.086027145385742,178,55799,,,
,178,55847,0.8601999878883362,0.6841278076171875,
,178,55847,,,0.9125999808311462
-11.975709915161133,179,55849,,,
-0.4516634941101074,179,55899,,,
-6.732838153839111,179,55949,,,
-8.26028060913086,179,55999,,,
-9.0035982131958,179,56049,,,
-0.5781762599945068,179,56099,,,
-10.55896282196045,179,56149,,,
,179,56159,0.8568999767303467,0.7008272409439087,
,179,56159,,,0.9085999727249146
-1.6217621564865112,180,56199,,,
-0.9373228549957275,180,56249,,,
-2.2701101303100586,180,56299,,,
-1.3842695951461792,180,56349,,,
-0.9325301647186279,180,56399,,,
-0.7154421806335449,180,56449,,,
,180,56471,0.8471999764442444,0.7525674700737,
,180,56471,,,0.8934000134468079
-0.007146358489990234,181,56499,,,
-6.791179656982422,181,56549,,,
-0.7107696533203125,181,56599,,,
-4.278369426727295,181,56649,,,
-4.107870101928711,181,56699,,,
-0.8335981369018555,181,56749,,,
,181,56783,0.8547000288963318,0.6793307065963745,
,181,56783,,,0.9085000157356262
-8.788583755493164,182,56799,,,
-1.5352189540863037,182,56849,,,
-0.8569340705871582,182,56899,,,
-3.0118765830993652,182,56949,,,
-8.120683670043945,182,56999,,,
-0.08650684356689453,182,57049,,,
,182,57095,0.8565000295639038,0.6621828675270081,
,182,57095,,,0.9132999777793884
-2.537259817123413,183,57099,,,
-4.172446250915527,183,57149,,,
-4.44796895980835,183,57199,,,
-4.725846290588379,183,57249,,,
-7.954996585845947,183,57299,,,
-3.156269073486328,183,57349,,,
-0.5275018215179443,183,57399,,,
,183,57407,0.8546000123023987,0.6767796874046326,
,183,57407,,,0.9028000235557556
-13.045243263244629,184,57449,,,
-1.75026535987854,184,57499,,,
-2.0089759826660156,184,57549,,,
-1.8440017700195312,184,57599,,,
-0.5964334011077881,184,57649,,,
-8.509078979492188,184,57699,,,
,184,57719,0.8565000295639038,0.6846938133239746,
,184,57719,,,0.9075999855995178
-2.8715062141418457,185,57749,,,
-3.206752300262451,185,57799,,,
