epoch,step,test_acc,train_acc1,train_acc2,train_loss1,train_loss2
56,22099,,,,0.0006022739689797163,0.0010092096636071801
56,22149,,,,0.001546221785247326,0.0009409029735252261
56,22199,,,,0.0009376398520544171,0.00141468970105052
56,22229,0.8939999938011169,0.8169671297073364,0.8157852292060852,,
57,22249,,,,0.0002942786377388984,0.0003923540934920311
57,22299,,,,0.00025275180814787745,0.0006055419216863811
57,22349,,,,5.92015749134589e-05,0.00023992090427782387
57,22399,,,,0.0005894897622056305,0.0006305810529738665
57,22449,,,,0.001762298052199185,0.002103656530380249
57,22499,,,,0.0007721947622485459,0.00029112992342561483
57,22549,,,,0.000188429796253331,0.0002520803827792406
57,22599,,,,0.0005204833578318357,0.001058911788277328
57,22619,0.9003999829292297,0.8177684545516968,0.8181690573692322,,
58,22649,,,,6.140339246485382e-05,6.224887329153717e-05
58,22699,,,,0.00013128657883498818,0.00035983588895760477
58,22749,,,,0.0001225687883561477,0.00037930914550088346
58,22799,,,,0.00020773065625689924,0.0003619992930907756
58,22849,,,,0.0004776536370627582,0.0006707065622322261
58,22899,,,,0.00030366017017513514,0.0005077535752207041
58,22949,,,,0.00013693896471522748,0.0005213241674937308
58,22999,,,,0.0002867744769901037,0.0002302947104908526
58,23009,0.8962000012397766,0.8193109035491943,0.8177483677864075,,
59,23049,,,,0.0012328838929533958,0.0009230543510057032
59,23099,,,,0.0014323735376819968,0.0013500724453479052
59,23149,,,,0.0008926062728278339,0.0011399901704862714
59,23199,,,,0.00017310846305917948,0.00011545165034476668
59,23249,,,,0.0019523485098034143,0.0027734299656003714
59,23299,,,,0.00039136630948632956,0.0006246156408451498
59,23349,,,,0.0020350050181150436,0.0014495148789137602
59,23399,,,,0.00017095392104238272,0.000383719801902771
59,23399,0.8956000208854675,0.8180288672447205,0.8185496926307678,,
60,23449,,,,0.00033415056532248855,0.0007089587161317468
60,23499,,,,0.0001823838974814862,0.0003382811264600605
60,23549,,,,0.0013221848057582974,0.0012676623882725835
60,23599,,,,7.842011837055907e-05,0.0001254465023521334
60,23649,,,,0.00039180333260446787,0.000711703032720834
60,23699,,,,0.00036575886770151556,0.000465186545625329
60,23749,,,,0.0007116906344890594,0.0009107866790145636
60,23789,0.9007999897003174,0.8185897469520569,0.8190504908561707,,
61,23799,,,,7.16956055839546e-05,0.00020109342585783452
61,23849,,,,0.00019174702174495906,0.00037813326343894005
61,23899,,,,0.0003695584600791335,0.0006238401983864605
61,23949,,,,0.000150299136294052,0.00015027874906081706
61,23999,,,,0.00045512005453929305,0.0002050024049822241
61,24049,,,,0.0006454337271861732,0.0007319970754906535
61,24099,,,,0.0016393187688663602,0.0020308177918195724
61,24149,,,,0.0004666851309593767,0.0004923309315927327
61,24179,0.8978000283241272,0.8204527497291565,0.8196714520454407,,
62,24199,,,,0.0019732376094907522,0.0027203834615647793
62,24249,,,,0.0005156142287887633,0.00018747852300293744
62,24299,,,,0.004647964145988226,0.004206296056509018
62,24349,,,,0.0008081709966063499,0.00029668270144611597
62,24399,,,,0.00019814097322523594,0.00018930692749563605
62,24449,,,,0.0012317744549363852,0.0006438754498958588
62,24499,,,,0.00023402270744554698,0.00011271208495600149
62,24549,,,,0.0003674242179840803,0.0003452823148109019
62,24569,0.8945000171661377,0.8214142918586731,0.8206129670143127,,
63,24599,,,,0.000380838755518198,0.0004976209020242095
63,24649,,,,0.0001887212274596095,0.0001434758014511317
63,24699,,,,0.0001816557050915435,0.00022072048159316182
63,24749,,,,0.0021094807889312506,0.0023195487447082996
63,24799,,,,0.000885740970261395,0.0002497040550224483
63,24849,,,,0.0007587388972751796,0.0007549042929895222
63,24899,,,,0.001881317817606032,0.0013564488617703319
63,24949,,,,0.0018515348201617599,0.0021985149942338467
63,24959,0.8989999890327454,0.8212540149688721,0.8212540149688721,,
64,24999,,,,0.00010955465404549614,0.0007360361632890999
64,25049,,,,0.00013107496488373727,0.00024995574494823813
64,25099,,,,0.0003622337244451046,0.00037910480750724673
64,25149,,,,0.0004790745733771473,0.00023364681692328304
64,25199,,,,0.0004312660312280059,0.00015616806922480464
64,25249,,,,0.00010890849080169573,2.9117198209860362e-05
64,25299,,,,0.00045936930109746754,0.0012753267074003816
64,25349,,,,0.0004550203157123178,0.00044454014278016984
64,25349,0.9032999873161316,0.8231169581413269,0.8232171535491943,,
65,25399,,,,3.16655459755566e-05,3.055321576539427e-05
65,25449,,,,0.0001333405525656417,0.00019914095173589885
65,25499,,,,0.0012735927011817694,0.0017470449674874544
65,25549,,,,0.0010734362294897437,0.0012173379072919488
65,25599,,,,0.0009935349225997925,0.0008777932962402701
65,25649,,,,0.00013305673201102763,8.314120350405574e-05
65,25699,,,,0.0003380359266884625,0.0005959356785751879
65,25739,0.8996999859809875,0.8235977292060852,0.8218749761581421,,
66,25749,,,,0.0003711987810675055,0.0008314730366691947
66,25799,,,,0.0004266457981429994,0.00029117430676706135
66,25849,,,,0.00036467952304519713,0.00017233207472600043
66,25899,,,,0.0006849089404568076,0.0006160211632959545
66,25949,,,,0.0006029561627656221,0.000727744132746011
66,25999,,,,6.279221997829154e-05,8.487957529723644e-05
66,26049,,,,0.0002092014328809455,0.00015285673725884408
66,26099,,,,0.00020359868358355016,0.0007965638069435954
66,26129,0.8959000110626221,0.8229166865348816,0.8240184187889099,,
67,26149,,,,0.0005430848686955869,0.0003260751545894891
67,26199,,,,0.00027360187959857285,0.0006416402757167816
67,26249,,,,8.93011674634181e-05,0.0001699251588433981
67,26299,,,,0.0007887487299740314,0.00023652156232856214
67,26349,,,,0.0012136839795857668,0.0005786714027635753
67,26399,,,,0.00011650194937828928,8.290668483823538e-05
67,26449,,,,0.00017139376723207533,0.0006925783818587661
67,26499,,,,0.00022527352848555893,0.00010358556028222665
67,26519,0.8964999914169312,0.8245192170143127,0.8238180875778198,,
68,26549,,,,0.0008623453322798014,0.00029986092704348266
68,26599,,,,0.0009569220128469169,0.000107507141365204
68,26649,,,,0.002068502362817526,0.0011521712876856327
68,26699,,,,0.0003722063556779176,0.00026076004724018276
68,26749,,,,0.000897156773135066,0.0006646671681664884
68,26799,,,,0.00032218030537478626,6.35329561191611e-05
68,26849,,,,0.0003562868805602193,0.00042756693437695503
68,26899,,,,0.000636172597296536,0.0004441691853571683
68,26909,0.8967999815940857,0.824799656867981,0.8255809545516968,,
69,26949,,,,8.189601794583723e-05,4.667484972742386e-05
69,26999,,,,0.0007642940036021173,0.00019141525262966752
69,27049,,,,7.797698344802484e-05,5.416977728600614e-05
69,27099,,,,0.00022560851357411593,0.0005317062023095787
69,27149,,,,0.0006296944338828325,0.0008703744970262051
69,27199,,,,0.00036815431667491794,0.0009219275671057403
69,27249,,,,8.70400108397007e-05,0.0006363720167428255
69,27299,,,,0.00011118344991700724,8.231505489675328e-05
69,27299,0.8930000066757202,0.8261418342590332,0.8252403736114502,,
70,27349,,,,0.0007198870298452675,0.00035880052018910646
70,27399,,,,0.001405860297381878,0.0018191304989159107
70,27449,,,,0.000267306953901425,5.772473741672002e-05
70,27499,,,,0.00014757858298253268,0.0003378181136213243
70,27549,,,,0.0009252942400053144,0.00025216303765773773
70,27599,,,,0.0002976210380438715,0.0004955056356266141
70,27649,,,,0.00017784597002901137,4.170271859038621e-05
70,27689,0.8974999785423279,0.8254006505012512,0.8260015845298767,,
71,27699,,,,0.0001632768544368446,0.00022873529815115035
71,27749,,,,0.00018724286928772926,0.0003305549907963723
71,27799,,,,0.00021844367438461632,0.0006044207257218659
71,27849,,,,0.0002304024965269491,0.0005433248588815331
71,27899,,,,0.00013652790221385658,7.222029671538621e-05
71,27949,,,,0.0004172992194071412,0.0001235220697708428
71,27999,,,,0.0004043764784000814,0.0002633730764500797
71,28049,,,,0.00040446530329063535,0.00013809712254442275
71,28079,0.8960000276565552,0.8275841474533081,0.8260617256164551,,
72,28099,,,,0.0001523824321338907,0.00014354304585140198
72,28149,,,,0.00016637668886687607,0.0002364165848121047
72,28199,,,,8.42435474623926e-05,0.0005212758551351726
72,28249,,,,0.000133976704091765,0.000404316873755306
72,28299,,,,0.0003480295999906957,0.00012330227764323354
72,28349,,,,0.0010189637541770935,0.0004445361264515668
72,28399,,,,0.0005915745277889073,0.0002539972774684429
72,28449,,,,0.0001392513804603368,0.0006588559481315315
72,28469,0.8916000127792358,0.8278846144676208,0.8269430994987488,,
73,28499,,,,0.0003244745603296906,0.00041617301758378744
73,28549,,,,0.0008462568512186408,0.0011449921876192093
73,28599,,,,0.0013870550319552422,0.0006628998671658337
73,28649,,,,0.00023448046704288572,0.00023524524294771254
73,28699,,,,0.0011409419821575284,0.0005880563985556364
73,28749,,,,0.0002710310509428382,9.881096048047766e-05
73,28799,,,,5.0427937821950763e-05,0.0003751156327780336
73,28849,,,,0.00017989517073147,0.0008054028730839491
73,28859,0.8910999894142151,0.8271834850311279,0.8265825510025024,,
74,28899,,,,0.0008501773700118065,9.873585804598406e-05
74,28949,,,,0.00013529813440982252,0.0004849542456213385
74,28999,,,,0.0001761469611665234,8.324714144691825e-05
74,29049,,,,0.0002963220467790961,0.00027735301409848034
74,29099,,,,0.00016879753093235195,0.0003975738072767854
74,29149,,,,0.00012087773939128965,0.000425404985435307
74,29199,,,,0.0003929917002096772,0.0003009925421793014
74,29249,,,,0.0057589225471019745,0.004941499792039394
74,29249,0.8998000025749207,0.8281850814819336,0.827544093132019,,
75,29299,,,,0.000869721407070756,0.0006376119563356042
75,29349,,,,7.279506826307625e-05,0.00010412235860712826
75,29399,,,,0.00025703004212118685,0.00023530317412223667
75,29449,,,,0.0005900652031414211,0.0003903474425897002
75,29499,,,,6.566446973010898e-05,0.00021345294953789562
75,29549,,,,0.0002281840133946389,0.00032802295754663646
75,29599,,,,0.00026939454255625606,0.0001507741108071059
75,29639,0.9000999927520752,0.8284054398536682,0.828705906867981,,
76,29649,,,,0.001901150681078434,0.0010171056492254138
76,29699,,,,0.00015331091708503664,0.00026440186775289476
76,29749,,,,0.0006072336691431701,0.00034151936415582895
76,29799,,,,6.185225356603041e-05,8.278661698568612e-05
76,29849,,,,0.0003388175100553781,0.000562686356715858
76,29899,,,,0.0008052982739172876,0.000868115748744458
76,29949,,,,0.00022225485008675605,0.00022759211424272507
76,29999,,,,0.0004163241828791797,0.0001561106473673135
76,30029,0.8952000141143799,0.8291065692901611,0.8272035121917725,,
77,30049,,,,0.00021362034021876752,9.215362661052495e-05
77,30099,,,,0.00013045658124610782,0.00033059637644328177
77,30149,,,,0.00016181112732738256,5.194881305214949e-05
77,30199,,,,0.00025324674788862467,0.0009717883658595383
77,30249,,,,0.000630017020739615,2.0832758309552446e-05
77,30299,,,,0.00016588058497291058,0.000443579803686589
77,30349,,,,0.006040042731910944,0.0056823622435331345
77,30399,,,,0.00028390137595124543,9.509793744655326e-05
77,30419,0.8895000219345093,0.8287259340286255,0.8284655213356018,,
78,30449,,,,0.0007944753742776811,0.00027834292268380523
78,30499,,,,5.7429890148341656e-05,7.36594301997684e-05
78,30549,,,,0.00047645700396969914,0.00014373705198522657
78,30599,,,,6.624437082791701e-05,0.00035949889570474625
78,30649,,,,0.00035269957152195275,0.0009251080336980522
78,30699,,,,0.0001279868301935494,0.0003189571725670248
78,30749,,,,0.00027995879645459354,0.000947629741858691
78,30799,,,,8.222494216170162e-05,0.00010369882511440665
78,30809,0.9039999842643738,0.8293469548225403,0.8290464878082275,,
79,30849,,,,0.0003007919294759631,0.00023759310715831816
79,30899,,,,6.60549703752622e-05,2.0316480004112236e-05
79,30949,,,,9.503909677732736e-05,0.00014975878002587706
79,30999,,,,2.8713100618915632e-05,0.0005430279416032135
79,31049,,,,0.00017912904149852693,0.00037127744872123003
79,31099,,,,0.0001280877913814038,0.0005149687640368938
79,31149,,,,0.0002045067958533764,0.00024537398712709546
79,31199,,,,0.0005774825694970787,0.00022160890512168407
79,31199,0.9016000032424927,0.8317508101463318,0.8299078345298767,,
80,31249,,,,0.00027633801801130176,0.00031581937219016254
80,31299,,,,5.283109567244537e-05,7.066590478643775e-05
80,31349,,,,0.00030242223874665797,0.0001897661277325824
80,31399,,,,0.0006822782452218235,0.0003967111115343869
80,31449,,,,0.0004797566798515618,0.0015151900006458163
80,31499,,,,0.0011250347597524524,0.0004288358904886991
80,31549,,,,0.00029653197270818055,0.0006684375694021583
80,31589,0.8949000239372253,0.8317708373069763,0.8307091593742371,,
81,31599,,,,0.0031014729756861925,0.0029184753075242043
81,31649,,,,0.00043395053944550455,0.0001218697361764498
81,31699,,,,0.00022431467368733138,0.00040526012890040874
81,31749,,,,0.00026127873570658267,9.607601532479748e-05
81,31799,,,,0.0009130731341429055,0.0009564128704369068
81,31849,,,,0.00018475178512744606,7.550919690402225e-05
81,31899,,,,9.314149065176025e-05,0.0001204226427944377
81,31949,,,,0.00011830872244900092,0.00019767261983361095
81,31979,0.8981000185012817,0.829647421836853,0.8313301205635071,,
82,31999,,,,0.00010059879423351958,0.0001644768490223214
82,32049,,,,0.0009451038204133511,0.00035541877150535583
82,32099,,,,0.00022519488993566483,0.00039765762630850077
82,32149,,,,0.0019692466594278812,0.0015614269068464637
82,32199,,,,0.00011721718328772113,0.0002496461966075003
82,32249,,,,0.001041353098116815,0.00038430237327702343
82,32299,,,,0.00010161753016291186,8.988881018012762e-05
82,32349,,,,8.024584531085566e-05,0.0005238312296569347
82,32369,0.8986999988555908,0.8332732319831848,0.8311899304389954,,
83,32399,,,,0.0002765779790934175,0.0001581623946549371
83,32449,,,,0.00029062453540973365,0.0003685434639919549
83,32499,,,,0.00033425234141759574,0.00011007943976437673
83,32549,,,,0.0016737005207687616,0.0017415208276361227
83,32599,,,,8.78534629009664e-05,0.00022633856860920787
83,32649,,,,0.0002718747709877789,0.00017453865439165384
83,32699,,,,7.097088382579386e-05,0.0002465679426677525
83,32749,,,,0.0009501063032075763,0.001109619508497417
83,32759,0.895799994468689,0.8329126834869385,0.8337339758872986,,
84,32799,,,,0.0003888116334564984,0.00030687093385495245
84,32849,,,,0.00018936600827146322,2.3807182515156455e-05
84,32899,,,,0.00010785666381707415,0.00015480726142413914
84,32949,,,,0.0009209901327267289,0.0007246980676427484
84,32999,,,,0.0001261577708646655,8.802616503089666e-05
84,33049,,,,0.00010434923024149612,5.554636300075799e-05
84,33099,,,,0.00014412376913242042,0.0002488935424480587
84,33149,,,,0.0003543766215443611,0.00032889022259041667
84,33149,0.896399974822998,0.8349559307098389,0.8333333134651184,,
85,33199,,,,6.184623634908348e-05,8.031880133785307e-05
85,33249,,,,0.0007466601091437042,0.0002817577915266156
85,33299,,,,0.0004316381528042257,0.0003587185055948794
85,33349,,,,0.0002871603355742991,0.00013607952860184014
85,33399,,,,0.0007164368289522827,0.0002484277356415987
85,33449,,,,0.00019597847131080925,0.0005315367598086596
85,33499,,,,4.78112451673951e-05,6.077718717278913e-05
85,33539,0.886900007724762,0.8331530690193176,0.8331931233406067,,
86,33549,,,,0.00013343122554942966,9.701250382931903e-05
86,33599,,,,3.1017294531920925e-05,0.0003486715431790799
86,33649,,,,0.00013371568638831377,8.353339217137545e-05
86,33699,,,,0.0004993797047063708,0.0003335202927701175
86,33749,,,,0.0002920100814662874,0.001057988964021206
86,33799,,,,0.0003910321684088558,7.251000351971015e-05
86,33849,,,,2.595474688860122e-05,7.159200322348624e-05
86,33899,,,,0.00010163561819354072,0.0006216242327354848
86,33929,0.8978000283241272,0.8335336446762085,0.8326923251152039,,
87,33949,,,,0.00020702996698673815,7.841205660952255e-05
87,33999,,,,0.0001283903984585777,2.0702205802081153e-05
87,34049,,,,0.00010139536607312039,0.00017974775983020663
87,34099,,,,0.000816162268165499,0.0011417283676564693
87,34149,,,,1.6250962289632298e-05,0.00025001884205266833
87,34199,,,,7.842473132768646e-05,3.457930142758414e-05
87,34249,,,,0.0002859205415006727,0.00015445602184627205
87,34299,,,,0.00036357680801302195,0.00017688119260128587
87,34319,0.8968999981880188,0.8352964520454407,0.8345152139663696,,
88,34349,,,,2.314712583029177e-05,8.597230043960735e-05
88,34399,,,,0.00040490232640877366,0.00017833367746789008
88,34449,,,,0.0007239190163090825,8.269290265161544e-05
88,34499,,,,0.0002528943296056241,0.00012368167517706752
88,34549,,,,0.00012653213343583047,0.00020117404346819967
88,34599,,,,0.0003703844849951565,0.0003358319809194654
88,34649,,,,4.7428864490939304e-05,0.0001771857641870156
88,34699,,,,0.0003867186023853719,0.00030831745243631303
88,34709,0.8980000019073486,0.8353365659713745,0.833513617515564,,
89,34749,,,,0.0003437295090407133,0.0001291777443839237
89,34799,,,,0.0008263883064500988,0.0002320493513252586
89,34849,,,,0.00015674046881031245,0.00017450745508540422
89,34899,,,,0.0001595748617546633,8.762357902014628e-05
89,34949,,,,6.386695167748258e-05,0.00038507269346155226
89,34999,,,,0.0005935815279372036,9.751009929459542e-05
89,35049,,,,0.001204866566695273,0.000708060571923852
89,35099,,,,0.00030228259856812656,0.0004969494184479117
89,35099,0.9014000296592712,0.8354367017745972,0.8345752954483032,,
90,35149,,,,9.245853289030492e-05,1.83165175258182e-05
90,35199,,,,4.154336784267798e-05,0.00013353163376450539
90,35249,,,,0.0012732066679745913,0.000106318540929351
90,35299,,,,0.0005716596497222781,0.0005254393327049911
90,35349,,,,0.003170932410284877,0.003655589185655117
90,35399,,,,0.000316190387820825,0.00014162500156089664
90,35449,,,,8.87134374352172e-05,4.5216784201329574e-05
90,35489,0.8960999846458435,0.8359375,0.8359174728393555,,
91,35499,,,,6.144932558527216e-05,1.4953593563404866e-05
91,35549,,,,0.00013970979489386082,2.1361924154916778e-05
91,35599,,,,0.0001506300177425146,0.000133238616399467
91,35649,,,,0.0003760984691325575,0.00021154001296963543
91,35699,,,,0.0007017939351499081,0.000732723216060549
91,35749,,,,7.721609290456399e-05,0.000258816871792078
91,35799,,,,0.00021823591669090092,0.0002590302610769868
91,35849,,,,0.00010074322926811874,5.557115582632832e-05
91,35879,0.8992999792098999,0.8371995091438293,0.8361178040504456,,
92,35899,,,,0.0001664122100919485,0.00018958162399940193
92,35949,,,,3.008854946529027e-05,0.00011883619299624115
92,35999,,,,0.00031456045689992607,0.000861191307194531
92,36049,,,,0.00023043715918902308,0.00018957641441375017
92,36099,,,,0.00020251114619895816,0.0007971304003149271
92,36149,,,,0.00012788845924660563,0.0003225400287192315
92,36199,,,,0.00017851901066023856,0.00017346211825497448
92,36249,,,,0.00013351347297430038,3.1087809475138783e-05
92,36269,0.8930000066757202,0.8379206657409668,0.8371394276618958,,
93,36299,,,,8.902090485207736e-06,2.4644868972245604e-05
93,36349,,,,0.0005264608189463615,0.00014516881492454559
93,36399,,,,0.0003264723636675626,0.0003809402114711702
93,36449,,,,0.001464558532461524,0.0001620123948669061
93,36499,,,,0.00016362925816792995,6.884590402478352e-05
93,36549,,,,0.00010458748147357255,0.0007608979940414429
93,36599,,,,4.0975479350890964e-05,0.00016804938786663115
93,36649,,,,0.000425699952756986,0.0003868495987262577
93,36659,0.9017999768257141,0.8372395634651184,0.8383413553237915,,
94,36699,,,,0.00018378710956312716,7.30293759261258e-05
94,36749,,,,0.00012045612675137818,0.00011013428593287244
94,36799,,,,6.287249561864883e-05,9.031603985931724e-05
94,36849,,,,0.00042036184458993375,0.000594479264691472
94,36899,,,,0.00023820562637411058,0.00038680387660861015
94,36949,,,,0.00035110709723085165,0.0002013688354054466
94,36999,,,,0.00020046811550855637,0.000350125425029546
94,37049,,,,0.0007067677797749639,0.0012394948862493038
94,37049,0.8984000086784363,0.8380609154701233,0.8372395634651184,,
95,37099,,,,4.5865337597206235e-05,0.0002994429669342935
95,37149,,,,0.00017575711535755545,0.00037116336170583963
95,37199,,,,0.0006036429549567401,0.0004257037362549454
95,37249,,,,2.339976344956085e-05,2.1128918888280168e-05
95,37299,,,,1.9124971004202962e-05,0.0001340067683486268
95,37349,,,,8.421498205279931e-05,5.13495433551725e-05
95,37399,,,,0.001426149276085198,0.0010423706844449043
95,37439,0.8985000252723694,0.8391626477241516,0.8383413553237915,,
96,37449,,,,5.923189746681601e-05,0.0003146205854136497
96,37499,,,,0.00015449993952643126,5.380643779062666e-05
96,37549,,,,6.4106636273209e-05,0.0002021481195697561
96,37599,,,,0.00014347145042847842,0.00022202983382157981
96,37649,,,,2.9720265956711955e-05,0.00028704735450446606
96,37699,,,,0.0006423305603675544,0.0001669802877586335
96,37749,,,,0.00012661717482842505,0.0003303665725979954
96,37799,,,,0.00023760688782203943,0.00033130228985100985
96,37829,0.8970999717712402,0.8387019038200378,0.8380609154701233,,
97,37849,,,,0.00020198640413582325,8.825561235425994e-05
97,37899,,,,0.00050346739590168,9.7460018878337e-05
97,37949,,,,0.00019624501874204725,9.665405377745628e-05
97,37999,,,,7.212121272459626e-05,0.000257170177064836
97,38049,,,,7.205572910606861e-05,0.00023808813421055675
97,38099,,,,0.00014840796939097345,0.00011123445437988266
97,38149,,,,2.9746537620667368e-05,8.088447066256776e-05
97,38199,,,,2.6474664991837926e-05,0.0001510303554823622
97,38219,0.8956000208854675,0.8394230604171753,0.8398637771606445,,
98,38249,,,,9.085311467060819e-05,5.285785300657153e-05
98,38299,,,,0.0002668380329851061,0.000145942613016814
98,38349,,,,6.133058195700869e-05,0.0002306515525560826
98,38399,,,,3.114954233751632e-05,8.600641012890264e-05
98,38449,,,,0.00016142836830113083,0.0001132416509790346
98,38499,,,,5.743937072111294e-05,5.1521998102543876e-05
98,38549,,,,0.0003809189365711063,8.119858830468729e-05
98,38599,,,,0.00018471712246537209,0.0005165804759599268
98,38609,0.8946999907493591,0.8399639129638672,0.8382812738418579,,
99,38649,,,,9.54980932874605e-05,0.0003093956329394132
99,38699,,,,3.123013812000863e-05,5.438704101834446e-05
99,38749,,,,0.0004096442717127502,0.00023593085643369704
99,38799,,,,4.266570249455981e-05,0.00024444350856356323
99,38849,,,,1.3852605661668349e-05,2.6470755983609706e-05
99,38899,,,,1.804630119295325e-05,3.844273305730894e-05
99,38949,,,,0.0005047321319580078,0.0006455816328525543
99,38999,,,,0.0004949721042066813,0.00013389112427830696
99,38999,0.899399995803833,0.840004026889801,0.8389022350311279,,
100,39049,,,,3.0746363336220384e-05,0.00012206295650685206
100,39099,,,,0.0002664327621459961,1.757142490532715e-05
100,39149,,,,7.978601206559688e-05,0.00010435582953505218
100,39199,,,,0.00014692233526147902,0.0004603540292009711
100,39249,,,,0.0002899211540352553,0.00011300434562144801
100,39299,,,,9.733268234413117e-05,0.0006386145832948387
100,39349,,,,0.0002697286254260689,0.0001553711190354079
100,39389,0.8977000117301941,0.8401241898536682,0.8413861989974976,,
101,39399,,,,0.0010194062488153577,0.0005542980507016182
101,39449,,,,0.00010477242176420987,0.00017431340529583395
101,39499,,,,7.509086572099477e-05,7.364354678429663e-05
101,39549,,,,0.0001699478889349848,6.780501280445606e-05
101,39599,,,,0.00013024150393903255,0.00019477012392599136
101,39649,,,,6.489518273156136e-05,0.0008138404809869826
101,39699,,,,1.9776845874730498e-05,0.00015150451508816332
101,39749,,,,7.04450349076069e-06,3.533579729264602e-05
101,39779,0.8960000276565552,0.8406850695610046,0.8400440812110901,,
102,39799,,,,4.484104283619672e-05,5.3664942242903635e-05
102,39849,,,,0.0001171754120150581,0.00010873955761780962
102,39899,,,,1.8417045794194564e-05,1.1312726201140322e-05
102,39949,,,,4.360825550975278e-05,4.477610855246894e-05
102,39999,,,,0.0001909318525576964,0.0005606753402389586
102,40049,,,,7.151465979404747e-05,8.160586730809882e-05
102,40099,,,,0.00034387793857604265,0.00045811766176484525
102,40149,,,,9.201443754136562e-05,6.133080023573712e-05
102,40169,0.8963000178337097,0.8401041626930237,0.8403846025466919,,
103,40199,,,,0.0001623758435016498,0.00010094050958286971
103,40249,,,,2.3075277567841113e-05,5.574118404183537e-05
103,40299,,,,3.8626523746643215e-05,0.00012779996905010194
103,40349,,,,4.318878200137988e-05,0.00011373258894309402
103,40399,,,,3.556287265382707e-05,2.5491486667306162e-05
103,40449,,,,2.4481634682160802e-05,3.428929630899802e-05
103,40499,,,,0.0010005742078647017,0.00017789176490623504
103,40549,,,,0.000309613038552925,0.00016104485257528722
103,40559,0.8992999792098999,0.8414463400840759,0.8422876596450806,,
104,40599,,,,0.0002670815447345376,6.12004951108247e-05
104,40649,,,,7.35638095648028e-05,9.020150901051238e-05
104,40699,,,,0.0001041439245454967,0.00012008779594907537
104,40749,,,,2.3046171918394975e-05,4.8297915782313794e-05
104,40799,,,,0.0006482462049461901,0.0013176584616303444
104,40849,,,,0.00014305100194178522,7.19125964678824e-05
104,40899,,,,0.00013881716586183757,0.00024085752374958247
104,40949,,,,4.20672440668568e-05,7.490110874641687e-05
104,40949,0.8977000117301941,0.8426281809806824,0.841326117515564,,
105,40999,,,,6.728543667122722e-05,0.00012370797048788518
105,41049,,,,6.505366036435589e-05,0.0002092046634061262
105,41099,,,,6.45164618617855e-05,2.663763370946981e-05
105,41149,,,,0.00020533654605969787,0.0003464213223196566
105,41199,,,,7.997801731107756e-05,2.1749523511971347e-05
105,41249,,,,0.0001839842734625563,0.00033994598197750747
105,41299,,,,0.0003475473204161972,0.00014689468662254512
105,41339,0.9035999774932861,0.8436097502708435,0.842227578163147,,
106,41349,,,,0.0013408020604401827,0.001371200429275632
106,41399,,,,2.2467545932158828e-05,3.0023613362573087e-05
106,41449,,,,0.000621878425590694,7.713361992500722e-05
106,41499,,,,0.00019763672025874257,0.0006401462596841156
106,41549,,,,0.004774926230311394,0.005914129316806793
106,41599,,,,0.000313231663312763,0.00011990035272901878
106,41649,,,,1.0722471415647306e-05,0.0001036144676618278
106,41699,,,,0.00010916392056969926,0.00015625306696165353
106,41729,0.9003999829292297,0.842848539352417,0.8421273827552795,,
107,41749,,,,4.120589073863812e-05,2.0989276890759356e-05
107,41799,,,,2.4114582629408687e-05,1.4279278730100486e-05
107,41849,,,,0.0003341497795190662,1.108631749957567e-05
107,41899,,,,0.00011938764509977773,5.263867205940187e-05
107,41949,,,,3.7328438338590786e-05,8.115515811368823e-05
107,41999,,,,0.00016925131785683334,6.567968375748023e-05
107,42049,,,,0.00014025921700522304,3.4135588066419587e-05
107,42099,,,,3.294754424132407e-05,5.823492756462656e-05
107,42119,0.902899980545044,0.843589723110199,0.8442107439041138,,
108,42149,,,,5.380402217269875e-05,6.411562208086252e-05
108,42199,,,,0.00013423993368633091,0.0001433698635082692
108,42249,,,,0.0001419378095306456,0.0002963742590509355
108,42299,,,,0.00025284921866841614,0.00014826525875832886
108,42349,,,,0.00010971821029670537,0.0001375735446345061
108,42399,,,,2.0714873244287446e-05,3.9752059819875285e-05
108,42449,,,,0.00031441578175872564,0.0006867886986583471
108,42499,,,,9.707914432510734e-05,0.0001171388357761316
108,42509,0.9034000039100647,0.8441907167434692,0.843910276889801,,
109,42549,,,,2.6931513275485486e-05,3.069588274229318e-06
109,42599,,,,0.00010695121454773471,0.0005081933340989053
109,42649,,,,1.9997220078948885e-05,9.805224544834346e-05
109,42699,,,,0.0002684911887627095,0.00013585228589363396
109,42749,,,,0.0001886160025605932,5.093570507597178e-05
109,42799,,,,9.497364953858778e-05,0.000223644106881693
109,42849,,,,7.077419923007255e-06,4.079915379406884e-05
109,42899,,,,0.0030723128002136946,0.0027398557867854834
109,42899,0.8967999815940857,0.8433493375778198,0.8426682949066162,,
110,42949,,,,5.478494131239131e-05,2.3319904357776977e-05
110,42999,,,,0.00041542929830029607,2.4350085368496366e-05
110,43049,,,,2.3851847799960524e-05,9.887169289868325e-05
110,43099,,,,5.5676464398857206e-05,7.66776647651568e-05
110,43149,,,,7.475258462363854e-05,1.0826852303580381e-05
110,43199,,,,6.512151594506577e-05,0.00041748365038074553
110,43249,,,,0.00010481626668479294,3.869155261781998e-05
110,43289,0.9052000045776367,0.8441506624221802,0.8442507982254028,,
111,43299,,,,6.833753286628053e-05,0.00013020630285609514
