train_loss,step,epoch,val_loss,val_acc,test_acc
,30107,98,,,0.8977000117301941
2.150273323059082,30149,99,,,
2.03680682182312,30199,99,,,
2.0656237602233887,30249,99,,,
1.7700135707855225,30299,99,,,
2.074573040008545,30349,99,,,
2.1356639862060547,30399,99,,,
,30419,99,1.0146851539611816,0.7633000016212463,
,30419,99,,,0.8968999981880188
1.8153815269470215,30449,100,,,
2.1236038208007812,30499,100,,,
1.7562329769134521,30549,100,,,
1.4435136318206787,30599,100,,,
2.002791404724121,30649,100,,,
1.886574149131775,30699,100,,,
,30731,100,1.0196495056152344,0.7591999769210815,
,30731,100,,,0.8950999975204468
1.8817533254623413,30749,101,,,
1.6521718502044678,30799,101,,,
2.216148853302002,30849,101,,,
1.6163127422332764,30899,101,,,
1.9392551183700562,30949,101,,,
1.8840298652648926,30999,101,,,
,31043,101,1.0406559705734253,0.758400022983551,
,31043,101,,,0.8968999981880188
1.8611067533493042,31049,102,,,
1.9520254135131836,31099,102,,,
2.122177839279175,31149,102,,,
1.9613566398620605,31199,102,,,
1.2934789657592773,31249,102,,,
1.9367420673370361,31299,102,,,
2.0749597549438477,31349,102,,,
,31355,102,1.0292738676071167,0.7631000280380249,
,31355,102,,,0.9003000259399414
1.7693675756454468,31399,103,,,
2.1408774852752686,31449,103,,,
2.0461554527282715,31499,103,,,
2.0127434730529785,31549,103,,,
1.9583191871643066,31599,103,,,
1.2652467489242554,31649,103,,,
,31667,103,1.017047643661499,0.7649999856948853,
,31667,103,,,0.8978000283241272
1.8653833866119385,31699,104,,,
1.3307788372039795,31749,104,,,
1.7256193161010742,31799,104,,,
1.9829301834106445,31849,104,,,
1.5179921388626099,31899,104,,,
1.9142212867736816,31949,104,,,
,31979,104,1.0354639291763306,0.7620000243186951,
,31979,104,,,0.8928999900817871
2.0701870918273926,31999,105,,,
1.438799262046814,32049,105,,,
2.076915740966797,32099,105,,,
2.029301643371582,32149,105,,,
2.037550210952759,32199,105,,,
1.3976330757141113,32249,105,,,
,32291,105,1.0457566976547241,0.7634000182151794,
,32291,105,,,0.9006999731063843
1.827532410621643,32299,106,,,
2.05732798576355,32349,106,,,
1.7561986446380615,32399,106,,,
1.4228675365447998,32449,106,,,
1.6924105882644653,32499,106,,,
1.751345157623291,32549,106,,,
1.6134581565856934,32599,106,,,
,32603,106,1.0289394855499268,0.757099986076355,
,32603,106,,,0.8895000219345093
1.979813575744629,32649,107,,,
1.8509166240692139,32699,107,,,
2.278219223022461,32749,107,,,
1.774747371673584,32799,107,,,
1.9969477653503418,32849,107,,,
1.9460179805755615,32899,107,,,
,32915,107,1.0218249559402466,0.7635999917984009,
,32915,107,,,0.8953999876976013
2.188291072845459,32949,108,,,
1.8602750301361084,32999,108,,,
1.8774887323379517,33049,108,,,
1.7515276670455933,33099,108,,,
2.0626134872436523,33149,108,,,
1.1606876850128174,33199,108,,,
,33227,108,1.040157675743103,0.755299985408783,
,33227,108,,,0.8901000022888184
2.0650832653045654,33249,109,,,
1.8979227542877197,33299,109,,,
2.101247787475586,33349,109,,,
1.9632203578948975,33399,109,,,
2.0119917392730713,33449,109,,,
2.022914409637451,33499,109,,,
,33539,109,1.0287322998046875,0.7605000138282776,
,33539,109,,,0.892799973487854
1.9881203174591064,33549,110,,,
1.6014392375946045,33599,110,,,
1.4746930599212646,33649,110,,,
1.9943902492523193,33699,110,,,
1.701648473739624,33749,110,,,
1.4067230224609375,33799,110,,,
2.007925033569336,33849,110,,,
,33851,110,1.021781086921692,0.763700008392334,
,33851,110,,,0.8955000042915344
1.611112117767334,33899,111,,,
2.0909337997436523,33949,111,,,
1.901886224746704,33999,111,,,
2.0298960208892822,34049,111,,,
1.7401602268218994,34099,111,,,
2.0301780700683594,34149,111,,,
,34163,111,1.031535029411316,0.7598000168800354,
,34163,111,,,0.8970000147819519
1.9840047359466553,34199,112,,,
2.0833182334899902,34249,112,,,
1.6999404430389404,34299,112,,,
2.0708816051483154,34349,112,,,
1.427474021911621,34399,112,,,
1.7215490341186523,34449,112,,,
,34475,112,1.0368859767913818,0.7602999806404114,
,34475,112,,,0.8963000178337097
2.0807976722717285,34499,113,,,
1.8381009101867676,34549,113,,,
1.6203136444091797,34599,113,,,
1.8533005714416504,34649,113,,,
1.6941200494766235,34699,113,,,
1.8462464809417725,34749,113,,,
,34787,113,1.027693510055542,0.760699987411499,
,34787,113,,,0.8966000080108643
1.9890708923339844,34799,114,,,
2.1178698539733887,34849,114,,,
1.2158125638961792,34899,114,,,
1.9730037450790405,34949,114,,,
2.21081805229187,34999,114,,,
1.8859353065490723,35049,114,,,
2.022761821746826,35099,114,,,
,35099,114,1.02695894241333,0.7617999911308289,
,35099,114,,,0.8963000178337097
1.7009961605072021,35149,115,,,
1.5845534801483154,35199,115,,,
1.7321332693099976,35249,115,,,
1.965470790863037,35299,115,,,
2.079669952392578,35349,115,,,
1.397186517715454,35399,115,,,
,35411,115,1.0255975723266602,0.7649000287055969,
,35411,115,,,0.8978000283241272
1.9613251686096191,35449,116,,,
1.8800491094589233,35499,116,,,
1.674884557723999,35549,116,,,
1.3304626941680908,35599,116,,,
1.9444153308868408,35649,116,,,
1.8781819343566895,35699,116,,,
,35723,116,1.0391637086868286,0.7588000297546387,
,35723,116,,,0.8921999931335449
1.5867698192596436,35749,117,,,
2.1098620891571045,35799,117,,,
1.9737528562545776,35849,117,,,
2.0581254959106445,35899,117,,,
1.969484806060791,35949,117,,,
1.6721186637878418,35999,117,,,
,36035,117,1.0433228015899658,0.7598000168800354,
,36035,117,,,0.8921999931335449
1.8028995990753174,36049,118,,,
1.7569011449813843,36099,118,,,
2.083987236022949,36149,118,,,
1.539692997932434,36199,118,,,
1.5404194593429565,36249,118,,,
1.8868510723114014,36299,118,,,
,36347,118,1.029876947402954,0.7613000273704529,
,36347,118,,,0.8996000289916992
1.716325044631958,36349,119,,,
2.0179667472839355,36399,119,,,
1.680251955986023,36449,119,,,
1.9425805807113647,36499,119,,,
1.6890132427215576,36549,119,,,
1.8835383653640747,36599,119,,,
1.8217108249664307,36649,119,,,
,36659,119,1.0420914888381958,0.7613000273704529,
,36659,119,,,0.8981000185012817
1.8800570964813232,36699,120,,,
1.736119270324707,36749,120,,,
1.641096830368042,36799,120,,,
1.5752696990966797,36849,120,,,
1.8704357147216797,36899,120,,,
2.0768017768859863,36949,120,,,
,36971,120,1.026017427444458,0.7591000199317932,
,36971,120,,,0.894599974155426
1.966338038444519,36999,121,,,
1.5801692008972168,37049,121,,,
1.8184773921966553,37099,121,,,
1.851642370223999,37149,121,,,
2.0515758991241455,37199,121,,,
1.8307422399520874,37249,121,,,
,37283,121,1.0406999588012695,0.7591000199317932,
,37283,121,,,0.8932999968528748
1.6800527572631836,37299,122,,,
2.0536561012268066,37349,122,,,
1.952179193496704,37399,122,,,
1.8054323196411133,37449,122,,,
1.459206223487854,37499,122,,,
2.0335140228271484,37549,122,,,
,37595,122,1.039747714996338,0.7598999738693237,
,37595,122,,,0.8910999894142151
1.7336530685424805,37599,123,,,
1.79679274559021,37649,123,,,
1.4722182750701904,37699,123,,,
1.8495144844055176,37749,123,,,
2.0622403621673584,37799,123,,,
1.9400768280029297,37849,123,,,
1.8570194244384766,37899,123,,,
,37907,123,1.0417509078979492,0.7605999708175659,
,37907,123,,,0.8952999711036682
1.9710724353790283,37949,124,,,
2.0551860332489014,37999,124,,,
1.871260166168213,38049,124,,,
1.8939399719238281,38099,124,,,
1.9610471725463867,38149,124,,,
1.7977287769317627,38199,124,,,
,38219,124,1.033216118812561,0.7628999948501587,
,38219,124,,,0.8953999876976013
1.8497076034545898,38249,125,,,
2.0066840648651123,38299,125,,,
1.6267504692077637,38349,125,,,
1.8672394752502441,38399,125,,,
1.711179256439209,38449,125,,,
1.5970234870910645,38499,125,,,
,38531,125,1.0232582092285156,0.7616999745368958,
,38531,125,,,0.8966000080108643
1.691720724105835,38549,126,,,
1.5165280103683472,38599,126,,,
1.8555545806884766,38649,126,,,
2.075122833251953,38699,126,,,
1.5095183849334717,38749,126,,,
1.906043529510498,38799,126,,,
,38843,126,1.04048490524292,0.7616000175476074,
,38843,126,,,0.8967999815940857
1.776858925819397,38849,127,,,
1.9188284873962402,38899,127,,,
2.017458438873291,38949,127,,,
2.155055522918701,38999,127,,,
1.9581847190856934,39049,127,,,
1.7386469841003418,39099,127,,,
1.9711711406707764,39149,127,,,
,39155,127,1.0182275772094727,0.7627000212669373,
,39155,127,,,0.8980000019073486
1.8549617528915405,39199,128,,,
1.8510684967041016,39249,128,,,
1.9404406547546387,39299,128,,,
1.8489807844161987,39349,128,,,
2.0610952377319336,39399,128,,,
1.9962151050567627,39449,128,,,
,39467,128,1.0209846496582031,0.7645000219345093,
,39467,128,,,0.8984000086784363
2.0033955574035645,39499,129,,,
2.054800033569336,39549,129,,,
1.6237462759017944,39599,129,,,
2.148509979248047,39649,129,,,
1.956622838973999,39699,129,,,
1.9787445068359375,39749,129,,,
,39779,129,1.057328701019287,0.7577999830245972,
,39779,129,,,0.8910999894142151
1.9483375549316406,39799,130,,,
1.7709797620773315,39849,130,,,
1.7903180122375488,39899,130,,,
1.8169646263122559,39949,130,,,
1.5711950063705444,39999,130,,,
1.785593032836914,40049,130,,,
,40091,130,1.0205761194229126,0.7621999979019165,
,40091,130,,,0.8968999981880188
2.033737897872925,40099,131,,,
1.664729118347168,40149,131,,,
1.810416579246521,40199,131,,,
2.0397748947143555,40249,131,,,
1.7375528812408447,40299,131,,,
1.6465027332305908,40349,131,,,
1.9541449546813965,40399,131,,,
,40403,131,1.0376044511795044,0.7616000175476074,
,40403,131,,,0.8921999931335449
2.031230926513672,40449,132,,,
1.9646328687667847,40499,132,,,
1.9571778774261475,40549,132,,,
1.4497497081756592,40599,132,,,
1.854736328125,40649,132,,,
1.8062050342559814,40699,132,,,
,40715,132,1.0241011381149292,0.7634000182151794,
,40715,132,,,0.8981999754905701
1.7597672939300537,40749,133,,,
1.9524136781692505,40799,133,,,
1.653080701828003,40849,133,,,
1.8983124494552612,40899,133,,,
1.77211594581604,40949,133,,,
1.6875656843185425,40999,133,,,
,41027,133,1.0451525449752808,0.760699987411499,
,41027,133,,,0.895799994468689
1.8865883350372314,41049,134,,,
1.9748716354370117,41099,134,,,
1.6003830432891846,41149,134,,,
1.7819056510925293,41199,134,,,
2.0164613723754883,41249,134,,,
1.9763317108154297,41299,134,,,
,41339,134,1.030361533164978,0.7639999985694885,
,41339,134,,,0.8949999809265137
1.5009469985961914,41349,135,,,
1.3915607929229736,41399,135,,,
1.9527565240859985,41449,135,,,
1.9815716743469238,41499,135,,,
1.9655637741088867,41549,135,,,
1.9547030925750732,41599,135,,,
1.8600497245788574,41649,135,,,
,41651,135,1.0211663246154785,0.7660999894142151,
,41651,135,,,0.8988000154495239
2.027817726135254,41699,136,,,
1.8243656158447266,41749,136,,,
1.608424186706543,41799,136,,,
1.820338487625122,41849,136,,,
1.972740650177002,41899,136,,,
1.5772671699523926,41949,136,,,
,41963,136,1.0197538137435913,0.7641000151634216,
,41963,136,,,0.8973000049591064
1.8813769817352295,41999,137,,,
1.9134061336517334,42049,137,,,
2.0889956951141357,42099,137,,,
1.8850414752960205,42149,137,,,
1.8103506565093994,42199,137,,,
2.0006089210510254,42249,137,,,
,42275,137,1.029323697090149,0.7657999992370605,
,42275,137,,,0.9006999731063843
1.244816541671753,42299,138,,,
1.8034073114395142,42349,138,,,
1.8475747108459473,42399,138,,,
1.9827535152435303,42449,138,,,
1.6318480968475342,42499,138,,,
2.133859157562256,42549,138,,,
,42587,138,1.034462809562683,0.7623000144958496,
,42587,138,,,0.8906999826431274
1.5275037288665771,42599,139,,,
1.7079252004623413,42649,139,,,
1.1885380744934082,42699,139,,,
1.9490994215011597,42749,139,,,
1.9790608882904053,42799,139,,,
1.769266128540039,42849,139,,,
1.793355107307434,42899,139,,,
,42899,139,1.0224653482437134,0.7651000022888184,
,42899,139,,,0.9007999897003174
2.0015153884887695,42949,140,,,
1.650171160697937,42999,140,,,
1.8785157203674316,43049,140,,,
1.849379539489746,43099,140,,,
1.9018397331237793,43149,140,,,
1.8438401222229004,43199,140,,,
,43211,140,1.0329806804656982,0.7631000280380249,
,43211,140,,,0.900600016117096
1.9707331657409668,43249,141,,,
1.6425483226776123,43299,141,,,
1.634112000465393,43349,141,,,
1.490727186203003,43399,141,,,
1.8761568069458008,43449,141,,,
1.9850127696990967,43499,141,,,
,43523,141,1.0512665510177612,0.7616999745368958,
,43523,141,,,0.8912000060081482
1.7186846733093262,43549,142,,,
1.9518122673034668,43599,142,,,
1.8121511936187744,43649,142,,,
1.9700202941894531,43699,142,,,
1.7311667203903198,43749,142,,,
1.8164448738098145,43799,142,,,
,43835,142,1.0287580490112305,0.7623999714851379,
,43835,142,,,0.8913999795913696
1.7240636348724365,43849,143,,,
1.8615405559539795,43899,143,,,
1.9295315742492676,43949,143,,,
1.4180406332015991,43999,143,,,
1.9431480169296265,44049,143,,,
1.9542012214660645,44099,143,,,
,44147,143,1.0409666299819946,0.7612000107765198,
,44147,143,,,0.892300009727478
1.8220405578613281,44149,144,,,
1.7610682249069214,44199,144,,,
1.9407007694244385,44249,144,,,
1.8791900873184204,44299,144,,,
1.7545931339263916,44349,144,,,
1.8601425886154175,44399,144,,,
1.7005233764648438,44449,144,,,
,44459,144,1.0224065780639648,0.7644000053405762,
,44459,144,,,0.8974999785423279
2.024179697036743,44499,145,,,
2.0091960430145264,44549,145,,,
1.9988512992858887,44599,145,,,
2.11445689201355,44649,145,,,
1.9914050102233887,44699,145,,,
1.8459144830703735,44749,145,,,
,44771,145,1.0118259191513062,0.7633000016212463,
,44771,145,,,0.8970000147819519
1.5296664237976074,44799,146,,,
1.9843831062316895,44849,146,,,
1.9293746948242188,44899,146,,,
1.743253231048584,44949,146,,,
1.985598087310791,44999,146,,,
1.3921128511428833,45049,146,,,
,45083,146,1.026427984237671,0.7646999955177307,
,45083,146,,,0.8989999890327454
1.4978563785552979,45099,147,,,
1.2718782424926758,45149,147,,,
1.8838261365890503,45199,147,,,
2.048349142074585,45249,147,,,
2.0059735774993896,45299,147,,,
1.8566340208053589,45349,147,,,
,45395,147,1.0362814664840698,0.7626000046730042,
,45395,147,,,0.8967999815940857
1.790268063545227,45399,148,,,
1.9006588459014893,45449,148,,,
1.884720802307129,45499,148,,,
1.8437352180480957,45549,148,,,
1.918315052986145,45599,148,,,
1.7492547035217285,45649,148,,,
1.9492475986480713,45699,148,,,
,45707,148,1.0246484279632568,0.7656999826431274,
,45707,148,,,0.8952999711036682
1.8431775569915771,45749,149,,,
1.9206984043121338,45799,149,,,
2.0229756832122803,45849,149,,,
1.813075065612793,45899,149,,,
1.9235543012619019,45949,149,,,
1.676926612854004,45999,149,,,
,46019,149,1.042273759841919,0.760200023651123,
,46019,149,,,0.8934999704360962
1.7930772304534912,46049,150,,,
1.8948001861572266,46099,150,,,
1.5854847431182861,46149,150,,,
1.2453463077545166,46199,150,,,
1.4565812349319458,46249,150,,,
1.7364851236343384,46299,150,,,
,46331,150,1.0284074544906616,0.767300009727478,
,46331,150,,,0.9038000106811523
1.586427927017212,46349,151,,,
1.8128597736358643,46399,151,,,
1.7905364036560059,46449,151,,,
1.4651916027069092,46499,151,,,
1.6430747509002686,46549,151,,,
1.7283275127410889,46599,151,,,
,46643,151,1.044573426246643,0.767300009727478,
,46643,151,,,0.9065999984741211
1.497096300125122,46649,152,,,
1.6734075546264648,46699,152,,,
1.5910837650299072,46749,152,,,
1.732912302017212,46799,152,,,
1.6796330213546753,46849,152,,,
1.4894945621490479,46899,152,,,
1.6130409240722656,46949,152,,,
,46955,152,1.047730803489685,0.7692999839782715,
,46955,152,,,0.907800018787384
1.6162278652191162,46999,153,,,
1.6988630294799805,47049,153,,,
1.3878799676895142,47099,153,,,
1.6368083953857422,47149,153,,,
1.2167115211486816,47199,153,,,
1.3506786823272705,47249,153,,,
,47267,153,1.0511394739151,0.7699000239372253,
,47267,153,,,0.9078999757766724
1.4519855976104736,47299,154,,,
1.238641619682312,47349,154,,,
1.5654323101043701,47399,154,,,
1.324205756187439,47449,154,,,
1.3784286975860596,47499,154,,,
1.4913322925567627,47549,154,,,
,47579,154,1.0584971904754639,0.7674999833106995,
,47579,154,,,0.9047999978065491
1.6410183906555176,47599,155,,,
1.2718403339385986,47649,155,,,
1.541263461112976,47699,155,,,
1.7314038276672363,47749,155,,,
1.5667343139648438,47799,155,,,
1.546015739440918,47849,155,,,
,47891,155,1.0605846643447876,0.7688000202178955,
,47891,155,,,0.9067999720573425
1.5149924755096436,47899,156,,,
1.6892695426940918,47949,156,,,
1.6137913465499878,47999,156,,,
1.7030322551727295,48049,156,,,
1.6311519145965576,48099,156,,,
1.611485242843628,48149,156,,,
1.5532689094543457,48199,156,,,
,48203,156,1.0645294189453125,0.7684000134468079,
,48203,156,,,0.9070000052452087
1.6795883178710938,48249,157,,,
1.3341323137283325,48299,157,,,
1.5231424570083618,48349,157,,,
1.01263427734375,48399,157,,,
1.5556905269622803,48449,157,,,
1.2975674867630005,48499,157,,,
,48515,157,1.0520362854003906,0.7688999772071838,
,48515,157,,,0.9081000089645386
1.648301124572754,48549,158,,,
1.5262207984924316,48599,158,,,
1.5831184387207031,48649,158,,,
1.6736830472946167,48699,158,,,
1.5650334358215332,48749,158,,,
1.3773081302642822,48799,158,,,
,48827,158,1.0554606914520264,0.769599974155426,
,48827,158,,,0.90829998254776
1.3448935747146606,48849,159,,,
1.1837289333343506,48899,159,,,
1.5606037378311157,48949,159,,,
1.3344485759735107,48999,159,,,
1.4466739892959595,49049,159,,,
1.606021523475647,49099,159,,,
,49139,159,1.0688109397888184,0.7706000208854675,
,49139,159,,,0.9067999720573425
1.6191768646240234,49149,160,,,
1.2468962669372559,49199,160,,,
1.4323830604553223,49249,160,,,
1.2594778537750244,49299,160,,,
1.5033236742019653,49349,160,,,
1.4644426107406616,49399,160,,,
1.3908499479293823,49449,160,,,
,49451,160,1.0709712505340576,0.7692999839782715,
,49451,160,,,0.9056000113487244
1.64346444606781,49499,161,,,
1.6087950468063354,49549,161,,,
1.559086799621582,49599,161,,,
1.6121686697006226,49649,161,,,
1.5402734279632568,49699,161,,,
1.5978763103485107,49749,161,,,
,49763,161,1.0750913619995117,0.7698000073432922,
,49763,161,,,0.9078999757766724
1.3999862670898438,49799,162,,,
1.4689323902130127,49849,162,,,
1.247695803642273,49899,162,,,
1.3537416458129883,49949,162,,,
1.3431520462036133,49999,162,,,
1.6185026168823242,50049,162,,,
,50075,162,1.073612928390503,0.7702999711036682,
,50075,162,,,0.906499981880188
1.6569418907165527,50099,163,,,
1.5913262367248535,50149,163,,,
1.621924638748169,50199,163,,,
1.4417924880981445,50249,163,,,
1.7130470275878906,50299,163,,,
1.3646650314331055,50349,163,,,
,50387,163,1.0645962953567505,0.7702999711036682,
,50387,163,,,0.9093000292778015
1.0041803121566772,50399,164,,,
1.4334596395492554,50449,164,,,
1.1271458864212036,50499,164,,,
1.4812833070755005,50549,164,,,
1.422282099723816,50599,164,,,
1.4145517349243164,50649,164,,,
1.5461952686309814,50699,164,,,
,50699,164,1.0760347843170166,0.769599974155426,
,50699,164,,,0.9071999788284302
1.597701072692871,50749,165,,,
1.3811695575714111,50799,165,,,
1.5072405338287354,50849,165,,,
1.3220701217651367,50899,165,,,
1.4705393314361572,50949,165,,,
1.5958905220031738,50999,165,,,
,51011,165,1.0718499422073364,0.7700999975204468,
,51011,165,,,0.9075999855995178
1.4283852577209473,51049,166,,,
1.5344417095184326,51099,166,,,
1.5164865255355835,51149,166,,,
1.1724036931991577,51199,166,,,
1.5664949417114258,51249,166,,,
1.4859259128570557,51299,166,,,
,51323,166,1.0738286972045898,0.7709000110626221,
,51323,166,,,0.9065999984741211
1.486372947692871,51349,167,,,
1.3622134923934937,51399,167,,,
1.4530060291290283,51449,167,,,
1.1826083660125732,51499,167,,,
1.6136653423309326,51549,167,,,
1.3717422485351562,51599,167,,,
,51635,167,1.0746735334396362,0.7717000246047974,
,51635,167,,,0.9093000292778015
1.5570464134216309,51649,168,,,
1.5194673538208008,51699,168,,,
1.0625064373016357,51749,168,,,
1.3268603086471558,51799,168,,,
1.5360530614852905,51849,168,,,
1.5047669410705566,51899,168,,,
,51947,168,1.0783488750457764,0.7699999809265137,
,51947,168,,,0.9070000052452087
1.4711618423461914,51949,169,,,
1.5124577283859253,51999,169,,,
1.5592865943908691,52049,169,,,
1.5518840551376343,52099,169,,,
1.561299443244934,52149,169,,,
1.4343535900115967,52199,169,,,
1.5713706016540527,52249,169,,,
,52259,169,1.0749512910842896,0.7692999839782715,
,52259,169,,,0.9071000218391418
1.3662152290344238,52299,170,,,
1.6295192241668701,52349,170,,,
1.2663586139678955,52399,170,,,
1.4444633722305298,52449,170,,,
1.1394495964050293,52499,170,,,
1.5555078983306885,52549,170,,,
,52571,170,1.0842130184173584,0.7720999717712402,
,52571,170,,,0.9093999862670898
1.4361052513122559,52599,171,,,
1.5415245294570923,52649,171,,,
1.471057653427124,52699,171,,,
1.4468317031860352,52749,171,,,
1.4624240398406982,52799,171,,,
1.5636680126190186,52849,171,,,
,52883,171,1.0841245651245117,0.770799994468689,
,52883,171,,,0.9089000225067139
1.090717077255249,52899,172,,,
1.3783705234527588,52949,172,,,
1.5423812866210938,52999,172,,,
1.497631549835205,53049,172,,,
1.255937099456787,53099,172,,,
1.5111818313598633,53149,172,,,
,53195,172,1.0854690074920654,0.7720999717712402,
,53195,172,,,0.9083999991416931
1.268471598625183,53199,173,,,
1.3019431829452515,53249,173,,,
1.323930025100708,53299,173,,,
1.2669546604156494,53349,173,,,
1.381671667098999,53399,173,,,
1.319549798965454,53449,173,,,
1.522608995437622,53499,173,,,
,53507,173,1.0846986770629883,0.770799994468689,
,53507,173,,,0.9077000021934509
1.308349847793579,53549,174,,,
1.02200448513031,53599,174,,,
1.479496955871582,53649,174,,,
1.3609132766723633,53699,174,,,
1.43722665309906,53749,174,,,
1.5439765453338623,53799,174,,,
,53819,174,1.0834630727767944,0.770799994468689,
,53819,174,,,0.909500002861023
1.3254344463348389,53849,175,,,
1.3023258447647095,53899,175,,,
1.4188287258148193,53949,175,,,
1.245368242263794,53999,175,,,
1.4132461547851562,54049,175,,,
1.6007215976715088,54099,175,,,
,54131,175,1.0907200574874878,0.7714999914169312,
,54131,175,,,0.9093999862670898
1.5300564765930176,54149,176,,,
1.191672444343567,54199,176,,,
1.5829780101776123,54249,176,,,
1.4144355058670044,54299,176,,,
1.3302042484283447,54349,176,,,
1.5843472480773926,54399,176,,,
,54443,176,1.0709264278411865,0.7720999717712402,
,54443,176,,,0.9093000292778015
1.504525899887085,54449,177,,,
1.5229332447052002,54499,177,,,
1.5042102336883545,54549,177,,,
1.472400426864624,54599,177,,,
1.283016562461853,54649,177,,,
1.4379827976226807,54699,177,,,
1.5072197914123535,54749,177,,,
,54755,177,1.0919235944747925,0.7717999815940857,
,54755,177,,,0.9089999794960022
1.5247437953948975,54799,178,,,
1.5185658931732178,54849,178,,,
1.3711023330688477,54899,178,,,
1.4251559972763062,54949,178,,,
1.0960109233856201,54999,178,,,
1.451442003250122,55049,178,,,
,55067,178,1.0742100477218628,0.7702999711036682,
,55067,178,,,0.9078999757766724
1.4439923763275146,55099,179,,,
1.5097119808197021,55149,179,,,
1.4607123136520386,55199,179,,,
1.5848828554153442,55249,179,,,
1.5245437622070312,55299,179,,,
1.4593455791473389,55349,179,,,
,55379,179,1.0858910083770752,0.770799994468689,
,55379,179,,,0.9085999727249146
1.250568151473999,55399,180,,,
1.4989509582519531,55449,180,,,
1.4021350145339966,55499,180,,,
1.5102341175079346,55549,180,,,
1.5219792127609253,55599,180,,,
1.5199131965637207,55649,180,,,
,55691,180,1.0804719924926758,0.7698000073432922,
,55691,180,,,0.9101999998092651
1.4149010181427002,55699,181,,,
1.5341802835464478,55749,181,,,
1.528530240058899,55799,181,,,
1.5672955513000488,55849,181,,,
1.4849413633346558,55899,181,,,
1.2614785432815552,55949,181,,,
1.523244857788086,55999,181,,,
,56003,181,1.0865271091461182,0.7712000012397766,
,56003,181,,,0.9104999899864197
1.3039990663528442,56049,182,,,
1.4661787748336792,56099,182,,,
1.4013714790344238,56149,182,,,
1.4431536197662354,56199,182,,,
1.4399731159210205,56249,182,,,
1.5210801362991333,56299,182,,,
,56315,182,1.0837637186050415,0.7706999778747559,
,56315,182,,,0.9078999757766724
1.6264543533325195,56349,183,,,
1.3009734153747559,56399,183,,,
1.4707622528076172,56449,183,,,
1.547471523284912,56499,183,,,
1.27793288230896,56549,183,,,
1.428379774093628,56599,183,,,
,56627,183,1.0821791887283325,0.7685999870300293,
,56627,183,,,0.9081000089645386
1.2818830013275146,56649,184,,,
1.4271667003631592,56699,184,,,
1.5094075202941895,56749,184,,,
1.4782301187515259,56799,184,,,
1.495483160018921,56849,184,,,
1.3683321475982666,56899,184,,,
,56939,184,1.0769531726837158,0.7712000012397766,
,56939,184,,,0.909600019454956
1.5373282432556152,56949,185,,,
1.4274842739105225,56999,185,,,
1.3783382177352905,57049,185,,,
1.1702483892440796,57099,185,,,
1.5073506832122803,57149,185,,,
1.4461103677749634,57199,185,,,
1.5307128429412842,57249,185,,,
,57251,185,1.0760499238967896,0.7706000208854675,
,57251,185,,,0.9082000255584717
1.4234139919281006,57299,186,,,
1.458360195159912,57349,186,,,
1.4766079187393188,57399,186,,,
1.217226266860962,57449,186,,,
1.5642414093017578,57499,186,,,
1.593003273010254,57549,186,,,
,57563,186,1.066671371459961,0.770799994468689,
,57563,186,,,0.9075000286102295
1.2516874074935913,57599,187,,,
1.378786325454712,57649,187,,,
1.5833401679992676,57699,187,,,
1.4333945512771606,57749,187,,,
1.4898052215576172,57799,187,,,
1.5026711225509644,57849,187,,,
,57875,187,1.080492615699768,0.7730000019073486,
,57875,187,,,0.9081000089645386
1.417184829711914,57899,188,,,
1.3459229469299316,57949,188,,,
1.1117750406265259,57999,188,,,
1.4406139850616455,58049,188,,,
1.4907176494598389,58099,188,,,
1.1831121444702148,58149,188,,,
,58187,188,1.0802364349365234,0.7717000246047974,
,58187,188,,,0.9085000157356262
1.2606287002563477,58199,189,,,
1.4861700534820557,58249,189,,,
1.5228602886199951,58299,189,,,
1.4081270694732666,58349,189,,,
1.4692742824554443,58399,189,,,
1.3741285800933838,58449,189,,,
1.2642409801483154,58499,189,,,
,58499,189,1.090299367904663,0.771399974822998,
,58499,189,,,0.9072999954223633
1.403749942779541,58549,190,,,
1.492685317993164,58599,190,,,
1.4812382459640503,58649,190,,,
1.4821240901947021,58699,190,,,
1.4873313903808594,58749,190,,,
1.2911782264709473,58799,190,,,
,58811,190,1.076272964477539,0.772599995136261,
,58811,190,,,0.9085000157356262
1.52335524559021,58849,191,,,
1.473588466644287,58899,191,,,
1.520357608795166,58949,191,,,
1.3446933031082153,58999,191,,,
1.4534188508987427,59049,191,,,
1.3185362815856934,59099,191,,,
,59123,191,1.0881975889205933,0.770799994468689,
,59123,191,,,0.9085999727249146
1.5484211444854736,59149,192,,,
1.4292343854904175,59199,192,,,
1.477584719657898,59249,192,,,
1.3224425315856934,59299,192,,,
1.493011236190796,59349,192,,,
1.3844555616378784,59399,192,,,
,59435,192,1.08132004737854,0.772599995136261,
,59435,192,,,0.9126999974250793
1.4026315212249756,59449,193,,,
1.1298339366912842,59499,193,,,
1.557294487953186,59549,193,,,
1.4206829071044922,59599,193,,,
1.4699254035949707,59649,193,,,
1.5005362033843994,59699,193,,,
,59747,193,1.0777192115783691,0.7721999883651733,
,59747,193,,,0.9110999703407288
1.2570995092391968,59749,194,,,
1.5031776428222656,59799,194,,,
1.4552936553955078,59849,194,,,
1.5521360635757446,59899,194,,,
1.4081573486328125,59949,194,,,
1.5480120182037354,59999,194,,,
