epoch,step,test_acc,train_acc1,train_acc2,train_loss1,train_loss2
56,22229,0.677299976348877,0.8667668104171753,0.8672676086425781,,
57,22249,,,,0.0002657459117472172,0.0010151528986170888
57,22299,,,,0.0004714738461188972,0.00016745299217291176
57,22349,,,,0.0003581589553505182,0.00036798632936552167
57,22399,,,,0.0017791938735172153,0.0006329330499283969
57,22449,,,,0.000537462648935616,0.0008329404518008232
57,22499,,,,0.0004713312955573201,0.00020137794490437955
57,22549,,,,0.0011619485449045897,0.0010132110910490155
57,22599,,,,0.0019587399438023567,0.0007277479162439704
57,22619,0.6782000064849854,0.8685897588729858,0.868830144405365,,
58,22649,,,,0.0002105512103298679,0.0005459839594550431
58,22699,,,,0.0004853351856581867,0.0008653031545691192
58,22749,,,,0.0005403783870860934,0.0004967281711287796
58,22799,,,,0.0004946000990457833,0.0007877916796132922
58,22849,,,,0.0013520406791940331,0.001224334118887782
58,22899,,,,0.001002313569188118,0.0010448336834087968
58,22949,,,,0.0003087061922997236,0.0012411926873028278
58,22999,,,,0.00040736456867307425,0.00016890665574464947
58,23009,0.684499979019165,0.8693709969520569,0.8692307472229004,,
59,23049,,,,0.0019542069640010595,0.000979569973424077
59,23099,,,,0.0007237729732878506,0.0004955925978720188
59,23149,,,,0.0003889491781592369,0.0005515915108844638
59,23199,,,,0.0003358813119120896,4.082662781002e-05
59,23249,,,,0.0005084038712084293,0.0001337462308583781
59,23299,,,,0.0008474593050777912,0.0009828688343986869
59,23349,,,,0.000544101872947067,0.0006376582314260304
59,23399,,,,0.0007023118669167161,0.0006480453303083777
59,23399,0.6769000291824341,0.8691105842590332,0.870933473110199,,
60,23449,,,,0.00040376241668127477,0.0005794005119241774
60,23499,,,,0.00031454884447157383,0.0003754463978111744
60,23549,,,,0.0005538745899684727,0.0010877399472519755
60,23599,,,,0.0006987388478592038,0.0007618755334988236
60,23649,,,,0.00034341009450145066,0.00032947552972473204
60,23699,,,,0.0007494160090573132,0.000764406577218324
60,23749,,,,0.0003900911542586982,0.0004145502462051809
60,23789,0.6743999719619751,0.8695513010025024,0.8722355961799622,,
61,23799,,,,0.0008866017451509833,0.0002479398681316525
61,23849,,,,0.0005274423747323453,0.0011132503859698772
61,23899,,,,0.0006780907278880477,0.0005948736215941608
61,23949,,,,0.0014244940830394626,0.0008684957283549011
61,23999,,,,0.00040792199433781207,0.0011388416169211268
61,24049,,,,0.0010075161699205637,0.00014062928676139563
61,24099,,,,0.0007424023933708668,0.0005110554047860205
61,24149,,,,0.0004833772254642099,0.00039143944741226733
61,24179,0.6782000064849854,0.8727163672447205,0.8732371926307678,,
62,24199,,,,0.00028624958940781653,0.00033992150565609336
62,24249,,,,0.00028610735898837447,0.0005186913185752928
62,24299,,,,0.000202018185518682,0.0003051167877856642
62,24349,,,,0.0002343933447264135,0.0012492696987465024
62,24399,,,,0.0004240961861796677,0.0008633133256807923
62,24449,,,,0.0009535980061627924,0.000284940586425364
62,24499,,,,0.0006717000505886972,0.0005301087512634695
62,24549,,,,0.0005705144722014666,0.0003692933823913336
62,24569,0.6826000213623047,0.874258816242218,0.8753405213356018,,
63,24599,,,,0.0004603281558956951,0.00043034489499405026
63,24649,,,,0.0008234065026044846,0.00012394090299494565
63,24699,,,,0.0005497122183442116,0.00049437495181337
63,24749,,,,0.0002470379986334592,0.00016606546705588698
63,24799,,,,0.0005423409747891128,0.00015581831394229084
63,24849,,,,0.0002364293613936752,0.00019568108837120235
63,24899,,,,0.0012311710743233562,0.00042500614654272795
63,24949,,,,0.0005634913104586303,0.0006668901187367737
63,24959,0.6812000274658203,0.8733974099159241,0.8736779093742371,,
64,24999,,,,0.0012584321666508913,0.00029020736110396683
64,25049,,,,0.00024858760298229754,0.00011501682456582785
64,25099,,,,0.0003281255776528269,0.0009811243508011103
64,25149,,,,0.0006654015742242336,0.0004107823478989303
64,25199,,,,0.00036032788921147585,0.00029509133310057223
64,25249,,,,0.0003815689997281879,0.0011268634116277099
64,25299,,,,0.0005529338959604502,0.000524608651176095
64,25349,,,,0.0009571710834279656,0.0003859853313770145
64,25349,0.6747999787330627,0.8731971383094788,0.8743789792060852,,
65,25399,,,,0.00034423437318764627,0.0005638577276840806
65,25449,,,,0.0004279664426576346,0.00037319460534490645
65,25499,,,,0.00083320023259148,0.0003744665300473571
65,25549,,,,0.0004889724659733474,0.0007208905299194157
65,25599,,,,0.0005433844053186476,0.0007082679658196867
65,25649,,,,0.0006716734496876597,0.0004120918456465006
65,25699,,,,0.0006937215221114457,0.0011204102775081992
65,25739,0.6800000071525574,0.8770833611488342,0.8761819005012512,,
66,25749,,,,0.00018705219554249197,0.0005697019514627755
66,25799,,,,0.0005464063142426312,0.000302335451124236
66,25849,,,,0.0007617099327035248,0.0016423884080722928
66,25899,,,,0.0004448448889888823,0.00046107565867714584
66,25949,,,,0.0002453284105286002,0.00025005568750202656
66,25999,,,,0.00048031957703642547,0.00016955133469309658
66,26049,,,,0.0011861460516229272,0.0005750034470111132
66,26099,,,,0.00042267321259714663,0.00042700799531303346
66,26129,0.6837999820709229,0.8767427802085876,0.8769030570983887,,
67,26149,,,,0.00012751136091537774,0.0002534140949137509
67,26199,,,,0.00016602908726781607,0.0005558908451348543
67,26249,,,,0.000248146679950878,0.00035174403456039727
67,26299,,,,0.00044878359767608345,0.0006165134836919606
67,26349,,,,0.0002456757356412709,0.0004451071727089584
67,26399,,,,0.0008069206378422678,0.00031779397977516055
67,26449,,,,8.248668018495664e-05,0.00015362908015958965
67,26499,,,,0.0004630287003237754,0.0002573993697296828
67,26519,0.6782000064849854,0.8797075152397156,0.8780849575996399,,
68,26549,,,,0.00231153448112309,0.00043904283666051924
68,26599,,,,0.0010614406783133745,0.0009169714758172631
68,26649,,,,0.0005387405981309712,0.0004375516436994076
68,26699,,,,0.0007169661112129688,0.00033439090475440025
68,26749,,,,0.0012559255119413137,0.0009254238684661686
68,26799,,,,0.0005214342963881791,0.0006071092211641371
68,26849,,,,0.0009450785582885146,0.0003109655517619103
68,26899,,,,0.0011195047991350293,0.0006028025527484715
68,26909,0.6776999831199646,0.8760616779327393,0.8779847621917725,,
69,26949,,,,0.000924214837141335,0.0007134707411751151
69,26999,,,,0.0006127725355327129,0.0008787393453530967
69,27049,,,,0.00047803285997360945,0.00011227033974137157
69,27099,,,,0.000279396481346339,0.0006837256369180977
69,27149,,,,0.0008926557493396103,0.0010614037746563554
69,27199,,,,0.0004385413776617497,0.0006395801901817322
69,27249,,,,0.0006773325731046498,0.0015063012251630425
69,27299,,,,0.0007366874488070607,0.0005074649234302342
69,27299,0.6841999888420105,0.8787660002708435,0.8775641322135925,,
70,27349,,,,0.0006847110926173627,0.000681061006616801
70,27399,,,,0.00030229956610128284,0.0008114412776194513
70,27449,,,,0.0016900190385058522,0.00044661032734438777
70,27499,,,,0.0012171227717772126,0.0004514793399721384
70,27549,,,,0.00023580329434480518,0.00042515259701758623
70,27599,,,,0.0001350425445707515,0.0003600451163947582
70,27649,,,,0.000768795027397573,0.0005469334428198636
70,27689,0.6791999936103821,0.8762419819831848,0.8794070482254028,,
71,27699,,,,0.0008347188122570515,0.00021521658345591277
71,27749,,,,0.00022870491375215352,0.00032804071088321507
71,27799,,,,0.00031342956935986876,0.00032107465085573494
71,27849,,,,0.0004930194118060172,0.0003603988734539598
71,27899,,,,0.0004221349081490189,0.0003933841653633863
71,27949,,,,0.0002505128213670105,0.0008658277802169323
71,27999,,,,0.00029402170912362635,0.0002006232098210603
71,28049,,,,0.0002895760699175298,0.0006300503155216575
71,28079,0.6895999908447266,0.8812700510025024,0.8804086446762085,,
72,28099,,,,0.00017958653916139156,0.0004759133153129369
72,28149,,,,0.00029545192955993116,0.0005822442471981049
72,28199,,,,0.0007181530236266553,0.0003933969128411263
72,28249,,,,0.00012083718320354819,3.732079858309589e-05
72,28299,,,,0.0006905609043315053,0.00029987137531861663
72,28349,,,,0.0013061587233096361,0.0005572730442509055
72,28399,,,,0.0014059210661798716,0.00013050594134256244
72,28449,,,,0.0008734537987038493,0.0015217832988128066
72,28469,0.680899977684021,0.878745973110199,0.8802283406257629,,
73,28499,,,,0.0003712099860422313,0.00029700726736336946
73,28549,,,,0.0017879202496260405,0.00039086013566702604
73,28599,,,,0.0002070779592031613,0.0006529814563691616
73,28649,,,,0.0007495275349356234,0.0008324646041728556
73,28699,,,,0.00022021331824362278,0.00039594058762304485
73,28749,,,,0.000202808907488361,0.00027050558128394186
73,28799,,,,0.0002863092231564224,0.0010679058032110333
73,28849,,,,0.00039623197517357767,0.00035306703648529947
73,28859,0.6909999847412109,0.8804086446762085,0.8815304636955261,,
74,28899,,,,0.0014278590679168701,0.00013111854786984622
74,28949,,,,0.000276089966064319,0.0003316013317089528
74,28999,,,,0.00010117169586010277,0.0005887937149964273
74,29049,,,,0.0005994433304294944,0.0001964909170055762
74,29099,,,,0.000439922499936074,0.0005380416987463832
74,29149,,,,0.00046608419506810606,0.0002761594660114497
74,29199,,,,0.00043343077413737774,0.00048164266627281904
74,29249,,,,0.0003698565997183323,0.00015746205463074148
74,29249,0.6836000084877014,0.8806089758872986,0.881911039352417,,
75,29299,,,,0.000696383009199053,0.0006064800545573235
75,29349,,,,0.0002322712680324912,0.00016749936912674457
75,29399,,,,0.00048678420716896653,0.0008534867083653808
75,29449,,,,0.00010831499093910679,0.0003296553622931242
75,29499,,,,0.0002535189560148865,0.00011846265260828659
75,29549,,,,0.0003413271333556622,0.00020923306874465197
75,29599,,,,0.0003866604238282889,0.0003801185521297157
75,29639,0.6855999827384949,0.8833333253860474,0.8815304636955261,,
76,29649,,,,0.0014415285550057888,0.0007634831708855927
76,29699,,,,0.0008923627319745719,0.00041752326069399714
76,29749,,,,0.0002647830988280475,0.0006624474190175533
76,29799,,,,0.0002392993774265051,0.000859334017150104
76,29849,,,,0.0009453705861233175,0.00011859633377753198
76,29899,,,,0.00011400450603105128,0.00019651940965559334
76,29949,,,,0.0009731751051731408,0.0005052836495451629
76,29999,,,,0.001377937733195722,0.00020576933457050472
76,30029,0.6866000294685364,0.8823918104171753,0.8818109035491943,,
77,30049,,,,0.0003636963665485382,0.0013601200189441442
77,30099,,,,0.00015081970195751637,0.000315301091177389
77,30149,,,,0.00027623504865914583,0.0006496857386082411
77,30199,,,,0.0017408111598342657,0.0010816050926223397
77,30249,,,,0.00028339840355329216,0.0006011406658217311
77,30299,,,,0.0005010636523365974,0.0005665247444994748
77,30349,,,,0.00014282841584645212,0.00019419475574977696
77,30399,,,,0.000276002538157627,0.0005583563470281661
77,30419,0.6826000213623047,0.8826923370361328,0.8823117017745972,,
78,30449,,,,0.0002860777312889695,0.00029035736224614084
78,30499,,,,0.00038128424785099924,0.00032615571399219334
78,30549,,,,7.65174045227468e-05,4.5902663259766996e-05
78,30599,,,,0.00014343297516461462,0.0004507114936131984
78,30649,,,,0.00032787007512524724,0.00023982269340194762
78,30699,,,,0.0009395802626386285,0.0001771386741893366
78,30749,,,,0.0007457457832060754,0.00023624103050678968
78,30799,,,,6.938781007193029e-05,5.8408819313626736e-05
78,30809,0.6927000284194946,0.8860376477241516,0.8826923370361328,,
79,30849,,,,0.0005834141629748046,0.000291771866613999
79,30899,,,,0.0006304451962932944,0.00021313373872544616
79,30949,,,,0.0008173223468475044,0.00012816798698622733
79,30999,,,,0.00033189705573022366,0.0014099208638072014
79,31049,,,,0.0005122711299918592,0.00040314230136573315
79,31099,,,,0.0002608181384857744,0.00025585785624571145
79,31149,,,,0.00035467767156660557,0.0001367994409520179
79,31199,,,,0.0001887919643195346,0.00017867999849841
79,31199,0.6741999983787537,0.885196328163147,0.8864583373069763,,
80,31249,,,,0.00022995994368102401,0.0005824590916745365
80,31299,,,,0.0006388832116499543,0.0004502316005527973
80,31349,,,,0.00010511201980989426,0.00035983911948278546
80,31399,,,,0.00010037767788162455,0.0005384819232858717
80,31449,,,,0.00039679327164776623,0.00046542147174477577
80,31499,,,,0.0005095601663924754,0.0012546160724014044
80,31549,,,,0.00019235940999351442,0.00016092509031295776
80,31589,0.6762999892234802,0.8831931352615356,0.8841145634651184,,
81,31599,,,,0.0010145514970645308,0.00047528871800750494
81,31649,,,,0.0005259555764496326,0.00011114816152257845
81,31699,,,,0.00014167548215482384,0.0002548772899899632
81,31749,,,,0.00021290553559083492,0.001189428847283125
81,31799,,,,0.00016342550225090235,0.0004396360891405493
81,31849,,,,0.00019296676327940077,0.0003627270634751767
81,31899,,,,0.00019426252401899546,0.000947166292462498
81,31949,,,,0.0012255813926458359,0.00033883287687785923
81,31979,0.6807000041007996,0.8834735751152039,0.8847355842590332,,
82,31999,,,,0.00018620530318003148,0.00012021551810903475
82,32049,,,,0.0005724583170376718,0.00017744206706993282
82,32099,,,,6.356911762850359e-05,0.0003101759939454496
82,32149,,,,0.0005368845304474235,0.000442591670434922
82,32199,,,,0.0007031151908449829,0.00034056371077895164
82,32249,,,,0.0005227798246778548,0.00031282962299883366
82,32299,,,,0.0005511768977157772,8.3127488323953e-05
82,32349,,,,0.0005370153812691569,0.00043924307101406157
82,32369,0.6850000023841858,0.8854166865348816,0.8866386413574219,,
83,32399,,,,0.00020959088578820229,0.0003881721349898726
83,32449,,,,3.5794182622339576e-05,0.0003486418863758445
83,32499,,,,0.001582050696015358,0.000915538112167269
83,32549,,,,0.000408438965678215,0.0005755694000981748
83,32599,,,,0.0004896747414022684,7.349326915573329e-05
83,32649,,,,0.0012665526010096073,0.000288479495793581
83,32699,,,,0.0005357940099202096,0.00024590548127889633
83,32749,,,,0.0006168495747260749,0.00037592719309031963
83,32759,0.6809999942779541,0.884334921836853,0.8843148946762085,,
84,32799,,,,0.00016036286251619458,0.00026597946998663247
84,32849,,,,8.978687401395291e-05,0.0004546721756923944
84,32899,,,,0.0006383639411069453,0.0007073747110553086
84,32949,,,,0.001215936616063118,0.0003151306009385735
84,32999,,,,0.0004980447702109814,0.0003155613667331636
84,33049,,,,0.00015869614435359836,5.5814129154896364e-05
84,33099,,,,0.000416592723922804,0.0003244158287998289
84,33149,,,,0.0003839379351120442,0.00015686871483922005
84,33149,0.6908000111579895,0.8851562738418579,0.886137843132019,,
85,33199,,,,4.5896336814621463e-05,0.00022405915660783648
85,33249,,,,0.00012333670747466385,0.0010159212397411466
85,33299,,,,0.000518387125339359,0.0008651296957395971
85,33349,,,,5.63276007596869e-05,0.0005786250112578273
85,33399,,,,0.0003620839270297438,0.0009904023027047515
85,33449,,,,0.00035585102159529924,0.0003399369597900659
85,33499,,,,0.00030151568353176117,0.0005685852374881506
85,33539,0.6883000135421753,0.887580156326294,0.8884615302085876,,
86,33549,,,,0.0006389834452420473,0.00039659044705331326
86,33599,,,,6.354132347041741e-05,9.718354704091325e-05
86,33649,,,,0.0002848020812962204,0.0003802029532380402
86,33699,,,,0.0007087294361554086,0.0005203922628425062
86,33749,,,,0.000322171748848632,0.00032097214716486633
86,33799,,,,0.0004140777455177158,0.00024586665676906705
86,33849,,,,0.00010687849862733856,0.00040451830136589706
86,33899,,,,9.888673230307177e-05,0.00012741678801830858
86,33929,0.6827999949455261,0.8883413672447205,0.8866386413574219,,
87,33949,,,,0.0002157354902010411,0.0004423008067533374
87,33999,,,,0.00033203550265170634,7.717743574175984e-05
87,34049,,,,0.00034525460796430707,0.0003691797028295696
87,34099,,,,0.0001679915003478527,0.0002363060921197757
87,34149,,,,0.0003171260468661785,0.0005571297951973975
87,34199,,,,0.0008469154126942158,0.00034938796306960285
87,34249,,,,0.0004617252852767706,0.0009232551674358547
87,34299,,,,0.0005781425861641765,0.00011658987932605669
87,34319,0.6873000264167786,0.8862780332565308,0.8896434307098389,,
88,34349,,,,0.0008091311319731176,0.0005367379053495824
88,34399,,,,0.0006369376787915826,0.00034933185088448226
88,34449,,,,0.0005596873234026134,0.0001760252343956381
88,34499,,,,0.0004536780761554837,0.00030580387101508677
88,34549,,,,0.0006177077884785831,0.0012404841836541891
88,34599,,,,0.0013049386907368898,0.0008189199143089354
88,34649,,,,0.0003109434910584241,0.0002142943412763998
88,34699,,,,0.00017882935935631394,0.0002790314028970897
88,34709,0.6906999945640564,0.8862179517745972,0.8864383101463318,,
89,34749,,,,0.0003111103142146021,0.0004291194200050086
89,34799,,,,0.00047887867549434304,0.00022020598407834768
89,34849,,,,0.0006263749091885984,2.6791944037540816e-05
89,34899,,,,8.282931958092377e-05,0.0007354555418714881
89,34949,,,,1.884421544673387e-05,0.0001565216516610235
89,34999,,,,0.00013013635179959238,0.00017091822519432753
89,35049,,,,0.000512768398039043,0.00034143659286201
89,35099,,,,0.0007045319071039557,0.0007147298892959952
89,35099,0.6830999851226807,0.8885817527770996,0.8886618614196777,,
90,35149,,,,0.0002612124371808022,0.00016541958029847592
90,35199,,,,0.0001446549140382558,7.601988181704655e-05
90,35249,,,,0.00020920181123074144,8.089422772172838e-05
90,35299,,,,0.00048273432184942067,0.00017395117902196944
90,35349,,,,0.000747120357118547,0.0004314779944252223
90,35399,,,,0.0003046502242796123,4.221410199534148e-05
90,35449,,,,0.00022056639136280864,0.00018925036420114338
90,35489,0.6870999932289124,0.8852163553237915,0.8884214758872986,,
91,35499,,,,0.0007200228865258396,0.00010362820466980338
91,35549,,,,0.00021449827181641012,0.00019085344683844596
91,35599,,,,0.00012088970106560737,0.00018342949624639004
91,35649,,,,0.000295655510853976,0.0001815206342143938
91,35699,,,,0.000367957167327404,0.0002659608144313097
91,35749,,,,4.200201146886684e-05,0.001207231660373509
91,35799,,,,0.0009571180562488735,0.0009358066599816084
91,35849,,,,0.0004249133344274014,0.00046975817531347275
91,35879,0.6891000270843506,0.8913862109184265,0.8907451629638672,,
92,35899,,,,0.0006667348206974566,0.0009361355914734304
92,35949,,,,0.0003525300417095423,0.00025327352341264486
92,35999,,,,0.00015427515609189868,0.0007427176460623741
92,36049,,,,0.0006069515366107225,0.0004102237580809742
92,36099,,,,0.00013225674047134817,0.0006896396516822278
92,36149,,,,1.8540880773798563e-05,0.0006278750370256603
92,36199,,,,0.0005988556076772511,5.959462214377709e-05
92,36249,,,,0.0005766415852122009,0.00027831224724650383
92,36269,0.6854000091552734,0.8893629908561707,0.889883816242218,,
93,36299,,,,0.0003553295973688364,0.00018421336426399648
93,36349,,,,0.00023055996280163527,5.8610003179637715e-05
93,36399,,,,0.0008977203979156911,0.0008028120500966907
93,36449,,,,0.0013378106523305178,0.0006665059481747448
93,36499,,,,0.0003248813736718148,0.00016532358131371439
93,36549,,,,0.0006770823383703828,0.0004976338823325932
93,36599,,,,0.00037185539258643985,0.0006401632563211024
93,36649,,,,0.000841749191749841,0.00041309991502203047
93,36659,0.6883000135421753,0.8884815573692322,0.8877604007720947,,
94,36699,,,,0.0004627983726095408,0.00037153594894334674
94,36749,,,,0.00037557430914603174,0.0005173084791749716
94,36799,,,,0.0003504351188894361,0.0010594691848382354
94,36849,,,,7.102803647285327e-05,0.0003108968085143715
94,36899,,,,0.0004158765368629247,0.0008529243059456348
94,36949,,,,0.0005091118509881198,9.415046952199191e-05
94,36999,,,,0.00013552849122788757,0.00014583548181690276
94,37049,,,,0.000860511907376349,0.00025224583805538714
94,37049,0.6865000128746033,0.8899238705635071,0.889763593673706,,
95,37099,,,,0.0007682670839130878,0.00042118036071769893
95,37149,,,,0.00014995613310020417,0.0005185377667658031
95,37199,,,,5.0303435273235664e-05,0.0005450544995255768
95,37249,,,,9.048837091540918e-05,0.00041989030432887375
95,37299,,,,6.668024434475228e-05,0.00010032053978648037
95,37349,,,,0.0002334881282877177,3.088261291850358e-05
95,37399,,,,0.00015369329776149243,8.078026439761743e-05
95,37439,0.6887000203132629,0.892888605594635,0.8913862109184265,,
96,37449,,,,0.0005582928424701095,0.0011466870782896876
96,37499,,,,0.00014146770990919322,0.0012332068290561438
96,37549,,,,0.00022193662880454212,0.00042238610330969095
96,37599,,,,0.0011420799419283867,0.0002923987340182066
96,37649,,,,0.0007805329514667392,0.0005937599926255643
96,37699,,,,0.000279557571047917,4.7941732191247866e-05
96,37749,,,,0.0014421578962355852,0.0005506278830580413
96,37799,,,,0.00017018697690218687,0.0003341578703839332
96,37829,0.6879000067710876,0.8892427682876587,0.8935296535491943,,
97,37849,,,,8.760402124607936e-05,0.00028718123212456703
97,37899,,,,0.0002252151898574084,0.0002630867238622159
97,37949,,,,9.061388118425384e-05,0.0005244793137535453
97,37999,,,,0.00017477513756603003,0.0002248939999844879
97,38049,,,,0.00017706146172713488,0.0005044277640990913
97,38099,,,,0.00034665741259232163,0.0003047019417863339
97,38149,,,,0.00025670096511021256,0.000557226943783462
97,38199,,,,0.0003744059649761766,0.00015262377564795315
97,38219,0.6920999884605408,0.8915464878082275,0.8903645873069763,,
98,38249,,,,0.00017637548444326967,0.0008537215180695057
98,38299,,,,0.0005567987682297826,0.00020133373618591577
98,38349,,,,0.00011792487202910706,0.0003113230341114104
98,38399,,,,0.0004013603029306978,0.00034468676312826574
98,38449,,,,0.00010180583194596693,0.0005990767967887223
98,38499,,,,0.00034902759944088757,9.884152677841485e-05
98,38549,,,,0.0005849712179042399,0.0005303836660459638
98,38599,,,,0.0002980633871629834,0.0005751870339736342
98,38609,0.6944000124931335,0.8892828822135925,0.8911658525466919,,
99,38649,,,,0.0005225650384090841,0.00016809056978672743
99,38699,,,,5.1274833822390065e-05,0.0005398525390774012
99,38749,,,,0.0002549529599491507,0.0005176713457331061
99,38799,,,,5.1789491408271715e-05,0.00043325565638951957
99,38849,,,,8.783202065387741e-05,4.654762597056106e-05
99,38899,,,,0.00024644931545481086,0.0006910648662596941
99,38949,,,,0.00011310620175208896,0.00015541771426796913
99,38999,,,,7.225088484119624e-05,0.0002164335601264611
99,38999,0.6906999945640564,0.8921674489974976,0.8923878073692322,,
100,39049,,,,0.00035268336068838835,0.0003925740602426231
100,39099,,,,0.0012432403163984418,5.366141704143956e-05
100,39149,,,,0.00012217124458402395,0.0006997630116529763
100,39199,,,,0.00020404145470820367,0.0004713724192697555
100,39249,,,,0.0015080022858455777,0.0003158591571263969
100,39299,,,,0.00012066348426742479,0.00024008883337955922
100,39349,,,,0.0003250068984925747,7.785264460835606e-05
100,39389,0.6890000104904175,0.8902443647384644,0.8948717713356018,,
101,39399,,,,0.00042939206468872726,0.00046869638026691973
101,39449,,,,0.00023932276235427707,0.0004944945685565472
101,39499,,,,0.00028691889019683003,0.0002450880128890276
101,39549,,,,5.3018487960798666e-05,9.575382136972621e-05
101,39599,,,,8.42216468299739e-05,0.0005242226179689169
101,39649,,,,0.00047467328840866685,0.0008017164655029774
101,39699,,,,0.0008930062176659703,0.0014888615114614367
101,39749,,,,0.0002320009662071243,0.0004212586209177971
101,39779,0.6880000233650208,0.8929888010025024,0.8935496807098389,,
102,39799,,,,0.0010705823078751564,0.00046774899237789214
102,39849,,,,1.96317741938401e-05,0.00012526923092082143
102,39899,,,,0.00048290000995621085,0.00024316321650985628
102,39949,,,,0.00184198550414294,0.00030316339689306915
102,39999,,,,0.0004896459868177772,0.0004211485793348402
102,40049,,,,0.00013562584354076535,6.216331530595198e-05
102,40099,,,,0.00022297713439911604,0.00030761578818783164
102,40149,,,,5.118382250657305e-05,0.0001180366743938066
102,40169,0.6818000078201294,0.8938100934028625,0.8934495449066162,,
103,40199,,,,0.00011120796989416704,0.0007520513609051704
103,40249,,,,0.0001355796557618305,0.0005237808218225837
103,40299,,,,0.0003372698265593499,0.00017997421673499048
103,40349,,,,0.0003607295220717788,6.68634966132231e-05
103,40399,,,,0.00015925828483887017,0.00031298838439397514
103,40449,,,,0.0001904100354295224,0.0003219648788217455
103,40499,,,,0.00014556260430254042,0.00022258619719650596
103,40549,,,,8.89443326741457e-05,0.0004304350586608052
103,40559,0.6920999884605408,0.895112156867981,0.8915064334869385,,
104,40599,,,,0.0005534262745641172,0.00012286906712688506
104,40649,,,,0.0003376193926669657,9.923923789756373e-05
104,40699,,,,0.0001324123004451394,0.0007788803777657449
104,40749,,,,6.918734288774431e-05,0.0008152627269737422
104,40799,,,,7.305556937353685e-05,0.0001811678521335125
104,40849,,,,0.00046414241660386324,0.0009379209950566292
104,40899,,,,0.0005503527936525643,0.0003699017979670316
104,40949,,,,0.00011076131340814754,0.0004626302688848227
104,40949,0.682699978351593,0.8942908644676208,0.895392656326294,,
105,40999,,,,0.00021301336528267711,0.00015438404807355255
105,41049,,,,0.0009261337108910084,0.00014569613267667592
105,41099,,,,0.00027890747878700495,0.000973806600086391
105,41149,,,,0.0011944392463192344,0.00037454752600751817
105,41199,,,,0.0003437986597418785,1.4627237760578282e-05
105,41249,,,,0.0001528514694655314,7.466592796845362e-05
105,41299,,,,9.349657193524763e-05,0.0003115674771834165
105,41339,0.6948000192642212,0.8934695720672607,0.8955528736114502,,
106,41349,,,,4.818764500669204e-05,0.00041486145346425474
106,41399,,,,0.00030211437842808664,0.0001780731399776414
106,41449,,,,0.00017225925694219768,0.0002191245002904907
106,41499,,,,0.00037547669489867985,0.0007110884180292487
106,41549,,,,0.00013503312948159873,7.357749564107507e-05
106,41599,,,,0.00035663016024045646,1.0768681022454984e-05
106,41649,,,,0.00015009776689112186,0.00010327412746846676
106,41699,,,,0.0002895203942898661,5.021665128879249e-05
106,41729,0.6870999932289124,0.8931690454483032,0.8957532048225403,,
107,41749,,,,6.713534094160423e-05,0.0005614326219074428
107,41799,,,,0.000448376580607146,4.518159767030738e-05
107,41849,,,,0.0007197040249593556,0.00045925701851956546
107,41899,,,,4.754377732751891e-05,0.0005661112954840064
107,41949,,,,0.0003314011846669018,6.052976823411882e-05
107,41999,,,,0.00016507769760210067,0.00029289291705936193
107,42049,,,,0.0005654891720041633,2.352924093429465e-05
107,42099,,,,0.0001766689238138497,0.0006492615211755037
107,42119,0.6826000213623047,0.8949519395828247,0.8955128192901611,,
108,42149,,,,0.0006123633356764913,0.00021577671577688307
108,42199,,,,0.000352927454514429,0.00043363895383663476
108,42249,,,,0.00016953126760199666,0.00024963292526081204
108,42299,,,,0.0006595830782316625,6.19974234723486e-05
108,42349,,,,0.00012047120253555477,0.000608262955211103
108,42399,,,,0.00016195759235415608,0.0005405659903772175
108,42449,,,,2.869700620067306e-05,0.00021665761596523225
108,42499,,,,2.8201220629853196e-05,2.9128050300641917e-06
108,42509,0.6917999982833862,0.8944110870361328,0.8964743614196777,,
109,42549,,,,0.0007477448089048266,0.0006472502718679607
109,42599,,,,2.1875091988476925e-05,3.3306881960015744e-05
109,42649,,,,0.0002924760337918997,0.0003034982946701348
109,42699,,,,0.00027218530885875225,0.0003016642003785819
109,42749,,,,0.0003430238284636289,0.00029100742540322244
109,42799,,,,0.0002502658171579242,0.0002670159447006881
109,42849,,,,0.0007158140651881695,0.0009057546267285943
109,42899,,,,0.00022197562793735415,0.0019071712158620358
109,42899,0.6916000247001648,0.8961939215660095,0.8947315812110901,,
110,42949,,,,3.4191278245998546e-05,0.0001756422279868275
110,42999,,,,0.00018003294826485217,0.0003630345163401216
110,43049,,,,0.0008446589345112443,0.0004207803576719016
110,43099,,,,0.000497165194246918,2.5476498194620945e-05
110,43149,,,,0.00034483312629163265,0.00011428548896219581
110,43199,,,,5.3903440857538953e-05,7.023679791018367e-05
110,43249,,,,0.00042176200076937675,0.0001915573957376182
110,43289,0.691100001335144,0.8976162075996399,0.8953525424003601,,
111,43299,,,,0.000152457898366265,0.00023193015658762306
111,43349,,,,0.0003032910462934524,8.377614722121507e-05
111,43399,,,,0.000226765958359465,0.0007940529030747712
111,43449,,,,8.78231949172914e-05,0.00021377734083216637
111,43499,,,,0.0003339999821037054,0.0001181683546747081
111,43549,,,,3.1638828659197316e-05,0.00022900475596543401
111,43599,,,,0.0008283755159936845,0.0002491773630026728
111,43649,,,,0.0003231037117075175,0.0002974237431772053
111,43679,0.6912999749183655,0.8979767560958862,0.8967147469520569,,
