epoch,mix_match_loss_epoch,mix_match_loss_step,step,test_acc,train_acc,train_loss
84,2.302443742752075,,33329,0.6377999782562256,,
85,,1.4636541604995728,33349,,,
85,,2.4674124717712402,33399,,,
85,,2.371412754058838,33449,,,
85,,2.4707915782928467,33499,,,
85,,2.746152639389038,33549,,,
85,,2.6419408321380615,33599,,,
85,,2.4078781604766846,33649,,,
85,,1.8324925899505615,33699,,,
85,2.30930233001709,,33724,0.625,,
86,,2.5650174617767334,33749,,,
86,,2.2737903594970703,33799,,,
86,,2.5453100204467773,33849,,,
86,,2.372391700744629,33899,,,
86,,2.551638126373291,33949,,,
86,,2.2491421699523926,33999,,,
86,,2.438436985015869,34049,,,
86,,2.5581159591674805,34099,,,
86,2.306305170059204,,34118,0.6297000050544739,,
87,,2.4881935119628906,34149,,,
87,,2.325087547302246,34199,,,
87,,2.6096951961517334,34249,,,
87,,1.5885258913040161,34299,,,
87,,2.26041841506958,34349,,,
87,,2.5408685207366943,34399,,,
87,,1.8996189832687378,34449,,,
87,,2.1680831909179688,34499,,,
87,2.2781190872192383,,34509,0.6363000273704529,,
88,,1.9337937831878662,34549,,,
88,,2.583075761795044,34599,,,
88,,2.415194511413574,34649,,,
88,,2.6902782917022705,34699,,,
88,,2.6533355712890625,34749,,,
88,,2.137188196182251,34799,,,
88,,2.562403678894043,34849,,,
88,,2.4511849880218506,34899,,,
88,2.3205978870391846,,34905,0.6344000101089478,,
89,,2.4995977878570557,34949,,,
89,,1.7865428924560547,34999,,,
89,,2.4595470428466797,35049,,,
89,,1.359490990638733,35099,,,
89,,2.363151788711548,35149,,,
89,,2.484389066696167,35199,,,
89,,1.6632299423217773,35249,,,
89,2.329320192337036,,35297,0.6373999714851379,,
90,,2.509371519088745,35299,,,
90,,2.221769332885742,35349,,,
90,,2.3388054370880127,35399,,,
90,,2.5272669792175293,35449,,,
90,,2.643852949142456,35499,,,
90,,2.7844879627227783,35549,,,
90,,2.690605401992798,35599,,,
90,,2.388618230819702,35649,,,
90,2.2867698669433594,,35688,0.6316999793052673,,
91,,2.500067949295044,35699,,,
91,,2.6780810356140137,35749,,,
91,,2.1028881072998047,35799,,,
91,,2.4625418186187744,35849,,,
91,,2.219716787338257,35899,,,
91,,1.7798182964324951,35949,,,
91,,2.3802218437194824,35999,,,
91,,1.8136796951293945,36049,,,
91,2.2565369606018066,,36083,0.6401000022888184,,
92,,2.4837825298309326,36099,,,
92,,2.416107177734375,36149,,,
92,,2.5952179431915283,36199,,,
92,,2.1638758182525635,36249,,,
92,,2.116346836090088,36299,,,
92,,2.116039514541626,36349,,,
92,,2.0554285049438477,36399,,,
92,,2.3738527297973633,36449,,,
92,2.2785253524780273,,36479,0.6446999907493591,,
93,,2.4378628730773926,36499,,,
93,,2.337235927581787,36549,,,
93,,2.215376377105713,36599,,,
93,,2.4597275257110596,36649,,,
93,,2.507094144821167,36699,,,
93,,2.591507911682129,36749,,,
93,,1.7888078689575195,36799,,,
93,,1.7877782583236694,36849,,,
93,2.2964234352111816,,36876,0.6402000188827515,,
94,,2.368422746658325,36899,,,
94,,2.43122935295105,36949,,,
94,,2.121833324432373,36999,,,
94,,2.5247411727905273,37049,,,
94,,2.565727949142456,37099,,,
94,,2.648587703704834,37149,,,
94,,1.616795539855957,37199,,,
94,,2.496136426925659,37249,,,
94,2.278890609741211,,37267,0.6381999850273132,,
95,,2.3975086212158203,37299,,,
95,,1.7702540159225464,37349,,,
95,,2.2259058952331543,37399,,,
95,,2.474606513977051,37449,,,
95,,2.4676685333251953,37499,,,
95,,2.242473840713501,37549,,,
95,,2.1053524017333984,37599,,,
95,,2.155804395675659,37649,,,
95,2.2524735927581787,,37659,0.6432999968528748,,
96,,2.3008501529693604,37699,,,
96,,1.2635071277618408,37749,,,
96,,2.266155958175659,37799,,,
96,,2.8253183364868164,37849,,,
96,,2.4294331073760986,37899,,,
96,,1.3698947429656982,37949,,,
96,,2.313296318054199,37999,,,
96,,1.9279104471206665,38049,,,
96,2.2683959007263184,,38051,0.6373999714851379,,
97,,2.411362409591675,38099,,,
97,,2.250908851623535,38149,,,
97,,2.4365756511688232,38199,,,
97,,2.253528356552124,38249,,,
97,,2.513840436935425,38299,,,
97,,1.8545488119125366,38349,,,
97,,2.078655242919922,38399,,,
97,2.2626335620880127,,38446,0.6359000205993652,,
98,,2.1231632232666016,38449,,,
98,,2.5885372161865234,38499,,,
98,,2.062631130218506,38549,,,
98,,2.097273349761963,38599,,,
98,,2.4345412254333496,38649,,,
98,,2.2958085536956787,38699,,,
98,,2.3903145790100098,38749,,,
98,,2.3902242183685303,38799,,,
98,2.2599642276763916,,38840,0.6421999931335449,,
99,,2.242111921310425,38849,,,
99,,2.531038284301758,38899,,,
99,,2.36417818069458,38949,,,
99,,2.1678125858306885,38999,,,
99,,2.593336820602417,39049,,,
99,,1.9452590942382812,39099,,,
99,,2.5235958099365234,39149,,,
99,,2.432860851287842,39199,,,
99,2.2505033016204834,,39231,0.6527000069618225,,
100,,2.246401071548462,39249,,,
100,,2.5706233978271484,39299,,,
100,,2.5101611614227295,39349,,,
100,,2.442126750946045,39399,,,
100,,1.9195330142974854,39449,,,
100,,2.448164224624634,39499,,,
100,,2.3001317977905273,39549,,,
100,,2.1298036575317383,39599,,,
100,2.257072687149048,,39625,0.6470999717712402,,
101,,1.7040680646896362,39649,,,
101,,2.335664749145508,39699,,,
101,,2.3637008666992188,39749,,,
101,,1.8369345664978027,39799,,,
101,,2.058194637298584,39849,,,
101,,2.5471105575561523,39899,,,
101,,2.452167510986328,39949,,,
101,,2.1655731201171875,39999,,,
101,2.227022409439087,,40021,0.6455000042915344,,
102,,2.327761173248291,40049,,,
102,,2.254908323287964,40099,,,
102,,2.377941846847534,40149,,,
102,,2.54782772064209,40199,,,
102,,2.341052770614624,40249,,,
102,,2.6709067821502686,40299,,,
102,,2.5820486545562744,40349,,,
102,,2.3778746128082275,40399,,,
102,2.229447364807129,,40414,0.6398000121116638,,
103,,2.1587932109832764,40449,,,
103,,2.2193312644958496,40499,,,
103,,2.0305848121643066,40549,,,
103,,0.8234357237815857,40599,,,
103,,2.592501401901245,40649,,,
103,,2.449714183807373,40699,,,
103,,2.2186646461486816,40749,,,
103,,2.4067740440368652,40799,,,
103,2.1985700130462646,,40805,0.646399974822998,,
104,,2.4863977432250977,40849,,,
104,,1.6130125522613525,40899,,,
104,,2.633589029312134,40949,,,
104,,2.2969467639923096,40999,,,
104,,1.7530571222305298,41049,,,
104,,1.785050868988037,41099,,,
104,,2.014456033706665,41149,,,
104,,2.3413074016571045,41199,,,
104,2.226517677307129,,41199,0.6435999870300293,,
105,,2.3918263912200928,41249,,,
105,,2.5176591873168945,41299,,,
105,,1.893799066543579,41349,,,
105,,2.400355815887451,41399,,,
105,,2.317821741104126,41449,,,
105,,2.4758729934692383,41499,,,
105,,2.3246607780456543,41549,,,
105,2.1972525119781494,,41593,0.6549000144004822,,
106,,2.341726303100586,41599,,,
106,,1.956018090248108,41649,,,
106,,2.35233736038208,41699,,,
106,,2.5714433193206787,41749,,,
106,,1.9650893211364746,41799,,,
106,,2.6701760292053223,41849,,,
106,,1.7049764394760132,41899,,,
106,,1.6919224262237549,41949,,,
106,2.201321601867676,,41985,0.6499000191688538,,
107,,2.079270362854004,41999,,,
107,,1.8735209703445435,42049,,,
107,,1.6710925102233887,42099,,,
107,,2.141413450241089,42149,,,
107,,2.1760995388031006,42199,,,
107,,2.215585470199585,42249,,,
107,,2.317946434020996,42299,,,
107,,2.189061403274536,42349,,,
107,2.159287929534912,,42376,0.6531999707221985,,
108,,2.248292922973633,42399,,,
108,,2.031862258911133,42449,,,
108,,1.7570364475250244,42499,,,
108,,2.383413314819336,42549,,,
108,,2.1740834712982178,42599,,,
108,,2.1745197772979736,42649,,,
108,,2.6711573600769043,42699,,,
108,,2.5473239421844482,42749,,,
108,2.2291784286499023,,42767,0.65420001745224,,
109,,2.366687536239624,42799,,,
109,,1.7746096849441528,42849,,,
109,,2.5554165840148926,42899,,,
109,,2.3791263103485107,42949,,,
109,,2.13535213470459,42999,,,
109,,2.0707600116729736,43049,,,
109,,1.9996341466903687,43099,,,
109,,2.4148290157318115,43149,,,
109,2.2081241607666016,,43163,0.63919997215271,,
110,,1.8312442302703857,43199,,,
110,,2.336651086807251,43249,,,
110,,1.956180453300476,43299,,,
110,,2.3137736320495605,43349,,,
110,,2.4994328022003174,43399,,,
110,,2.3947973251342773,43449,,,
110,,2.477109670639038,43499,,,
110,,2.458634614944458,43549,,,
110,2.2148971557617188,,43554,0.6478000283241272,,
111,,2.3852286338806152,43599,,,
111,,2.1416430473327637,43649,,,
111,,2.3611559867858887,43699,,,
111,,2.385979413986206,43749,,,
111,,2.3853249549865723,43799,,,
111,,2.168637752532959,43849,,,
111,,2.157085418701172,43899,,,
111,,2.085360527038574,43949,,,
111,2.1920864582061768,,43950,0.6531999707221985,,
112,,2.190476894378662,43999,,,
112,,2.33315110206604,44049,,,
112,,2.342796802520752,44099,,,
112,,2.3078489303588867,44149,,,
112,,2.699277639389038,44199,,,
112,,2.1031837463378906,44249,,,
112,,2.6117584705352783,44299,,,
112,2.1708364486694336,,44345,0.6445000171661377,,
113,,2.3448376655578613,44349,,,
113,,2.1496400833129883,44399,,,
113,,1.728982925415039,44449,,,
113,,2.3650364875793457,44499,,,
113,,1.7927939891815186,44549,,,
113,,2.5916011333465576,44599,,,
113,,1.7636231184005737,44649,,,
113,,2.24273419380188,44699,,,
113,2.1859121322631836,,44740,0.652899980545044,,
114,,2.3325212001800537,44749,,,
114,,2.275275707244873,44799,,,
114,,2.2692761421203613,44849,,,
114,,2.136874198913574,44899,,,
114,,2.33457088470459,44949,,,
114,,2.4260058403015137,44999,,,
114,,2.2901792526245117,45049,,,
114,,2.1552469730377197,45099,,,
114,2.1957881450653076,,45134,0.6430000066757202,,
115,,2.7087302207946777,45149,,,
115,,2.5191354751586914,45199,,,
115,,2.4947726726531982,45249,,,
115,,2.6887547969818115,45299,,,
115,,2.1019530296325684,45349,,,
115,,2.238481283187866,45399,,,
115,,2.2874979972839355,45449,,,
115,,2.3357810974121094,45499,,,
115,2.1552515029907227,,45530,0.6560999751091003,,
116,,2.4088380336761475,45549,,,
116,,2.3378641605377197,45599,,,
116,,2.0847365856170654,45649,,,
116,,2.394351005554199,45699,,,
116,,1.9846569299697876,45749,,,
116,,2.5277352333068848,45799,,,
116,,1.9284141063690186,45849,,,
116,,2.531848669052124,45899,,,
116,2.1692399978637695,,45921,0.6668999791145325,,
117,,2.005359649658203,45949,,,
117,,1.2089509963989258,45999,,,
117,,1.4228920936584473,46049,,,
117,,1.6886138916015625,46099,,,
117,,1.7099099159240723,46149,,,
117,,1.3861428499221802,46199,,,
117,,2.27964186668396,46249,,,
117,,2.476500988006592,46299,,,
117,2.1663687229156494,,46312,0.6621000170707703,,
118,,2.4356441497802734,46349,,,
118,,2.283669948577881,46399,,,
118,,2.3822288513183594,46449,,,
118,,2.1681323051452637,46499,,,
118,,1.8910948038101196,46549,,,
118,,2.0078914165496826,46599,,,
118,,2.107903480529785,46649,,,
118,,2.151658296585083,46699,,,
118,2.1524879932403564,,46709,0.6549000144004822,,
119,,2.0479934215545654,46749,,,
119,,2.2597665786743164,46799,,,
119,,2.16585636138916,46849,,,
119,,1.7004075050354004,46899,,,
119,,2.5060527324676514,46949,,,
119,,1.7377660274505615,46999,,,
119,,2.108168840408325,47049,,,
119,,2.358865261077881,47099,,,
119,2.1524667739868164,,47101,0.6488999724388123,,
120,,1.6325929164886475,47149,,,
120,,2.135632038116455,47199,,,
120,,2.3591601848602295,47249,,,
120,,2.172192335128784,47299,,,
120,,2.5177292823791504,47349,,,
120,,1.3769407272338867,47399,,,
120,,2.0583670139312744,47449,,,
120,2.148286819458008,,47494,0.6546000242233276,,
121,,2.174532413482666,47499,,,
121,,2.311748743057251,47549,,,
121,,2.319079637527466,47599,,,
121,,2.3070147037506104,47649,,,
121,,2.0668528079986572,47699,,,
121,,2.1918463706970215,47749,,,
121,,2.4778027534484863,47799,,,
121,,2.254171848297119,47849,,,
121,2.139754056930542,,47888,0.6496000289916992,,
122,,2.457322120666504,47899,,,
122,,2.6032612323760986,47949,,,
122,,2.505931854248047,47999,,,
122,,2.1249990463256836,48049,,,
122,,2.078596591949463,48099,,,
122,,2.5213427543640137,48149,,,
122,,2.2233564853668213,48199,,,
122,,2.331082820892334,48249,,,
122,2.1380720138549805,,48280,0.6531999707221985,,
123,,1.5367354154586792,48299,,,
123,,2.2587146759033203,48349,,,
123,,2.1969404220581055,48399,,,
123,,2.4087958335876465,48449,,,
123,,2.453293561935425,48499,,,
123,,2.2512431144714355,48549,,,
123,,2.317854404449463,48599,,,
123,,2.582636833190918,48649,,,
123,2.1304306983947754,,48671,0.6535000205039978,,
124,,2.164442300796509,48699,,,
124,,1.9019323587417603,48749,,,
124,,2.364500045776367,48799,,,
124,,2.085458993911743,48849,,,
124,,2.2101311683654785,48899,,,
124,,2.8320744037628174,48949,,,
124,,2.3291661739349365,48999,,,
124,,2.3980207443237305,49049,,,
124,2.116881847381592,,49063,0.6574000120162964,,
125,,2.1358816623687744,49099,,,
125,,2.298083782196045,49149,,,
125,,2.0851917266845703,49199,,,
125,,2.1838510036468506,49249,,,
125,,2.261169195175171,49299,,,
125,,2.2526936531066895,49349,,,
125,,2.4819223880767822,49399,,,
125,,2.238957166671753,49449,,,
125,2.143118143081665,,49461,0.6607000231742859,,
126,,2.2784268856048584,49499,,,
126,,2.517561674118042,49549,,,
126,,2.428128719329834,49599,,,
126,,2.330547332763672,49649,,,
126,,2.199350118637085,49699,,,
126,,2.374574899673462,49749,,,
126,,2.088531494140625,49799,,,
126,,2.1959147453308105,49849,,,
126,2.134751319885254,,49857,0.6553999781608582,,
127,,2.2258806228637695,49899,,,
127,,2.4033756256103516,49949,,,
127,,2.053590774536133,49999,,,
127,,2.3303613662719727,50049,,,
127,,2.5572876930236816,50099,,,
127,,2.218961715698242,50149,,,
127,,2.3135578632354736,50199,,,
127,,2.4154787063598633,50249,,,
127,2.128598928451538,,50253,0.6517000198364258,,
128,,2.057720899581909,50299,,,
128,,2.234584093093872,50349,,,
128,,2.146334409713745,50399,,,
128,,2.1409122943878174,50449,,,
128,,2.5167884826660156,50499,,,
128,,2.3952457904815674,50549,,,
128,,2.2093443870544434,50599,,,
128,,2.271368980407715,50649,,,
128,2.111672878265381,,50650,0.6563000082969666,,
129,,1.9697635173797607,50699,,,
129,,2.193732976913452,50749,,,
129,,2.341897487640381,50799,,,
129,,1.9764466285705566,50849,,,
129,,1.827161431312561,50899,,,
129,,2.410365581512451,50949,,,
129,,2.1318044662475586,50999,,,
129,2.131568670272827,,51046,0.6590999960899353,,
130,,1.6957522630691528,51049,,,
130,,2.0977606773376465,51099,,,
130,,2.0856642723083496,51149,,,
130,,2.1305088996887207,51199,,,
130,,2.2400729656219482,51249,,,
130,,2.501657724380493,51299,,,
130,,1.8389146327972412,51349,,,
130,,2.382681131362915,51399,,,
130,2.090944766998291,,51442,0.6467999815940857,,
131,,1.6588765382766724,51449,,,
131,,2.1473183631896973,51499,,,
131,,1.8092918395996094,51549,,,
131,,2.2896039485931396,51599,,,
131,,1.7488845586776733,51649,,,
131,,2.1706502437591553,51699,,,
131,,2.0232994556427,51749,,,
131,,2.500235080718994,51799,,,
131,2.1010546684265137,,51835,0.6510000228881836,,
132,,1.7137161493301392,51849,,,
132,,2.194526195526123,51899,,,
132,,2.353360652923584,51949,,,
132,,2.1880979537963867,51999,,,
132,,2.076543092727661,52049,,,
132,,2.2152650356292725,52099,,,
132,,1.4270979166030884,52149,,,
132,,2.0455663204193115,52199,,,
132,2.0590553283691406,,52231,0.663100004196167,,
133,,2.02665114402771,52249,,,
133,,1.5274035930633545,52299,,,
133,,2.0599141120910645,52349,,,
133,,2.2553884983062744,52399,,,
133,,2.141780376434326,52449,,,
133,,2.2447264194488525,52499,,,
133,,1.7499444484710693,52549,,,
133,,1.855570673942566,52599,,,
133,2.1144144535064697,,52623,0.6592000126838684,,
134,,2.2437684535980225,52649,,,
134,,2.2377350330352783,52699,,,
134,,2.297177791595459,52749,,,
134,,1.762296199798584,52799,,,
134,,2.1974122524261475,52849,,,
134,,2.3184571266174316,52899,,,
134,,1.6336592435836792,52949,,,
134,,1.9122987985610962,52999,,,
134,2.0936007499694824,,53016,0.6571000218391418,,
135,,2.3772730827331543,53049,,,
135,,2.3804049491882324,53099,,,
135,,2.3326172828674316,53149,,,
135,,1.9019490480422974,53199,,,
135,,2.1711387634277344,53249,,,
135,,2.2297091484069824,53299,,,
135,,2.036858320236206,53349,,,
135,,2.3126888275146484,53399,,,
135,2.0773069858551025,,53410,0.6639999747276306,,
136,,1.6609134674072266,53449,,,
136,,2.070319414138794,53499,,,
136,,2.220083475112915,53549,,,
136,,2.064845085144043,53599,,,
136,,1.8908745050430298,53649,,,
136,,2.034952163696289,53699,,,
136,,2.232466697692871,53749,,,
136,,2.383937358856201,53799,,,
136,2.059561014175415,,53801,0.6638000011444092,,
137,,1.6977413892745972,53849,,,
137,,2.1096320152282715,53899,,,
137,,1.7297964096069336,53949,,,
137,,1.5138128995895386,53999,,,
137,,2.184026002883911,54049,,,
137,,2.124267578125,54099,,,
137,,2.3361244201660156,54149,,,
137,2.0661427974700928,,54191,0.6488999724388123,,
138,,2.3095083236694336,54199,,,
138,,2.4613544940948486,54249,,,
138,,2.345503568649292,54299,,,
138,,2.436203718185425,54349,,,
138,,2.200742244720459,54399,,,
138,,2.3478641510009766,54449,,,
138,,2.30810546875,54499,,,
138,,1.7186334133148193,54549,,,
138,2.0737249851226807,,54586,0.6578999757766724,,
139,,2.3700006008148193,54599,,,
139,,2.0193591117858887,54649,,,
139,,1.106035590171814,54699,,,
139,,1.997812032699585,54749,,,
139,,1.7673134803771973,54799,,,
139,,2.2924606800079346,54849,,,
139,,1.776638150215149,54899,,,
139,,2.2156360149383545,54949,,,
139,2.0639193058013916,,54977,0.6676999926567078,,
140,,2.413904905319214,54999,,,
140,,2.1217920780181885,55049,,,
140,,2.3454904556274414,55099,,,
140,,1.5988115072250366,55149,,,
140,,2.1596992015838623,55199,,,
140,,2.232748508453369,55249,,,
140,,2.4761412143707275,55299,,,
140,,2.019643783569336,55349,,,
140,2.0783350467681885,,55375,0.6600000262260437,,
141,,2.375274181365967,55399,,,
141,,2.0441248416900635,55449,,,
141,,2.0938405990600586,55499,,,
141,,2.259906530380249,55549,,,
141,,2.114412307739258,55599,,,
141,,2.463819742202759,55649,,,
141,,2.348397970199585,55699,,,
141,,2.3600456714630127,55749,,,
141,2.0651891231536865,,55773,0.6635000109672546,,
142,,2.214308500289917,55799,,,
142,,2.2818796634674072,55849,,,
142,,1.965484857559204,55899,,,
142,,1.8630671501159668,55949,,,
142,,2.0359597206115723,55999,,,
142,,2.100846767425537,56049,,,
142,,2.0870378017425537,56099,,,
142,,2.0999014377593994,56149,,,
142,2.0517921447753906,,56168,0.6535999774932861,,
143,,2.291440963745117,56199,,,
143,,1.4970897436141968,56249,,,
143,,1.8178424835205078,56299,,,
143,,2.061026096343994,56349,,,
143,,2.273885726928711,56399,,,
143,,1.8297510147094727,56449,,,
143,,1.8760344982147217,56499,,,
143,,2.064206600189209,56549,,,
143,2.0453479290008545,,56559,0.6610999703407288,,
144,,2.206634044647217,56599,,,
144,,2.1911780834198,56649,,,
144,,2.1792616844177246,56699,,,
144,,2.279420852661133,56749,,,
144,,1.9837706089019775,56799,,,
144,,2.265564441680908,56849,,,
144,,2.3923721313476562,56899,,,
144,,1.8291562795639038,56949,,,
144,2.044498920440674,,56955,0.6620000004768372,,
145,,1.5702255964279175,56999,,,
145,,2.192140817642212,57049,,,
145,,1.747025489807129,57099,,,
145,,2.324643850326538,57149,,,
145,,2.3004508018493652,57199,,,
145,,2.003643751144409,57249,,,
145,,2.289102077484131,57299,,,
145,,2.0928549766540527,57349,,,
145,2.030776023864746,,57352,0.664900004863739,,
146,,1.7802432775497437,57399,,,
146,,1.7985844612121582,57449,,,
146,,2.377533197402954,57499,,,
146,,2.2332115173339844,57549,,,
146,,1.8825607299804688,57599,,,
146,,2.3414130210876465,57649,,,
146,,2.0389046669006348,57699,,,
146,2.0242528915405273,,57746,0.6712999939918518,,
147,,1.982062578201294,57749,,,
147,,2.0467305183410645,57799,,,
147,,2.121403217315674,57849,,,
147,,1.9987441301345825,57899,,,
147,,1.7350653409957886,57949,,,
147,,2.1856443881988525,57999,,,
147,,2.403205394744873,58049,,,
147,,2.2104287147521973,58099,,,
147,2.0516812801361084,,58139,0.6668999791145325,,
148,,1.4558180570602417,58149,,,
148,,2.03045392036438,58199,,,
148,,2.247753858566284,58249,,,
148,,1.548243522644043,58299,,,
148,,2.0279171466827393,58349,,,
148,,1.411936640739441,58399,,,
148,,2.0054895877838135,58449,,,
148,,2.117201328277588,58499,,,
148,2.0182833671569824,,58534,0.667900025844574,,
149,,1.2397252321243286,58549,,,
149,,2.0696449279785156,58599,,,
149,,1.9514049291610718,58649,,,
149,,1.9996812343597412,58699,,,
149,,2.2794699668884277,58749,,,
149,,1.5612058639526367,58799,,,
149,,2.2019190788269043,58849,,,
149,,1.7888391017913818,58899,,,
149,2.0067882537841797,,58927,0.6589000225067139,,
150,,0.7329252362251282,58949,,,
150,,2.106031894683838,58999,,,
150,,1.5535845756530762,59049,,,
150,,2.0156867504119873,59099,,,
150,,1.2579853534698486,59149,,,
150,,1.3053946495056152,59199,,,
150,,2.423213481903076,59249,,,
150,,1.968043565750122,59299,,,
150,1.40791916847229,,59321,0.6753000020980835,,
151,,0.5931136608123779,59349,,,
151,,0.8738601803779602,59399,,,
151,,1.7206603288650513,59449,,,
151,,1.5132567882537842,59499,,,
151,,2.2030515670776367,59549,,,
151,,2.161712646484375,59599,,,
151,,0.4972444474697113,59649,,,
151,,1.1255991458892822,59699,,,
151,1.45853853225708,,59717,0.6736999750137329,,
152,,1.9480338096618652,59749,,,
152,,1.62038254737854,59799,,,
152,,2.0806002616882324,59849,,,
152,,0.7645352482795715,59899,,,
152,,1.9983474016189575,59949,,,
152,,2.133788585662842,59999,,,
152,,1.9301270246505737,60049,,,
152,,1.5440298318862915,60099,,,
152,1.5136137008666992,,60112,0.6751999855041504,,
153,,0.7840482592582703,60149,,,
153,,0.7027722597122192,60199,,,
153,,2.386864185333252,60249,,,
153,,2.1370882987976074,60299,,,
153,,1.0251007080078125,60349,,,
153,,2.2961111068725586,60399,,,
153,,1.784138798713684,60449,,,
153,,0.4256487190723419,60499,,,
153,1.4252489805221558,,60504,0.6729000210762024,,
154,,0.9176891446113586,60549,,,
154,,1.3746088743209839,60599,,,
154,,2.2806766033172607,60649,,,
154,,2.209014892578125,60699,,,
154,,1.491652250289917,60749,,,
154,,2.5335159301757812,60799,,,
154,,2.1697945594787598,60849,,,
154,1.4504668712615967,,60894,0.675000011920929,,
155,,2.209113121032715,60899,,,
155,,2.232248544692993,60949,,,
155,,1.6467006206512451,60999,,,
155,,0.5998029708862305,61049,,,
155,,2.212068796157837,61099,,,
155,,1.4488526582717896,61149,,,
155,,1.8894073963165283,61199,,,
155,,1.451777458190918,61249,,,
155,1.5052134990692139,,61285,0.6796000003814697,,
156,,2.3740758895874023,61299,,,
156,,2.1465306282043457,61349,,,
156,,0.39837589859962463,61399,,,
156,,1.758736491203308,61449,,,
156,,2.1146867275238037,61499,,,
156,,0.20088286697864532,61549,,,
156,,2.1038222312927246,61599,,,
156,,2.328524112701416,61649,,,
156,1.3978767395019531,,61682,0.6793000102043152,,
157,,1.6371445655822754,61699,,,
157,,0.8206218481063843,61749,,,
157,,0.8420957326889038,61799,,,
157,,1.5556567907333374,61849,,,
157,,2.271291494369507,61899,,,
157,,0.5681192278862,61949,,,
157,,1.2066231966018677,61999,,,
157,,1.385826587677002,62049,,,
157,1.4250686168670654,,62080,0.6771000027656555,,
158,,1.8273741006851196,62099,,,
158,,2.507093667984009,62149,,,
158,,1.8111323118209839,62199,,,
158,,2.3451602458953857,62249,,,
158,,1.1760236024856567,62299,,,
158,,2.098353385925293,62349,,,
158,,0.5150816440582275,62399,,,
158,,2.097511053085327,62449,,,
158,1.486900806427002,,62475,0.675599992275238,,
159,,1.7790628671646118,62499,,,
159,,0.16150403022766113,62549,,,
159,,1.537812352180481,62599,,,
159,,0.17216098308563232,62649,,,
159,,1.8893488645553589,62699,,,
159,,1.0942840576171875,62749,,,
159,,2.3491811752319336,62799,,,
159,,1.7921427488327026,62849,,,
159,1.3791104555130005,,62869,0.6761000156402588,,
160,,1.5373188257217407,62899,,,
160,,1.9377626180648804,62949,,,
160,,2.1515064239501953,62999,,,
160,,1.723039984703064,63049,,,
160,,1.2924107313156128,63099,,,
160,,0.19438907504081726,63149,,,
160,,1.9204622507095337,63199,,,
160,,0.2205776572227478,63249,,,
160,1.4331955909729004,,63261,0.6675999760627747,,
161,,1.4319255352020264,63299,,,
161,,1.1058520078659058,63349,,,
161,,2.2192933559417725,63399,,,
161,,1.7865197658538818,63449,,,
161,,2.243317127227783,63499,,,
161,,2.2159152030944824,63549,,,
161,,1.4826916456222534,63599,,,
161,,2.2478420734405518,63649,,,
161,1.4841514825820923,,63658,0.682200014591217,,
162,,1.1411749124526978,63699,,,
162,,1.902632474899292,63749,,,
162,,0.4404587149620056,63799,,,
162,,0.4479561746120453,63849,,,
162,,0.7484737634658813,63899,,,
162,,1.9445117712020874,63949,,,
162,,1.3119029998779297,63999,,,
162,,2.1016061305999756,64049,,,
162,1.4182924032211304,,64049,0.6725000143051147,,
163,,2.169801712036133,64099,,,
163,,1.3246588706970215,64149,,,
163,,1.953304409980774,64199,,,
163,,1.3858489990234375,64249,,,
163,,0.31656455993652344,64299,,,
163,,2.3543267250061035,64349,,,
163,,1.7036995887756348,64399,,,
163,1.4697805643081665,,64440,0.6740999817848206,,
164,,2.07344913482666,64449,,,
164,,2.0783679485321045,64499,,,
164,,1.828051209449768,64549,,,
164,,2.489259958267212,64599,,,
164,,1.4812339544296265,64649,,,
164,,0.6727671027183533,64699,,,
164,,0.29147008061408997,64749,,,
164,,1.539801836013794,64799,,,
164,1.4465161561965942,,64832,0.682699978351593,,
165,,2.0881121158599854,64849,,,
165,,0.5639234781265259,64899,,,
165,,2.2090814113616943,64949,,,
165,,2.243820905685425,64999,,,
165,,2.3720555305480957,65049,,,
165,,2.4283535480499268,65099,,,
165,,2.5121958255767822,65149,,,
165,,2.37202525138855,65199,,,
165,1.3927370309829712,,65229,0.67330002784729,,
166,,1.4248920679092407,65249,,,
166,,2.2628893852233887,65299,,,
166,,2.1525330543518066,65349,,,
166,,1.0968254804611206,65399,,,
166,,1.9674360752105713,65449,,,
166,,2.2272379398345947,65499,,,
166,,2.0585215091705322,65549,,,
166,,2.367915391921997,65599,,,
166,1.4807277917861938,,65625,0.670799970626831,,
167,,2.2648396492004395,65649,,,
167,,1.8752321004867554,65699,,,
167,,0.2965013086795807,65749,,,
167,,2.4258744716644287,65799,,,
167,,0.23606398701667786,65849,,,
167,,2.4025275707244873,65899,,,
167,,1.024025559425354,65949,,,
167,,0.825328528881073,65999,,,
167,1.4292292594909668,,66022,0.6740999817848206,,
168,,0.8593448996543884,66049,,,
168,,0.71379554271698,66099,,,
168,,2.173701524734497,66149,,,
168,,0.8112008571624756,66199,,,
168,,1.3533612489700317,66249,,,
168,,0.802049458026886,66299,,,
168,,1.6684060096740723,66349,,,
168,,2.289799213409424,66399,,,
168,1.428930640220642,,66418,0.6686000227928162,,
169,,1.8147677183151245,66449,,,
169,,0.3594982624053955,66499,,,
169,,2.0766942501068115,66549,,,
169,,1.7010101079940796,66599,,,
169,,2.2131617069244385,66649,,,
169,,0.8254842162132263,66699,,,
169,,0.9329691529273987,66749,,,
