train_loss,epoch,step,val_loss,val_acc,test_acc
1.3954522609710693,94,30299,,,
1.9849497079849243,94,30349,,,
1.8477247953414917,94,30399,,,
,94,30419,1.0011990070343018,0.76419997215271,
,94,30419,,,0.8892999887466431
1.8421353101730347,95,30449,,,
1.7840697765350342,95,30499,,,
1.9777278900146484,95,30549,,,
2.093411684036255,95,30599,,,
1.8625133037567139,95,30649,,,
2.097099781036377,95,30699,,,
,95,30731,0.9965006709098816,0.7635999917984009,
,95,30731,,,0.8830999732017517
1.855168104171753,96,30749,,,
2.149409294128418,96,30799,,,
1.7343158721923828,96,30849,,,
1.9596577882766724,96,30899,,,
1.6739706993103027,96,30949,,,
1.4749947786331177,96,30999,,,
,96,31043,0.9699450135231018,0.765500009059906,
,96,31043,,,0.8932999968528748
2.0477280616760254,97,31049,,,
1.7282817363739014,97,31099,,,
1.9624176025390625,97,31149,,,
2.1422877311706543,97,31199,,,
2.0840344429016113,97,31249,,,
1.5794804096221924,97,31299,,,
2.0720059871673584,97,31349,,,
,97,31355,1.0290778875350952,0.7613999843597412,
,97,31355,,,0.8848000168800354
1.894154667854309,98,31399,,,
1.9562513828277588,98,31449,,,
1.9199906587600708,98,31499,,,
1.6988301277160645,98,31549,,,
1.896918535232544,98,31599,,,
1.989999771118164,98,31649,,,
,98,31667,1.0080500841140747,0.7670999765396118,
,98,31667,,,0.888700008392334
1.891474723815918,99,31699,,,
1.3430874347686768,99,31749,,,
1.774613380432129,99,31799,,,
1.919309139251709,99,31849,,,
2.0684561729431152,99,31899,,,
2.076045513153076,99,31949,,,
,99,31979,1.010279893875122,0.7615000009536743,
,99,31979,,,0.8820000290870667
2.0766732692718506,100,31999,,,
1.849198818206787,100,32049,,,
1.9715452194213867,100,32099,,,
1.8020190000534058,100,32149,,,
1.9884519577026367,100,32199,,,
1.7446589469909668,100,32249,,,
,100,32291,0.9912978410720825,0.7666000127792358,
,100,32291,,,0.8913999795913696
1.9256922006607056,101,32299,,,
1.8908843994140625,101,32349,,,
1.9987232685089111,101,32399,,,
1.9238529205322266,101,32449,,,
2.163193464279175,101,32499,,,
2.0618820190429688,101,32549,,,
1.0695526599884033,101,32599,,,
,101,32603,1.0145835876464844,0.7631999850273132,
,101,32603,,,0.8852999806404114
1.7612125873565674,102,32649,,,
1.9369261264801025,102,32699,,,
1.7260982990264893,102,32749,,,
1.9043900966644287,102,32799,,,
2.131925106048584,102,32849,,,
1.882418155670166,102,32899,,,
,102,32915,1.002774715423584,0.7659000158309937,
,102,32915,,,0.88919997215271
1.9031634330749512,103,32949,,,
1.7931811809539795,103,32999,,,
1.7793114185333252,103,33049,,,
1.927295446395874,103,33099,,,
1.6374095678329468,103,33149,,,
1.3552210330963135,103,33199,,,
,103,33227,0.9920099377632141,0.7660999894142151,
,103,33227,,,0.888700008392334
1.8080394268035889,104,33249,,,
2.0708680152893066,104,33299,,,
1.872859001159668,104,33349,,,
2.0591087341308594,104,33399,,,
1.7895045280456543,104,33449,,,
1.6476771831512451,104,33499,,,
,104,33539,1.0107492208480835,0.7675999999046326,
,104,33539,,,0.8884999752044678
1.953711748123169,105,33549,,,
1.947217345237732,105,33599,,,
2.092463493347168,105,33649,,,
1.7886806726455688,105,33699,,,
1.4376906156539917,105,33749,,,
1.703831672668457,105,33799,,,
2.05446195602417,105,33849,,,
,105,33851,1.0111554861068726,0.7634999752044678,
,105,33851,,,0.8881000280380249
1.9160492420196533,106,33899,,,
2.0104873180389404,106,33949,,,
1.9608900547027588,106,33999,,,
1.8773404359817505,106,34049,,,
2.064026355743408,106,34099,,,
2.0616278648376465,106,34149,,,
,106,34163,0.9951502084732056,0.7659000158309937,
,106,34163,,,0.8903999924659729
1.9128303527832031,107,34199,,,
1.8301057815551758,107,34249,,,
2.079833507537842,107,34299,,,
1.9767097234725952,107,34349,,,
1.9746639728546143,107,34399,,,
1.7732207775115967,107,34449,,,
,107,34475,0.9956380128860474,0.7670000195503235,
,107,34475,,,0.8884000182151794
1.917680263519287,108,34499,,,
1.9559019804000854,108,34549,,,
1.6776093244552612,108,34599,,,
2.0863142013549805,108,34649,,,
2.0116753578186035,108,34699,,,
1.8993428945541382,108,34749,,,
,108,34787,1.0044522285461426,0.7631999850273132,
,108,34787,,,0.8862000107765198
2.0076844692230225,109,34799,,,
1.5823519229888916,109,34849,,,
2.114712953567505,109,34899,,,
2.0668108463287354,109,34949,,,
1.9428367614746094,109,34999,,,
1.9372901916503906,109,35049,,,
1.7886815071105957,109,35099,,,
,109,35099,0.9799436330795288,0.7706999778747559,
,109,35099,,,0.895799994468689
2.0268239974975586,110,35149,,,
1.9778435230255127,110,35199,,,
2.0651626586914062,110,35249,,,
2.069530487060547,110,35299,,,
1.9857803583145142,110,35349,,,
1.5207762718200684,110,35399,,,
,110,35411,0.9904352426528931,0.767300009727478,
,110,35411,,,0.8944000005722046
2.1487839221954346,111,35449,,,
1.7421650886535645,111,35499,,,
1.5798202753067017,111,35549,,,
1.3084449768066406,111,35599,,,
2.077341318130493,111,35649,,,
1.9797776937484741,111,35699,,,
,111,35723,0.9824103713035583,0.7692999839782715,
,111,35723,,,0.8966000080108643
1.821770429611206,112,35749,,,
1.9435311555862427,112,35799,,,
2.0191028118133545,112,35849,,,
1.5836646556854248,112,35899,,,
1.7595796585083008,112,35949,,,
1.7856695652008057,112,35999,,,
,112,36035,1.0091533660888672,0.7613000273704529,
,112,36035,,,0.8848999738693237
1.977828860282898,113,36049,,,
2.0656991004943848,113,36099,,,
1.609276294708252,113,36149,,,
1.9239857196807861,113,36199,,,
1.5876305103302002,113,36249,,,
1.8975379467010498,113,36299,,,
,113,36347,1.0124319791793823,0.7681999802589417,
,113,36347,,,0.8939999938011169
1.678316354751587,114,36349,,,
1.2578521966934204,114,36399,,,
2.0973622798919678,114,36449,,,
1.7658119201660156,114,36499,,,
2.010692596435547,114,36549,,,
1.582884669303894,114,36599,,,
2.0214414596557617,114,36649,,,
,114,36659,0.976006269454956,0.7688999772071838,
,114,36659,,,0.8938999772071838
1.8637572526931763,115,36699,,,
1.9801324605941772,115,36749,,,
1.8769187927246094,115,36799,,,
1.9058752059936523,115,36849,,,
1.8799107074737549,115,36899,,,
1.7836699485778809,115,36949,,,
,115,36971,0.9908829927444458,0.7685999870300293,
,115,36971,,,0.8920000195503235
1.7811603546142578,116,36999,,,
2.092548370361328,116,37049,,,
2.0055665969848633,116,37099,,,
2.0057239532470703,116,37149,,,
2.0469048023223877,116,37199,,,
1.8420209884643555,116,37249,,,
,116,37283,1.0120338201522827,0.7669000029563904,
,116,37283,,,0.89410001039505
1.9921292066574097,117,37299,,,
1.4942657947540283,117,37349,,,
1.877877950668335,117,37399,,,
1.6182457208633423,117,37449,,,
1.8009448051452637,117,37499,,,
1.4818804264068604,117,37549,,,
,117,37595,1.0069149732589722,0.769599974155426,
,117,37595,,,0.8960999846458435
2.090500593185425,118,37599,,,
1.9258370399475098,118,37649,,,
1.9194819927215576,118,37699,,,
1.9870606660842896,118,37749,,,
1.9606561660766602,118,37799,,,
1.8427863121032715,118,37849,,,
2.069823741912842,118,37899,,,
,118,37907,0.9964954257011414,0.767799973487854,
,118,37907,,,0.8939999938011169
1.5684852600097656,119,37949,,,
1.8214428424835205,119,37999,,,
1.4228787422180176,119,38049,,,
1.2933346033096313,119,38099,,,
2.019599199295044,119,38149,,,
1.5609920024871826,119,38199,,,
,119,38219,1.009029507637024,0.7649999856948853,
,119,38219,,,0.8917999863624573
1.9986743927001953,120,38249,,,
1.8682351112365723,120,38299,,,
1.7911937236785889,120,38349,,,
2.180548667907715,120,38399,,,
2.0011825561523438,120,38449,,,
1.6100150346755981,120,38499,,,
,120,38531,0.9996524453163147,0.7662000060081482,
,120,38531,,,0.8871999979019165
1.9882006645202637,121,38549,,,
1.8818347454071045,121,38599,,,
1.5257058143615723,121,38649,,,
1.9555976390838623,121,38699,,,
1.9966456890106201,121,38749,,,
2.006075859069824,121,38799,,,
,121,38843,0.9805680513381958,0.7692000269889832,
,121,38843,,,0.8978999853134155
1.7894179821014404,122,38849,,,
1.7414535284042358,122,38899,,,
1.7472994327545166,122,38949,,,
1.9806236028671265,122,38999,,,
2.032721996307373,122,39049,,,
1.4977823495864868,122,39099,,,
2.036879062652588,122,39149,,,
,122,39155,0.9772849678993225,0.7698000073432922,
,122,39155,,,0.8992999792098999
1.7255003452301025,123,39199,,,
1.7968120574951172,123,39249,,,
1.7291735410690308,123,39299,,,
1.97096586227417,123,39349,,,
1.813388466835022,123,39399,,,
1.4926996231079102,123,39449,,,
,123,39467,0.9927080869674683,0.76910001039505,
,123,39467,,,0.8960999846458435
1.9087517261505127,124,39499,,,
1.9033499956130981,124,39549,,,
1.7100138664245605,124,39599,,,
1.912953495979309,124,39649,,,
1.9031192064285278,124,39699,,,
1.9049441814422607,124,39749,,,
,124,39779,1.0055829286575317,0.7651000022888184,
,124,39779,,,0.8903999924659729
1.6370813846588135,125,39799,,,
2.0093934535980225,125,39849,,,
1.9935461282730103,125,39899,,,
1.9558866024017334,125,39949,,,
1.9169154167175293,125,39999,,,
1.9588626623153687,125,40049,,,
,125,40091,0.9965473413467407,0.7687000036239624,
,125,40091,,,0.8945000171661377
1.9457463026046753,126,40099,,,
2.0740973949432373,126,40149,,,
2.0171327590942383,126,40199,,,
2.0133118629455566,126,40249,,,
1.3432825803756714,126,40299,,,
0.8598093390464783,126,40349,,,
1.849370002746582,126,40399,,,
,126,40403,1.01167893409729,0.7664999961853027,
,126,40403,,,0.8867999911308289
1.9075119495391846,127,40449,,,
1.9897124767303467,127,40499,,,
1.7812561988830566,127,40549,,,
2.031132221221924,127,40599,,,
1.924107313156128,127,40649,,,
1.642268180847168,127,40699,,,
,127,40715,0.9886279106140137,0.7675999999046326,
,127,40715,,,0.8931000232696533
1.5414550304412842,128,40749,,,
1.3398438692092896,128,40799,,,
1.88289213180542,128,40849,,,
1.923758625984192,128,40899,,,
1.8294644355773926,128,40949,,,
1.9555816650390625,128,40999,,,
,128,41027,1.0012263059616089,0.7631000280380249,
,128,41027,,,0.8884000182151794
1.9489209651947021,129,41049,,,
1.8092455863952637,129,41099,,,
0.8453085422515869,129,41149,,,
1.654789686203003,129,41199,,,
1.594282865524292,129,41249,,,
1.7476197481155396,129,41299,,,
,129,41339,1.0034407377243042,0.76910001039505,
,129,41339,,,0.8902000188827515
1.9282546043395996,130,41349,,,
1.7187942266464233,130,41399,,,
1.8422763347625732,130,41449,,,
1.9244251251220703,130,41499,,,
2.0970232486724854,130,41549,,,
1.8557851314544678,130,41599,,,
1.8075523376464844,130,41649,,,
,130,41651,1.0039870738983154,0.7695000171661377,
,130,41651,,,0.8942999839782715
2.0992045402526855,131,41699,,,
1.836250901222229,131,41749,,,
1.9419450759887695,131,41799,,,
1.3154006004333496,131,41849,,,
1.9229756593704224,131,41899,,,
1.5446689128875732,131,41949,,,
,131,41963,0.9941239356994629,0.7648000121116638,
,131,41963,,,0.8867999911308289
2.078887462615967,132,41999,,,
2.0942790508270264,132,42049,,,
1.7834513187408447,132,42099,,,
1.6987099647521973,132,42149,,,
1.7365453243255615,132,42199,,,
1.731844425201416,132,42249,,,
,132,42275,1.0283254384994507,0.7617999911308289,
,132,42275,,,0.8828999996185303
1.7060935497283936,133,42299,,,
1.2642227411270142,133,42349,,,
1.268486738204956,133,42399,,,
1.8032164573669434,133,42449,,,
2.1188533306121826,133,42499,,,
1.8945871591567993,133,42549,,,
,133,42587,1.0037763118743896,0.7699000239372253,
,133,42587,,,0.8917999863624573
1.5823183059692383,134,42599,,,
1.8022618293762207,134,42649,,,
1.854718565940857,134,42699,,,
2.0931713581085205,134,42749,,,
1.9753938913345337,134,42799,,,
1.3463155031204224,134,42849,,,
1.8195546865463257,134,42899,,,
,134,42899,1.0091145038604736,0.765500009059906,
,134,42899,,,0.8888999819755554
2.0263044834136963,135,42949,,,
1.9181337356567383,135,42999,,,
1.699218511581421,135,43049,,,
1.5757534503936768,135,43099,,,
1.747954249382019,135,43149,,,
1.958761215209961,135,43199,,,
,135,43211,1.004225730895996,0.7662000060081482,
,135,43211,,,0.8888000249862671
1.9526636600494385,136,43249,,,
2.023057460784912,136,43299,,,
1.9322251081466675,136,43349,,,
1.9762599468231201,136,43399,,,
1.9424939155578613,136,43449,,,
1.898681640625,136,43499,,,
,136,43523,1.012096881866455,0.7649000287055969,
,136,43523,,,0.8917999863624573
1.9655687808990479,137,43549,,,
1.5050822496414185,137,43599,,,
1.9251985549926758,137,43649,,,
1.9796388149261475,137,43699,,,
1.989402413368225,137,43749,,,
1.7462260723114014,137,43799,,,
,137,43835,0.998007595539093,0.7674000263214111,
,137,43835,,,0.8937000036239624
1.9447413682937622,138,43849,,,
1.7504405975341797,138,43899,,,
1.848694086074829,138,43949,,,
1.7361798286437988,138,43999,,,
1.8336228132247925,138,44049,,,
1.8423854112625122,138,44099,,,
,138,44147,0.9950641393661499,0.7663000226020813,
,138,44147,,,0.8842999935150146
1.6325803995132446,139,44149,,,
1.8435275554656982,139,44199,,,
1.9291975498199463,139,44249,,,
1.9105720520019531,139,44299,,,
1.5994863510131836,139,44349,,,
1.9264599084854126,139,44399,,,
1.6969494819641113,139,44449,,,
,139,44459,0.9906044006347656,0.7675999999046326,
,139,44459,,,0.8948000073432922
1.7786273956298828,140,44499,,,
1.8635271787643433,140,44549,,,
1.7274243831634521,140,44599,,,
1.7960622310638428,140,44649,,,
1.9647568464279175,140,44699,,,
1.5054054260253906,140,44749,,,
,140,44771,0.9832383990287781,0.7696999907493591,
,140,44771,,,0.8903999924659729
1.999253749847412,141,44799,,,
1.8626635074615479,141,44849,,,
1.5323349237442017,141,44899,,,
1.8467133045196533,141,44949,,,
1.8887897729873657,141,44999,,,
2.048421621322632,141,45049,,,
,141,45083,1.0063462257385254,0.7656000256538391,
,141,45083,,,0.8912000060081482
1.820633053779602,142,45099,,,
1.813033103942871,142,45149,,,
1.988185167312622,142,45199,,,
1.6510730981826782,142,45249,,,
1.9401514530181885,142,45299,,,
1.9650746583938599,142,45349,,,
,142,45395,0.9958087205886841,0.7705000042915344,
,142,45395,,,0.8913000226020813
1.4453375339508057,143,45399,,,
1.9797980785369873,143,45449,,,
1.4095078706741333,143,45499,,,
1.4814646244049072,143,45549,,,
1.0572971105575562,143,45599,,,
1.512965440750122,143,45649,,,
1.466627597808838,143,45699,,,
,143,45707,0.9851909875869751,0.7681000232696533,
,143,45707,,,0.8912000060081482
1.4579477310180664,144,45749,,,
1.9725908041000366,144,45799,,,
1.9907538890838623,144,45849,,,
1.9482694864273071,144,45899,,,
2.014741897583008,144,45949,,,
1.9860565662384033,144,45999,,,
,144,46019,0.9928182363510132,0.7666000127792358,
,144,46019,,,0.8902999758720398
2.0858612060546875,145,46049,,,
1.9076263904571533,145,46099,,,
1.8985064029693604,145,46149,,,
2.0218825340270996,145,46199,,,
1.8184845447540283,145,46249,,,
1.866026520729065,145,46299,,,
,145,46331,0.9874666929244995,0.7687000036239624,
,145,46331,,,0.890999972820282
1.9763253927230835,146,46349,,,
1.8519597053527832,146,46399,,,
1.6023529767990112,146,46449,,,
1.9249072074890137,146,46499,,,
1.9802623987197876,146,46549,,,
2.137145757675171,146,46599,,,
,146,46643,1.0006552934646606,0.7674999833106995,
,146,46643,,,0.8928999900817871
1.7497529983520508,147,46649,,,
1.939980149269104,147,46699,,,
1.3016606569290161,147,46749,,,
1.873770833015442,147,46799,,,
1.8401570320129395,147,46849,,,
1.483823537826538,147,46899,,,
1.9781479835510254,147,46949,,,
,147,46955,0.9957683682441711,0.7696999907493591,
,147,46955,,,0.8914999961853027
1.8713685274124146,148,46999,,,
1.7382049560546875,148,47049,,,
1.998384714126587,148,47099,,,
1.5628187656402588,148,47149,,,
1.8712044954299927,148,47199,,,
2.001891613006592,148,47249,,,
,148,47267,0.9968777298927307,0.7670000195503235,
,148,47267,,,0.8938999772071838
1.8488999605178833,149,47299,,,
1.7584412097930908,149,47349,,,
1.7431628704071045,149,47399,,,
1.8059066534042358,149,47449,,,
1.6286952495574951,149,47499,,,
1.7686069011688232,149,47549,,,
,149,47579,0.9965704083442688,0.7699999809265137,
,149,47579,,,0.8974999785423279
1.9116766452789307,150,47599,,,
1.8329849243164062,150,47649,,,
1.710435390472412,150,47699,,,
1.4090864658355713,150,47749,,,
1.7591736316680908,150,47799,,,
1.666831612586975,150,47849,,,
,150,47891,0.9954439401626587,0.7724000215530396,
,150,47891,,,0.9014999866485596
1.6732014417648315,151,47899,,,
1.667903184890747,151,47949,,,
1.6092687845230103,151,47999,,,
1.5931804180145264,151,48049,,,
1.195932388305664,151,48099,,,
1.4534770250320435,151,48149,,,
1.5812464952468872,151,48199,,,
,151,48203,1.016177773475647,0.7728000283241272,
,151,48203,,,0.9036999940872192
1.3160065412521362,152,48249,,,
1.6108988523483276,152,48299,,,
1.6294100284576416,152,48349,,,
1.7063090801239014,152,48399,,,
1.6561691761016846,152,48449,,,
1.4504640102386475,152,48499,,,
,152,48515,1.0007824897766113,0.7736999988555908,
,152,48515,,,0.904699981212616
1.7344086170196533,153,48549,,,
1.606537103652954,153,48599,,,
1.573672890663147,153,48649,,,
1.1878796815872192,153,48699,,,
1.54368257522583,153,48749,,,
1.738513469696045,153,48799,,,
,153,48827,1.0146070718765259,0.7749999761581421,
,153,48827,,,0.90420001745224
1.5932588577270508,154,48849,,,
1.5353065729141235,154,48899,,,
1.6979780197143555,154,48949,,,
1.678837776184082,154,48999,,,
1.6348183155059814,154,49049,,,
1.6112797260284424,154,49099,,,
,154,49139,1.030562162399292,0.7749999761581421,
,154,49139,,,0.9027000069618225
1.5132863521575928,155,49149,,,
1.5508110523223877,155,49199,,,
1.4469025135040283,155,49249,,,
1.3447253704071045,155,49299,,,
1.5403013229370117,155,49349,,,
1.424872875213623,155,49399,,,
1.161393404006958,155,49449,,,
,155,49451,1.0265073776245117,0.7738000154495239,
,155,49451,,,0.9028000235557556
1.6108859777450562,156,49499,,,
1.6262400150299072,156,49549,,,
1.4392807483673096,156,49599,,,
1.4941432476043701,156,49649,,,
1.4950028657913208,156,49699,,,
1.5051189661026,156,49749,,,
,156,49763,1.0321640968322754,0.7756999731063843,
,156,49763,,,0.9050999879837036
1.4311277866363525,157,49799,,,
1.7282283306121826,157,49849,,,
1.6101832389831543,157,49899,,,
1.496839165687561,157,49949,,,
1.465376615524292,157,49999,,,
1.3627808094024658,157,50049,,,
,157,50075,1.0291942358016968,0.7760999798774719,
,157,50075,,,0.9032999873161316
1.5734814405441284,158,50099,,,
1.5206406116485596,158,50149,,,
1.596689224243164,158,50199,,,
1.653918981552124,158,50249,,,
1.4568235874176025,158,50299,,,
1.25718355178833,158,50349,,,
,158,50387,1.0301306247711182,0.7753999829292297,
,158,50387,,,0.904699981212616
1.320508360862732,159,50399,,,
1.4345327615737915,159,50449,,,
1.5362452268600464,159,50499,,,
1.60515558719635,159,50549,,,
1.6045372486114502,159,50599,,,
1.5893232822418213,159,50649,,,
1.524863839149475,159,50699,,,
,159,50699,1.029577374458313,0.7756999731063843,
,159,50699,,,0.9053000211715698
1.6232550144195557,160,50749,,,
1.3569077253341675,160,50799,,,
1.5037436485290527,160,50849,,,
1.5820664167404175,160,50899,,,
1.2197656631469727,160,50949,,,
1.6096842288970947,160,50999,,,
,160,51011,1.0442852973937988,0.7767999768257141,
,160,51011,,,0.9053000211715698
1.4117511510849,161,51049,,,
1.3794307708740234,161,51099,,,
1.4484142065048218,161,51149,,,
1.722404956817627,161,51199,,,
1.5838069915771484,161,51249,,,
1.4374217987060547,161,51299,,,
,161,51323,1.036023497581482,0.7746999859809875,
,161,51323,,,0.9050999879837036
1.4639256000518799,162,51349,,,
1.5097854137420654,162,51399,,,
1.3182964324951172,162,51449,,,
1.46376371383667,162,51499,,,
1.5321431159973145,162,51549,,,
1.415036916732788,162,51599,,,
,162,51635,1.0314867496490479,0.7764999866485596,
,162,51635,,,0.9046000242233276
1.5572235584259033,163,51649,,,
1.514413833618164,163,51699,,,
1.6356340646743774,163,51749,,,
1.335364580154419,163,51799,,,
1.4406275749206543,163,51849,,,
1.359907865524292,163,51899,,,
,163,51947,1.0415927171707153,0.7767000198364258,
,163,51947,,,0.9052000045776367
1.075628399848938,164,51949,,,
1.4582880735397339,164,51999,,,
1.4997899532318115,164,52049,,,
1.5056657791137695,164,52099,,,
1.5747523307800293,164,52149,,,
1.4999769926071167,164,52199,,,
1.5582752227783203,164,52249,,,
,164,52259,1.041379451751709,0.7754999995231628,
,164,52259,,,0.9054999947547913
1.5502357482910156,165,52299,,,
1.665328025817871,165,52349,,,
1.5255370140075684,165,52399,,,
0.9343400597572327,165,52449,,,
1.4270418882369995,165,52499,,,
1.5687620639801025,165,52549,,,
,165,52571,1.0463956594467163,0.775600016117096,
,165,52571,,,0.9036999940872192
1.4139976501464844,166,52599,,,
1.2546625137329102,166,52649,,,
1.5478423833847046,166,52699,,,
1.4746640920639038,166,52749,,,
1.4626080989837646,166,52799,,,
1.5042740106582642,166,52849,,,
,166,52883,1.0350199937820435,0.7764000296592712,
,166,52883,,,0.9057999849319458
1.6024646759033203,167,52899,,,
1.3870091438293457,167,52949,,,
1.6134716272354126,167,52999,,,
1.305677890777588,167,53049,,,
1.5373928546905518,167,53099,,,
1.6034047603607178,167,53149,,,
,167,53195,1.0409233570098877,0.7757999897003174,
,167,53195,,,0.9050999879837036
1.6247308254241943,168,53199,,,
1.530888557434082,168,53249,,,
1.465132474899292,168,53299,,,
1.5545986890792847,168,53349,,,
1.4050872325897217,168,53399,,,
1.4070041179656982,168,53449,,,
1.5251935720443726,168,53499,,,
,168,53507,1.0407320261001587,0.7777000069618225,
,168,53507,,,0.9059000015258789
1.5676796436309814,169,53549,,,
1.5819745063781738,169,53599,,,
1.4986732006072998,169,53649,,,
1.630896806716919,169,53699,,,
1.4996345043182373,169,53749,,,
1.5387890338897705,169,53799,,,
,169,53819,1.0402350425720215,0.7754999995231628,
,169,53819,,,0.9060999751091003
1.3501607179641724,170,53849,,,
1.2047380208969116,170,53899,,,
1.568931221961975,170,53949,,,
1.6033215522766113,170,53999,,,
1.691225290298462,170,54049,,,
1.6325504779815674,170,54099,,,
,170,54131,1.0424083471298218,0.7766000032424927,
,170,54131,,,0.9054999947547913
1.4446752071380615,171,54149,,,
1.481605052947998,171,54199,,,
1.5930254459381104,171,54249,,,
1.4607841968536377,171,54299,,,
1.589938998222351,171,54349,,,
1.394782543182373,171,54399,,,
,171,54443,1.044684886932373,0.7764000296592712,
,171,54443,,,0.9064000248908997
1.3949891328811646,172,54449,,,
1.5522749423980713,172,54499,,,
1.5045959949493408,172,54549,,,
1.4846601486206055,172,54599,,,
1.4844626188278198,172,54649,,,
1.497981309890747,172,54699,,,
1.5233925580978394,172,54749,,,
,172,54755,1.056612253189087,0.7784000039100647,
,172,54755,,,0.9064000248908997
1.5293307304382324,173,54799,,,
1.603840947151184,173,54849,,,
1.4950320720672607,173,54899,,,
1.412427306175232,173,54949,,,
1.5540200471878052,173,54999,,,
1.4396045207977295,173,55049,,,
,173,55067,1.035011649131775,0.7764000296592712,
,173,55067,,,0.9052000045776367
1.5974881649017334,174,55099,,,
1.2791647911071777,174,55149,,,
1.564932107925415,174,55199,,,
1.5098998546600342,174,55249,,,
1.4113104343414307,174,55299,,,
1.6374006271362305,174,55349,,,
,174,55379,1.04035222530365,0.7767999768257141,
,174,55379,,,0.9053000211715698
1.507615089416504,175,55399,,,
1.354491114616394,175,55449,,,
1.4273035526275635,175,55499,,,
1.4316344261169434,175,55549,,,
1.5384764671325684,175,55599,,,
1.4209290742874146,175,55649,,,
,175,55691,1.03978431224823,0.7768999934196472,
,175,55691,,,0.9045000076293945
1.397628903388977,176,55699,,,
1.4296565055847168,176,55749,,,
1.5619374513626099,176,55799,,,
1.469236135482788,176,55849,,,
1.367932677268982,176,55899,,,
1.2863242626190186,176,55949,,,
1.4000873565673828,176,55999,,,
,176,56003,1.0507454872131348,0.7763000130653381,
,176,56003,,,0.9053999781608582
1.4751216173171997,177,56049,,,
1.5187222957611084,177,56099,,,
1.5781662464141846,177,56149,,,
1.502899408340454,177,56199,,,
1.5002154111862183,177,56249,,,
1.0309559106826782,177,56299,,,
,177,56315,1.0354464054107666,0.7764000296592712,
,177,56315,,,0.9068999886512756
1.1456944942474365,178,56349,,,
1.5511806011199951,178,56399,,,
1.4092490673065186,178,56449,,,
1.4205504655838013,178,56499,,,
1.1836177110671997,178,56549,,,
1.3297948837280273,178,56599,,,
,178,56627,1.0477919578552246,0.7742000222206116,
,178,56627,,,0.9057000279426575
1.2407619953155518,179,56649,,,
1.3777704238891602,179,56699,,,
0.8115438222885132,179,56749,,,
1.480151891708374,179,56799,,,
1.4549987316131592,179,56849,,,
1.50710129737854,179,56899,,,
,179,56939,1.0438473224639893,0.777400016784668,
,179,56939,,,0.9059000015258789
1.500305414199829,180,56949,,,
1.328438401222229,180,56999,,,
1.4357147216796875,180,57049,,,
1.5042805671691895,180,57099,,,
1.4537262916564941,180,57149,,,
1.503674030303955,180,57199,,,
1.5178205966949463,180,57249,,,
,180,57251,1.045555591583252,0.7767999768257141,
,180,57251,,,0.9071999788284302
1.4382686614990234,181,57299,,,
1.4750310182571411,181,57349,,,
1.526349663734436,181,57399,,,
1.4345405101776123,181,57449,,,
1.6556305885314941,181,57499,,,
1.3752493858337402,181,57549,,,
,181,57563,1.0515114068984985,0.777400016784668,
,181,57563,,,0.9071999788284302
1.2525113821029663,182,57599,,,
1.1547939777374268,182,57649,,,
1.333223819732666,182,57699,,,
1.2847729921340942,182,57749,,,
1.4486083984375,182,57799,,,
1.5230848789215088,182,57849,,,
,182,57875,1.051831603050232,0.7771000266075134,
,182,57875,,,0.9072999954223633
1.2530566453933716,183,57899,,,
1.5067455768585205,183,57949,,,
1.0408940315246582,183,57999,,,
1.4860434532165527,183,58049,,,
1.0846965312957764,183,58099,,,
1.4907355308532715,183,58149,,,
,183,58187,1.0551398992538452,0.7752000093460083,
,183,58187,,,0.9070000052452087
1.4842445850372314,184,58199,,,
1.2894561290740967,184,58249,,,
1.396155595779419,184,58299,,,
1.4841601848602295,184,58349,,,
1.3484687805175781,184,58399,,,
1.0573590993881226,184,58449,,,
1.5882552862167358,184,58499,,,
,184,58499,1.047224760055542,0.7745000123977661,
,184,58499,,,0.9060999751091003
1.5379351377487183,185,58549,,,
1.4946208000183105,185,58599,,,
1.465275764465332,185,58649,,,
1.2428380250930786,185,58699,,,
1.54630446434021,185,58749,,,
1.5204875469207764,185,58799,,,
,185,58811,1.0509451627731323,0.7766000032424927,
,185,58811,,,0.9059000015258789
1.4821631908416748,186,58849,,,
1.230991244316101,186,58899,,,
1.4669440984725952,186,58949,,,
1.5258448123931885,186,58999,,,
1.3766191005706787,186,59049,,,
1.4949246644973755,186,59099,,,
,186,59123,1.0520342588424683,0.775600016117096,
,186,59123,,,0.9060999751091003
1.3188636302947998,187,59149,,,
1.4429395198822021,187,59199,,,
1.4927663803100586,187,59249,,,
1.3781157732009888,187,59299,,,
1.0724388360977173,187,59349,,,
1.2523671388626099,187,59399,,,
,187,59435,1.0576293468475342,0.7767999768257141,
,187,59435,,,0.9057999849319458
1.4473035335540771,188,59449,,,
1.644782543182373,188,59499,,,
1.4866647720336914,188,59549,,,
1.4079642295837402,188,59599,,,
1.3542635440826416,188,59649,,,
1.5340033769607544,188,59699,,,
,188,59747,1.0442227125167847,0.7759000062942505,
,188,59747,,,0.906499981880188
1.479143500328064,189,59749,,,
1.3550413846969604,189,59799,,,
1.3681471347808838,189,59849,,,
1.5223605632781982,189,59899,,,
0.923466682434082,189,59949,,,
1.3999346494674683,189,59999,,,
1.48162043094635,189,60049,,,
,189,60059,1.0588268041610718,0.7763000130653381,
