train_loss,step,epoch,val_loss,val_acc,train_acc,test_acc
,26831,85,,,0.7734375,0.916100025177002
0.7262104749679565,26849,86,,,,
0.6051363945007324,26899,86,,,,
0.6598812937736511,26949,86,,,,
0.7629214525222778,26999,86,,,,
0.5569829344749451,27049,86,,,,
0.7323427796363831,27099,86,,,,
,27143,86,1.7958388328552246,0.7705000042915344,,
,27143,86,,,0.7716096043586731,0.8998000025749207
0.6341092586517334,27149,87,,,,
0.7517629265785217,27199,87,,,,
0.6768406629562378,27249,87,,,,
0.6147268414497375,27299,87,,,,
0.6541775465011597,27349,87,,,,
0.677648663520813,27399,87,,,,
0.685738205909729,27449,87,,,,
,27455,87,1.7929167747497559,0.7800999879837036,,
,27455,87,,,0.7726737856864929,0.916100025177002
0.6335422992706299,27499,88,,,,
0.5894607305526733,27549,88,,,,
0.7104024887084961,27599,88,,,,
0.49748289585113525,27649,88,,,,
0.6907843351364136,27699,88,,,,
0.7108131647109985,27749,88,,,,
,27767,88,1.807265281677246,0.7807000279426575,,
,27767,88,,,0.7752153277397156,0.9140999913215637
0.6180729866027832,27799,89,,,,
0.7081184387207031,27849,89,,,,
0.6163216829299927,27899,89,,,,
0.5948058366775513,27949,89,,,,
0.7976589798927307,27999,89,,,,
0.5168936848640442,28049,89,,,,
,28079,89,1.7695435285568237,0.7738999724388123,,
,28079,89,,,0.7741761803627014,0.9132000207901001
0.5408180952072144,28099,90,,,,
0.8509730100631714,28149,90,,,,
0.7201920747756958,28199,90,,,,
0.7538635730743408,28249,90,,,,
0.637071967124939,28299,90,,,,
0.6678715944290161,28349,90,,,,
,28391,90,1.761564016342163,0.782800018787384,,
,28391,90,,,0.7707707285881042,0.9192000031471252
0.7749141454696655,28399,91,,,,
0.6635899543762207,28449,91,,,,
0.6950777769088745,28499,91,,,,
0.7447282671928406,28549,91,,,,
0.6254830360412598,28599,91,,,,
0.663841962814331,28649,91,,,,
0.6384404897689819,28699,91,,,,
,28703,91,1.7007365226745605,0.7820000052452087,,
,28703,91,,,0.7757536768913269,0.9199000000953674
0.8085209727287292,28749,92,,,,
0.675678014755249,28799,92,,,,
0.672787070274353,28849,92,,,,
0.6609695553779602,28899,92,,,,
0.5637651681900024,28949,92,,,,
0.625846266746521,28999,92,,,,
,29015,92,1.7501685619354248,0.785099983215332,,
,29015,92,,,0.7757286429405212,0.9180999994277954
0.7034766674041748,29049,93,,,,
0.5875255465507507,29099,93,,,,
0.6741194725036621,29149,93,,,,
0.7293977737426758,29199,93,,,,
0.7463923692703247,29249,93,,,,
0.6249231100082397,29299,93,,,,
,29327,93,1.7589738368988037,0.7749999761581421,,
,29327,93,,,0.7731245160102844,0.9135000109672546
0.7545976638793945,29349,94,,,,
0.5872484445571899,29399,94,,,,
0.6511470675468445,29449,94,,,,
0.6571763753890991,29499,94,,,,
0.6541188359260559,29549,94,,,,
0.6250510215759277,29599,94,,,,
,29639,94,1.77433443069458,0.777400016784668,,
,29639,94,,,0.775954008102417,0.9114999771118164
0.5918734669685364,29649,95,,,,
0.710550844669342,29699,95,,,,
0.6106300354003906,29749,95,,,,
0.5142759084701538,29799,95,,,,
0.6218766570091248,29849,95,,,,
0.6223267316818237,29899,95,,,,
0.6840013265609741,29949,95,,,,
,29951,95,1.7827484607696533,0.7750999927520752,,
,29951,95,,,0.7746269106864929,0.9067999720573425
0.519365668296814,29999,96,,,,
0.7141352891921997,30049,96,,,,
0.6975297927856445,30099,96,,,,
0.691462516784668,30149,96,,,,
0.653842031955719,30199,96,,,,
0.7049458622932434,30249,96,,,,
,30263,96,1.771630883216858,0.7802000045776367,,
,30263,96,,,0.7747896909713745,0.9190999865531921
0.8584656715393066,30299,97,,,,
0.5754340887069702,30349,97,,,,
0.7304131388664246,30399,97,,,,
0.8703924417495728,30449,97,,,,
0.6847574710845947,30499,97,,,,
0.7144107818603516,30549,97,,,,
,30575,97,1.7727947235107422,0.7835999727249146,,
,30575,97,,,0.7764297723770142,0.9204000234603882
0.6900640726089478,30599,98,,,,
0.6729416251182556,30649,98,,,,
0.7383051514625549,30699,98,,,,
0.6322253942489624,30749,98,,,,
0.6187488436698914,30799,98,,,,
0.6591550707817078,30849,98,,,,
,30887,98,1.8998664617538452,0.7763000130653381,,
,30887,98,,,0.7746769785881042,0.9129999876022339
0.6270471811294556,30899,99,,,,
0.7582910656929016,30949,99,,,,
0.6805088520050049,30999,99,,,,
0.6058329939842224,31049,99,,,,
0.5423516035079956,31099,99,,,,
0.5599735975265503,31149,99,,,,
0.5473362803459167,31199,99,,,,
,31199,99,1.8822779655456543,0.777999997138977,,
,31199,99,,,0.7755784392356873,0.9104999899864197
0.6013005375862122,31249,100,,,,
0.6385881900787354,31299,100,,,,
0.7110165953636169,31349,100,,,,
0.8063586354255676,31399,100,,,,
0.5824599862098694,31449,100,,,,
0.6083887815475464,31499,100,,,,
,31511,100,1.8280597925186157,0.7802000045776367,,
,31511,100,,,0.7760792374610901,0.921999990940094
0.6134691834449768,31549,101,,,,
0.48200029134750366,31599,101,,,,
0.6381632685661316,31649,101,,,,
0.5762766599655151,31699,101,,,,
0.6969059109687805,31749,101,,,,
0.7195213437080383,31799,101,,,,
,31823,101,1.758907675743103,0.7741000056266785,,
,31823,101,,,0.7781199812889099,0.9054999947547913
0.5679389238357544,31849,102,,,,
0.5973047018051147,31899,102,,,,
0.6334497928619385,31949,102,,,,
0.5777439475059509,31999,102,,,,
0.6384891867637634,32049,102,,,,
0.5910179615020752,32099,102,,,,
,32135,102,1.900974988937378,0.7764999866485596,,
,32135,102,,,0.7773061990737915,0.911899983882904
0.6350269317626953,32149,103,,,,
0.8114297389984131,32199,103,,,,
0.5243400931358337,32249,103,,,,
0.7532498240470886,32299,103,,,,
0.47020238637924194,32349,103,,,,
0.7147940397262573,32399,103,,,,
,32447,103,1.8262615203857422,0.7820000052452087,,
,32447,103,,,0.7768679857254028,0.914900004863739
0.5786161422729492,32449,104,,,,
0.6414973735809326,32499,104,,,,
0.669556200504303,32549,104,,,,
0.5677396059036255,32599,104,,,,
0.6799874901771545,32649,104,,,,
0.4979700744152069,32699,104,,,,
0.6310501098632812,32749,104,,,,
,32759,104,1.7609022855758667,0.7752000093460083,,
,32759,104,,,0.7780073285102844,0.9111999869346619
0.5701500177383423,32799,105,,,,
0.7101027369499207,32849,105,,,,
0.5299698114395142,32899,105,,,,
0.6758031845092773,32949,105,,,,
0.6656175255775452,32999,105,,,,
0.5774985551834106,33049,105,,,,
,33071,105,1.725582480430603,0.7853000164031982,,
,33071,105,,,0.7778069972991943,0.9240999817848206
0.6163551211357117,33099,106,,,,
0.7171062231063843,33149,106,,,,
0.6531414985656738,33199,106,,,,
0.5855183005332947,33249,106,,,,
0.681808590888977,33299,106,,,,
0.47544947266578674,33349,106,,,,
,33383,106,1.72648286819458,0.7843000292778015,,
,33383,106,,,0.7791466116905212,0.9174000024795532
0.6685498356819153,33399,107,,,,
0.567945122718811,33449,107,,,,
0.5592361092567444,33499,107,,,,
0.5001872181892395,33549,107,,,,
0.574941098690033,33599,107,,,,
0.6384909152984619,33649,107,,,,
,33695,107,1.7815700769424438,0.7829999923706055,,
,33695,107,,,0.7797350883483887,0.9214000105857849
0.6406218409538269,33699,108,,,,
0.6169383525848389,33749,108,,,,
0.779145359992981,33799,108,,,,
0.518011212348938,33849,108,,,,
0.6302793025970459,33899,108,,,,
0.5773402452468872,33949,108,,,,
0.5800270438194275,33999,108,,,,
,34007,108,1.764012098312378,0.7767000198364258,,
,34007,108,,,0.7799729704856873,0.9046000242233276
0.7594519853591919,34049,109,,,,
0.6435396671295166,34099,109,,,,
0.5763198137283325,34149,109,,,,
0.6641890406608582,34199,109,,,,
0.5811447501182556,34249,109,,,,
0.6372494697570801,34299,109,,,,
,34319,109,1.8831945657730103,0.7767999768257141,,
,34319,109,,,0.7797601222991943,0.90829998254776
0.7141433954238892,34349,110,,,,
0.5823734998703003,34399,110,,,,
0.6125684380531311,34449,110,,,,
0.4871686100959778,34499,110,,,,
0.6074730157852173,34549,110,,,,
0.6185736656188965,34599,110,,,,
,34631,110,1.8732777833938599,0.779699981212616,,
,34631,110,,,0.7802358865737915,0.9140999913215637
0.512400209903717,34649,111,,,,
0.4880167841911316,34699,111,,,,
0.46856874227523804,34749,111,,,,
0.7064361572265625,34799,111,,,,
0.5857428908348083,34849,111,,,,
0.7998983860015869,34899,111,,,,
,34943,111,1.8139859437942505,0.7789999842643738,,
,34943,111,,,0.7798477411270142,0.9140999913215637
0.686262845993042,34949,112,,,,
0.6799969673156738,34999,112,,,,
0.5130630731582642,35049,112,,,,
0.7217538356781006,35099,112,,,,
0.67298424243927,35149,112,,,,
0.4974968433380127,35199,112,,,,
0.667149543762207,35249,112,,,,
,35255,112,1.753770112991333,0.7822999954223633,,
,35255,112,,,0.7786207795143127,0.9226999878883362
0.5423552393913269,35299,113,,,,
0.5344545841217041,35349,113,,,,
0.5566838979721069,35399,113,,,,
0.6291337013244629,35449,113,,,,
0.6404691934585571,35499,113,,,,
0.6578695774078369,35549,113,,,,
,35567,113,1.7165465354919434,0.7849000096321106,,
,35567,113,,,0.7800355553627014,0.9225999712944031
0.5567635297775269,35599,114,,,,
0.5316266417503357,35649,114,,,,
0.6284727454185486,35699,114,,,,
0.46958667039871216,35749,114,,,,
0.6593494415283203,35799,114,,,,
0.6353425979614258,35849,114,,,,
,35879,114,1.824863076210022,0.7709000110626221,,
,35879,114,,,0.7791967391967773,0.9054999947547913
0.5406626462936401,35899,115,,,,
0.4804673194885254,35949,115,,,,
0.7205281257629395,35999,115,,,,
0.7092311382293701,36049,115,,,,
0.608140230178833,36099,115,,,,
0.5955256223678589,36149,115,,,,
,36191,115,1.8739289045333862,0.7802000045776367,,
,36191,115,,,0.7803109884262085,0.9153000116348267
0.518233597278595,36199,116,,,,
0.5738928318023682,36249,116,,,,
0.6297640204429626,36299,116,,,,
0.5229196548461914,36349,116,,,,
0.7093238234519958,36399,116,,,,
0.691773533821106,36449,116,,,,
0.6761690378189087,36499,116,,,,
,36503,116,1.7567517757415771,0.7756999731063843,,
,36503,116,,,0.7820137143135071,0.9185000061988831
0.638986349105835,36549,117,,,,
0.53988116979599,36599,117,,,,
0.5668482780456543,36649,117,,,,
0.6416540145874023,36699,117,,,,
0.6408179402351379,36749,117,,,,
0.6313028335571289,36799,117,,,,
,36815,117,1.8042486906051636,0.7824000120162964,,
,36815,117,,,0.7806239724159241,0.9203000068664551
0.6838914155960083,36849,118,,,,
0.5500467419624329,36899,118,,,,
0.6126010417938232,36949,118,,,,
0.4507005214691162,36999,118,,,,
0.5195027589797974,37049,118,,,,
0.7152929306030273,37099,118,,,,
,37127,118,1.8453378677368164,0.7803999781608582,,
,37127,118,,,0.7811122536659241,0.91839998960495
0.5680914521217346,37149,119,,,,
0.7089873552322388,37199,119,,,,
0.5048092603683472,37249,119,,,,
0.6600870490074158,37299,119,,,,
0.6302347183227539,37349,119,,,,
0.6972341537475586,37399,119,,,,
,37439,119,1.7949005365371704,0.77920001745224,,
,37439,119,,,0.7813501358032227,0.9207000136375427
0.4931093454360962,37449,120,,,,
0.5094088912010193,37499,120,,,,
0.5877189636230469,37549,120,,,,
0.6299866437911987,37599,120,,,,
0.5116127729415894,37649,120,,,,
0.4915121793746948,37699,120,,,,
0.5657669901847839,37749,120,,,,
,37751,120,1.7731990814208984,0.7879999876022339,,
,37751,120,,,0.7822015285491943,0.9247000217437744
0.5355812311172485,37799,121,,,,
0.6063153147697449,37849,121,,,,
0.652259886264801,37899,121,,,,
0.8313345909118652,37949,121,,,,
0.4644969701766968,37999,121,,,,
0.5181094408035278,38049,121,,,,
,38063,121,1.7927007675170898,0.7847999930381775,,
,38063,121,,,0.7809119820594788,0.9200999736785889
0.6616254448890686,38099,122,,,,
0.6239157319068909,38149,122,,,,
0.7166562080383301,38199,122,,,,
0.6324845552444458,38249,122,,,,
0.6667419672012329,38299,122,,,,
0.5736081600189209,38349,122,,,,
,38375,122,1.851960301399231,0.7847999930381775,,
,38375,122,,,0.782151460647583,0.9225000143051147
0.5523093938827515,38399,123,,,,
0.730038046836853,38449,123,,,,
0.5222167372703552,38499,123,,,,
0.6111710071563721,38549,123,,,,
0.643086314201355,38599,123,,,,
0.4525830149650574,38649,123,,,,
,38687,123,1.843662142753601,0.7839999794960022,,
,38687,123,,,0.7830278277397156,0.9164999723434448
0.5928008556365967,38699,124,,,,
0.589750349521637,38749,124,,,,
0.448408305644989,38799,124,,,,
0.5797399282455444,38849,124,,,,
0.5887826681137085,38899,124,,,,
0.4777318835258484,38949,124,,,,
0.5976279973983765,38999,124,,,,
,38999,124,1.8473650217056274,0.781499981880188,,
,38999,124,,,0.7816506624221802,0.917900025844574
0.7137216925621033,39049,125,,,,
0.4908786416053772,39099,125,,,,
0.7950648069381714,39149,125,,,,
0.5475360155105591,39199,125,,,,
0.6045454144477844,39249,125,,,,
0.6243776082992554,39299,125,,,,
,39311,125,1.837888240814209,0.78329998254776,,
,39311,125,,,0.7840419411659241,0.923799991607666
0.5764225721359253,39349,126,,,,
0.6777336001396179,39399,126,,,,
0.5130257606506348,39449,126,,,,
0.6639952659606934,39499,126,,,,
0.6024845838546753,39549,126,,,,
0.6426995396614075,39599,126,,,,
,39623,126,1.81736421585083,0.7874000072479248,,
,39623,126,,,0.7836413383483887,0.925599992275238
0.5676387548446655,39649,127,,,,
0.6557472944259644,39699,127,,,,
0.6375805735588074,39749,127,,,,
0.3931545615196228,39799,127,,,,
0.6824540495872498,39849,127,,,,
0.6263867616653442,39899,127,,,,
,39935,127,1.8094154596328735,0.7842000126838684,,
,39935,127,,,0.7831405401229858,0.9204000234603882
0.6752001047134399,39949,128,,,,
0.6305711269378662,39999,128,,,,
0.5407607555389404,40049,128,,,,
0.5832314491271973,40099,128,,,,
0.6148322820663452,40149,128,,,,
0.5504367351531982,40199,128,,,,
,40247,128,1.8452509641647339,0.7874000072479248,,
,40247,128,,,0.7839042544364929,0.9276000261306763
0.6152656078338623,40249,129,,,,
0.5639851689338684,40299,129,,,,
0.5904413461685181,40349,129,,,,
0.6380706429481506,40399,129,,,,
0.6549469828605652,40449,129,,,,
0.559062123298645,40499,129,,,,
0.7291614413261414,40549,129,,,,
,40559,129,1.7876288890838623,0.7864000201225281,,
,40559,129,,,0.7837915420532227,0.9240000247955322
0.533412516117096,40599,130,,,,
0.519304633140564,40649,130,,,,
0.5790923237800598,40699,130,,,,
0.5027446746826172,40749,130,,,,
0.5206221342086792,40799,130,,,,
0.5612614154815674,40849,130,,,,
,40871,130,1.7514314651489258,0.7864000201225281,,
,40871,130,,,0.7862204313278198,0.9210000038146973
0.6118754744529724,40899,131,,,,
0.55531907081604,40949,131,,,,
0.6364940404891968,40999,131,,,,
0.583057165145874,41049,131,,,,
0.610090970993042,41099,131,,,,
0.6017602682113647,41149,131,,,,
,41183,131,1.8014707565307617,0.7889000177383423,,
,41183,131,,,0.784592866897583,0.9283000230789185
0.5961626172065735,41199,132,,,,
0.7330818176269531,41249,132,,,,
0.5930377244949341,41299,132,,,,
0.5405687093734741,41349,132,,,,
0.5651333332061768,41399,132,,,,
0.48926305770874023,41449,132,,,,
,41495,132,1.8564331531524658,0.7827000021934509,,
,41495,132,,,0.7856570482254028,0.9226999878883362
0.4779834449291229,41499,133,,,,
0.7188674211502075,41549,133,,,,
0.45107370615005493,41599,133,,,,
0.6549089550971985,41649,133,,,,
0.4960612952709198,41699,133,,,,
0.5552363395690918,41749,133,,,,
0.5686565041542053,41799,133,,,,
,41807,133,1.7923418283462524,0.7851999998092651,,
,41807,133,,,0.7856069803237915,0.9258999824523926
0.4929068088531494,41849,134,,,,
0.579310417175293,41899,134,,,,
0.584229052066803,41949,134,,,,
0.49712613224983215,41999,134,,,,
0.5699384808540344,42049,134,,,,
0.6525943279266357,42099,134,,,,
,42119,134,1.813156008720398,0.7836999893188477,,
,42119,134,,,0.7865209579467773,0.9204999804496765
0.45562759041786194,42149,135,,,,
0.5604534149169922,42199,135,,,,
0.6517391204833984,42249,135,,,,
0.4513709545135498,42299,135,,,,
0.6086097955703735,42349,135,,,,
0.5043346285820007,42399,135,,,,
,42431,135,1.8865796327590942,0.7824000120162964,,
,42431,135,,,0.7840920686721802,0.9204000234603882
0.5792615413665771,42449,136,,,,
0.5584991574287415,42499,136,,,,
0.5466741323471069,42549,136,,,,
0.4795313775539398,42599,136,,,,
0.478039026260376,42649,136,,,,
0.5117708444595337,42699,136,,,,
,42743,136,1.809021234512329,0.7883999943733215,,
,42743,136,,,0.7867588400840759,0.9305999875068665
0.5569632053375244,42749,137,,,,
0.541670560836792,42799,137,,,,
0.6036780476570129,42849,137,,,,
0.6405940055847168,42899,137,,,,
0.5186351537704468,42949,137,,,,
0.5313639640808105,42999,137,,,,
0.6723495721817017,43049,137,,,,
,43055,137,1.7723886966705322,0.7875000238418579,,
,43055,137,,,0.7859449982643127,0.928600013256073
0.4764668345451355,43099,138,,,,
0.4388508200645447,43149,138,,,,
0.6392117738723755,43199,138,,,,
0.6249837279319763,43249,138,,,,
0.4460621774196625,43299,138,,,,
0.5938394069671631,43349,138,,,,
,43367,138,1.8372808694839478,0.7893999814987183,,
,43367,138,,,0.7874223589897156,0.9318000078201294
0.6678422093391418,43399,139,,,,
0.5542536973953247,43449,139,,,,
0.5485203862190247,43499,139,,,,
0.642744243144989,43549,139,,,,
0.5619676113128662,43599,139,,,,
0.6372541785240173,43649,139,,,,
,43679,139,1.7511197328567505,0.7890999913215637,,
,43679,139,,,0.7873222231864929,0.9279000163078308
0.5068202018737793,43699,140,,,,
0.598934531211853,43749,140,,,,
0.5882333517074585,43799,140,,,,
0.5872834324836731,43849,140,,,,
0.5707247257232666,43899,140,,,,
0.5268700122833252,43949,140,,,,
,43991,140,1.7852437496185303,0.7906000018119812,,
,43991,140,,,0.7877854704856873,0.9291999936103821
0.649917483329773,43999,141,,,,
0.5134406089782715,44049,141,,,,
0.6362268328666687,44099,141,,,,
0.6205577850341797,44149,141,,,,
0.5476033091545105,44199,141,,,,
0.5882680416107178,44249,141,,,,
0.4836007356643677,44299,141,,,,
,44303,141,1.809082269668579,0.7838000059127808,,
,44303,141,,,0.7872971892356873,0.9277999997138977
0.557694673538208,44349,142,,,,
0.6037489175796509,44399,142,,,,
0.4909346103668213,44449,142,,,,
0.5256813764572144,44499,142,,,,
0.5417853593826294,44549,142,,,,
0.6390573978424072,44599,142,,,,
,44615,142,1.7630226612091064,0.7865999937057495,,
,44615,142,,,0.7878730893135071,0.925000011920929
0.4803219735622406,44649,143,,,,
0.5386582612991333,44699,143,,,,
0.5835614800453186,44749,143,,,,
0.5517007112503052,44799,143,,,,
0.5656402707099915,44849,143,,,,
0.6429179906845093,44899,143,,,,
,44927,143,1.7671974897384644,0.7918000221252441,,
,44927,143,,,0.7883113026618958,0.9291999936103821
0.5347864627838135,44949,144,,,,
0.6018721461296082,44999,144,,,,
0.5436798334121704,45049,144,,,,
0.6086255311965942,45099,144,,,,
0.4943394362926483,45149,144,,,,
0.6538344025611877,45199,144,,,,
,45239,144,1.7342851161956787,0.788100004196167,,
,45239,144,,,0.7867713570594788,0.928600013256073
0.5104390382766724,45249,145,,,,
0.48342618346214294,45299,145,,,,
0.5202863812446594,45349,145,,,,
0.6362715363502502,45399,145,,,,
0.5629772543907166,45449,145,,,,
0.43593552708625793,45499,145,,,,
0.508599042892456,45549,145,,,,
,45551,145,1.8397812843322754,0.7912999987602234,,
,45551,145,,,0.7894506454467773,0.9297000169754028
0.48981595039367676,45599,146,,,,
0.5630309581756592,45649,146,,,,
0.5776960849761963,45699,146,,,,
0.5388373136520386,45749,146,,,,
0.5713082551956177,45799,146,,,,
0.515120267868042,45849,146,,,,
,45863,146,1.7505087852478027,0.7908999919891357,,
,45863,146,,,0.7887745499610901,0.9243999719619751
0.5291860103607178,45899,147,,,,
0.4825912117958069,45949,147,,,,
0.4445423483848572,45999,147,,,,
0.523359477519989,46049,147,,,,
0.5549445152282715,46099,147,,,,
0.5133014917373657,46149,147,,,,
,46175,147,1.802369475364685,0.7871999740600586,,
,46175,147,,,0.7900640964508057,0.9277999997138977
0.657211422920227,46199,148,,,,
0.3857274651527405,46249,148,,,,
0.5514126420021057,46299,148,,,,
0.38669243454933167,46349,148,,,,
0.4735892415046692,46399,148,,,,
0.5513203740119934,46449,148,,,,
,46487,148,1.8135199546813965,0.7851999998092651,,
,46487,148,,,0.7899389266967773,0.9311000108718872
0.6315310001373291,46499,149,,,,
0.602562427520752,46549,149,,,,
0.6610252261161804,46599,149,,,,
0.6087656021118164,46649,149,,,,
0.4847964644432068,46699,149,,,,
0.6125487685203552,46749,149,,,,
0.48952335119247437,46799,149,,,,
,46799,149,1.7362951040267944,0.7904000282287598,,
,46799,149,,,0.7888371348381042,0.9341999888420105
0.5621893405914307,46849,150,,,,
0.5096859335899353,46899,150,,,,
0.46319663524627686,46949,150,,,,
0.49293339252471924,46999,150,,,,
0.727561354637146,47049,150,,,,
0.6000846028327942,47099,150,,,,
,47111,150,1.8339056968688965,0.7878999710083008,,
,47111,150,,,0.7888997197151184,0.9300000071525574
0.560981273651123,47149,151,,,,
0.4617730975151062,47199,151,,,,
0.5599032044410706,47249,151,,,,
0.496800035238266,47299,151,,,,
0.5433379411697388,47349,151,,,,
0.5838175415992737,47399,151,,,,
,47423,151,1.8759487867355347,0.7821999788284302,,
,47423,151,,,0.7894506454467773,0.9222000241279602
0.47301504015922546,47449,152,,,,
0.566570520401001,47499,152,,,,
0.5156984329223633,47549,152,,,,
0.5924028158187866,47599,152,,,,
0.43993061780929565,47649,152,,,,
0.5527932643890381,47699,152,,,,
,47735,152,1.7871366739273071,0.7872999906539917,,
,47735,152,,,0.7911282777786255,0.9225000143051147
0.4932597875595093,47749,153,,,,
0.6521496176719666,47799,153,,,,
0.36708372831344604,47849,153,,,,
0.635399341583252,47899,153,,,,
0.5445219278335571,47949,153,,,,
0.5458313226699829,47999,153,,,,
,48047,153,1.7283403873443604,0.7888000011444092,,
,48047,153,,,0.7899764776229858,0.930400013923645
0.5060712695121765,48049,154,,,,
0.5372546315193176,48099,154,,,,
0.5914125442504883,48149,154,,,,
0.5541053414344788,48199,154,,,,
0.5449068546295166,48249,154,,,,
0.5614423155784607,48299,154,,,,
0.5075418949127197,48349,154,,,,
,48359,154,1.8271973133087158,0.7890999913215637,,
,48359,154,,,0.7905148267745972,0.9329000115394592
0.5256739258766174,48399,155,,,,
0.4649563729763031,48449,155,,,,
0.5896188020706177,48499,155,,,,
0.5802425742149353,48549,155,,,,
0.5798805952072144,48599,155,,,,
0.5028320550918579,48649,155,,,,
,48671,155,1.724331021308899,0.7876999974250793,,
,48671,155,,,0.7912535071372986,0.9297999739646912
0.5821003913879395,48699,156,,,,
0.5623874664306641,48749,156,,,,
0.5420870184898376,48799,156,,,,
0.5329620242118835,48849,156,,,,
0.5813342928886414,48899,156,,,,
0.5468786358833313,48949,156,,,,
,48983,156,1.745853066444397,0.7904000282287598,,
,48983,156,,,0.7912660241127014,0.9315000176429749
0.4855026602745056,48999,157,,,,
0.47771820425987244,49049,157,,,,
0.5946483612060547,49099,157,,,,
0.45767414569854736,49149,157,,,,
0.42575299739837646,49199,157,,,,
0.47763127088546753,49249,157,,,,
,49295,157,1.7198749780654907,0.7886000275611877,,
,49295,157,,,0.7921299338340759,0.9289000034332275
0.4026941657066345,49299,158,,,,
0.5674183964729309,49349,158,,,,
0.5535945892333984,49399,158,,,,
0.5628024339675903,49449,158,,,,
0.5478001236915588,49499,158,,,,
0.5396084785461426,49549,158,,,,
0.5303173065185547,49599,158,,,,
,49607,158,1.8115675449371338,0.7864000201225281,,
,49607,158,,,0.7929186820983887,0.925599992275238
0.5244143605232239,49649,159,,,,
0.5083872675895691,49699,159,,,,
0.5147055387496948,49749,159,,,,
0.49899715185165405,49799,159,,,,
0.4031936824321747,49849,159,,,,
0.5764257907867432,49899,159,,,,
,49919,159,1.7576777935028076,0.7936999797821045,,
,49919,159,,,0.7920798063278198,0.9340000152587891
0.45316144824028015,49949,160,,,,
0.4310798645019531,49999,160,,,,
0.460782527923584,50049,160,,,,
0.5956904888153076,50099,160,,,,
0.5335584878921509,50149,160,,,,
0.45182788372039795,50199,160,,,,
,50231,160,1.8204132318496704,0.7875999808311462,,
,50231,160,,,0.7922551035881042,0.9315000176429749
0.45431017875671387,50249,161,,,,
0.5490894913673401,50299,161,,,,
0.5125094056129456,50349,161,,,,
0.5088815689086914,50399,161,,,,
0.5616014003753662,50449,161,,,,
0.5871959924697876,50499,161,,,,
,50543,161,1.7376571893692017,0.7940999865531921,,
,50543,161,,,0.7934194803237915,0.9355999827384949
0.5147035717964172,50549,162,,,,
0.48785245418548584,50599,162,,,,
0.47727108001708984,50649,162,,,,
0.5175371170043945,50699,162,,,,
0.574703574180603,50749,162,,,,
0.5960893034934998,50799,162,,,,
0.5470278859138489,50849,162,,,,
,50855,162,1.8171662092208862,0.7918000221252441,,
,50855,162,,,0.7928560972213745,0.9366999864578247
0.5416647791862488,50899,163,,,,
0.5463012456893921,50949,163,,,,
0.6718649864196777,50999,163,,,,
0.6019473075866699,51049,163,,,,
0.5516383647918701,51099,163,,,,
0.4899914264678955,51149,163,,,,
,51167,163,1.7568212747573853,0.7925000190734863,,
,51167,163,,,0.7947215437889099,0.934499979019165
0.6102676391601562,51199,164,,,,
0.38320884108543396,51249,164,,,,
0.4850916266441345,51299,164,,,,
0.5000295042991638,51349,164,,,,
0.5379053354263306,51399,164,,,,
0.4714910387992859,51449,164,,,,
,51479,164,1.8158601522445679,0.7829999923706055,,
,51479,164,,,0.7923552393913269,0.9307000041007996
0.5886275768280029,51499,165,,,,
0.40481770038604736,51549,165,,,,
0.5502669215202332,51599,165,,,,
0.5367802381515503,51649,165,,,,
0.4904196262359619,51699,165,,,,
0.38069313764572144,51749,165,,,,
,51791,165,1.8041585683822632,0.7924000024795532,,
,51791,165,,,0.7941206097602844,0.9359999895095825
0.4105076789855957,51799,166,,,,
0.503369927406311,51849,166,,,,
0.47374534606933594,51899,166,,,,
0.4723859131336212,51949,166,,,,
0.468001127243042,51999,166,,,,
0.5889790058135986,52049,166,,,,
0.5664055347442627,52099,166,,,,
,52103,166,1.7659732103347778,0.7912999987602234,,
,52103,166,,,0.7950471043586731,0.9314000010490417
0.4324110150337219,52149,167,,,,
0.5369809865951538,52199,167,,,,
0.5117992162704468,52249,167,,,,
0.5144630670547485,52299,167,,,,
0.6075973510742188,52349,167,,,,
0.4871053993701935,52399,167,,,,
,52415,167,1.7816296815872192,0.7896999716758728,,
,52415,167,,,0.7949093580245972,0.9340999722480774
0.5767301321029663,52449,168,,,,
0.55066978931427,52499,168,,,,
0.6001478433609009,52549,168,,,,
0.640236496925354,52599,168,,,,
0.48777472972869873,52649,168,,,,
0.4564746916294098,52699,168,,,,
,52727,168,1.8132681846618652,0.7930999994277954,,
,52727,168,,,0.7950596213340759,0.9348999857902527
0.48004958033561707,52749,169,,,,
0.4393101930618286,52799,169,,,,
0.399892121553421,52849,169,,,,
0.4747978448867798,52899,169,,,,
0.5045092701911926,52949,169,,,,
0.5560654997825623,52999,169,,,,
,53039,169,1.7999043464660645,0.7907999753952026,,
,53039,169,,,0.7956104874610901,0.9350000023841858
0.43341219425201416,53049,170,,,,
0.5251315832138062,53099,170,,,,
0.45501458644866943,53149,170,,,,
0.4379713535308838,53199,170,,,,
0.6022049188613892,53249,170,,,,
0.5228219032287598,53299,170,,,,
0.5632938146591187,53349,170,,,,
,53351,170,1.765686273574829,0.7925999760627747,,
,53351,170,,,0.7963616847991943,0.9373999834060669
0.5595631003379822,53399,171,,,,
0.6926312446594238,53449,171,,,,
0.5323108434677124,53499,171,,,,
0.5295277237892151,53549,171,,,,
