train_loss,step,epoch,val_loss,val_acc,test_acc
-4.368172645568848,29099,93,,,
-2.119460344314575,29149,93,,,
-5.210803031921387,29199,93,,,
-0.3512556552886963,29249,93,,,
-2.460059642791748,29299,93,,,
,29327,93,1.1655519008636475,0.7657999992370605,
,29327,93,,,0.8801000118255615
-1.7945513725280762,29349,94,,,
-7.287454605102539,29399,94,,,
-5.297837734222412,29449,94,,,
-0.014722347259521484,29499,94,,,
-2.1620304584503174,29549,94,,,
-3.373955249786377,29599,94,,,
,29639,94,1.1959398984909058,0.7628999948501587,
,29639,94,,,0.8788999915122986
-0.14524245262145996,29649,95,,,
-7.396237850189209,29699,95,,,
-1.1634666919708252,29749,95,,,
-1.1665778160095215,29799,95,,,
-5.230253219604492,29849,95,,,
-0.18187427520751953,29899,95,,,
-5.144461631774902,29949,95,,,
,29951,95,1.1940243244171143,0.7666000127792358,
,29951,95,,,0.8841000199317932
-4.489471435546875,29999,96,,,
-1.2613177299499512,30049,96,,,
-1.1666529178619385,30099,96,,,
-6.983578681945801,30149,96,,,
-4.181453227996826,30199,96,,,
-0.6210074424743652,30249,96,,,
,30263,96,1.216036081314087,0.7689999938011169,
,30263,96,,,0.8902000188827515
-2.1789727210998535,30299,97,,,
-0.8913846015930176,30349,97,,,
-5.853808403015137,30399,97,,,
-2.7779598236083984,30449,97,,,
-7.087738037109375,30499,97,,,
-4.822362899780273,30549,97,,,
,30575,97,1.253088116645813,0.7623999714851379,
,30575,97,,,0.8812999725341797
-6.6730170249938965,30599,98,,,
-3.498385429382324,30649,98,,,
-1.636162281036377,30699,98,,,
-5.47421932220459,30749,98,,,
-7.301934242248535,30799,98,,,
-1.454767107963562,30849,98,,,
,30887,98,1.226830244064331,0.7702000141143799,
,30887,98,,,0.8870999813079834
-5.870655536651611,30899,99,,,
-1.0902652740478516,30949,99,,,
-1.5924022197723389,30999,99,,,
-0.5244264602661133,31049,99,,,
-2.3528823852539062,31099,99,,,
-0.13746261596679688,31149,99,,,
-0.48816418647766113,31199,99,,,
,31199,99,1.2133861780166626,0.7700999975204468,
,31199,99,,,0.8914999961853027
-1.3363780975341797,31249,100,,,
-0.6902182102203369,31299,100,,,
0.440008282661438,31349,100,,,
-5.030307769775391,31399,100,,,
-6.520102500915527,31449,100,,,
-0.0005857944488525391,31499,100,,,
,31511,100,1.1783239841461182,0.7702000141143799,
,31511,100,,,0.8939999938011169
0.10105490684509277,31549,101,,,
-5.398758888244629,31599,101,,,
-0.4701519012451172,31649,101,,,
-4.745896816253662,31699,101,,,
-1.4422006607055664,31749,101,,,
-0.3096790313720703,31799,101,,,
,31823,101,1.2113288640975952,0.7667999863624573,
,31823,101,,,0.8866999745368958
-5.482450008392334,31849,102,,,
-3.776177406311035,31899,102,,,
-0.3709685802459717,31949,102,,,
-4.193974494934082,31999,102,,,
-3.1271698474884033,32049,102,,,
-3.262261390686035,32099,102,,,
,32135,102,1.2274491786956787,0.7598000168800354,
,32135,102,,,0.8779000043869019
-2.393564224243164,32149,103,,,
-3.3921566009521484,32199,103,,,
-3.258852243423462,32249,103,,,
-10.81788158416748,32299,103,,,
-1.0704851150512695,32349,103,,,
-0.8807327747344971,32399,103,,,
,32447,103,1.2117210626602173,0.7638999819755554,
,32447,103,,,0.883400022983551
-1.1527931690216064,32449,104,,,
-3.6634838581085205,32499,104,,,
-2.054111957550049,32549,104,,,
-4.420332908630371,32599,104,,,
-0.13558220863342285,32649,104,,,
-5.712727069854736,32699,104,,,
-0.3659954071044922,32749,104,,,
,32759,104,1.2248282432556152,0.7692000269889832,
,32759,104,,,0.8913000226020813
-3.82285737991333,32799,105,,,
-0.19775605201721191,32849,105,,,
-6.223415374755859,32899,105,,,
-6.7689313888549805,32949,105,,,
-0.5176169872283936,32999,105,,,
-0.7847309112548828,33049,105,,,
,33071,105,1.1782820224761963,0.7723000049591064,
,33071,105,,,0.89410001039505
-4.185652732849121,33099,106,,,
-11.309513092041016,33149,106,,,
-4.528130531311035,33199,106,,,
-0.4388847351074219,33249,106,,,
-0.007394552230834961,33299,106,,,
-0.07944989204406738,33349,106,,,
,33383,106,1.191622257232666,0.7669000029563904,
,33383,106,,,0.8847000002861023
-5.327720642089844,33399,107,,,
-8.85042667388916,33449,107,,,
-2.6035523414611816,33499,107,,,
-0.6393618583679199,33549,107,,,
0.1667921543121338,33599,107,,,
-0.9362888336181641,33649,107,,,
,33695,107,1.2465205192565918,0.7646999955177307,
,33695,107,,,0.8855000138282776
-0.7095704078674316,33699,108,,,
-0.18253207206726074,33749,108,,,
-1.4685583114624023,33799,108,,,
-0.25563573837280273,33849,108,,,
-1.338019847869873,33899,108,,,
-1.6949784755706787,33949,108,,,
-0.45081281661987305,33999,108,,,
,34007,108,1.2019860744476318,0.7662000060081482,
,34007,108,,,0.886900007724762
-2.1391568183898926,34049,109,,,
-2.3110239505767822,34099,109,,,
-8.319066047668457,34149,109,,,
0.04825925827026367,34199,109,,,
-2.9063358306884766,34249,109,,,
-0.6266584396362305,34299,109,,,
,34319,109,1.167606234550476,0.7631999850273132,
,34319,109,,,0.8851000070571899
-3.4235336780548096,34349,110,,,
-3.8265609741210938,34399,110,,,
-0.9942827224731445,34449,110,,,
-3.7081236839294434,34499,110,,,
-0.8827955722808838,34549,110,,,
-2.715709686279297,34599,110,,,
,34631,110,1.1530011892318726,0.7703999876976013,
,34631,110,,,0.891700029373169
-0.515413761138916,34649,111,,,
-0.9294455051422119,34699,111,,,
-5.577733039855957,34749,111,,,
0.11636543273925781,34799,111,,,
-0.20685076713562012,34849,111,,,
-0.689936637878418,34899,111,,,
,34943,111,1.187759518623352,0.7702999711036682,
,34943,111,,,0.8921999931335449
-1.0866949558258057,34949,112,,,
-5.402749061584473,34999,112,,,
-4.247925758361816,35049,112,,,
-8.536781311035156,35099,112,,,
0.0314936637878418,35149,112,,,
-2.2180275917053223,35199,112,,,
-5.349546909332275,35249,112,,,
,35255,112,1.2006396055221558,0.7716000080108643,
,35255,112,,,0.8913999795913696
0.13541412353515625,35299,113,,,
-1.7942960262298584,35349,113,,,
-5.309769630432129,35399,113,,,
-0.8984713554382324,35449,113,,,
-0.2660982608795166,35499,113,,,
-1.9114124774932861,35549,113,,,
,35567,113,1.1856918334960938,0.7718999981880188,
,35567,113,,,0.8956999778747559
0.04705166816711426,35599,114,,,
-2.756955862045288,35649,114,,,
-3.4522337913513184,35699,114,,,
-1.1923861503601074,35749,114,,,
0.1409146785736084,35799,114,,,
-0.6320837736129761,35849,114,,,
,35879,114,1.200481653213501,0.7756999731063843,
,35879,114,,,0.9014999866485596
-1.418116569519043,35899,115,,,
-2.3345236778259277,35949,115,,,
-0.33239269256591797,35999,115,,,
-1.7590904235839844,36049,115,,,
-4.096930980682373,36099,115,,,
-3.618964672088623,36149,115,,,
,36191,115,1.2499088048934937,0.7723000049591064,
,36191,115,,,0.8907999992370605
-5.381284713745117,36199,116,,,
0.09939408302307129,36249,116,,,
-4.483133792877197,36299,116,,,
-4.205735683441162,36349,116,,,
-5.118033409118652,36399,116,,,
-0.17338800430297852,36449,116,,,
-1.5189521312713623,36499,116,,,
,36503,116,1.2823878526687622,0.7615000009536743,
,36503,116,,,0.8762999773025513
-0.3773078918457031,36549,117,,,
-2.3716602325439453,36599,117,,,
-2.2257845401763916,36649,117,,,
-0.2086656093597412,36699,117,,,
-1.0673856735229492,36749,117,,,
-3.4127092361450195,36799,117,,,
,36815,117,1.2453553676605225,0.7623000144958496,
,36815,117,,,0.8841000199317932
-2.7762904167175293,36849,118,,,
-1.5849382877349854,36899,118,,,
-5.226118564605713,36949,118,,,
-3.7426018714904785,36999,118,,,
-1.2602276802062988,37049,118,,,
-8.93313217163086,37099,118,,,
,37127,118,1.2634152173995972,0.7628999948501587,
,37127,118,,,0.8820000290870667
-1.6737406253814697,37149,119,,,
-6.282588958740234,37199,119,,,
-1.0175824165344238,37249,119,,,
-0.3360788822174072,37299,119,,,
-0.4162425994873047,37349,119,,,
-0.2270646095275879,37399,119,,,
,37439,119,1.2171424627304077,0.7670000195503235,
,37439,119,,,0.8873000144958496
-0.6021058559417725,37449,120,,,
-0.16685056686401367,37499,120,,,
-0.800180196762085,37549,120,,,
-5.282175540924072,37599,120,,,
-4.211881160736084,37649,120,,,
-1.129958152770996,37699,120,,,
-1.7944157123565674,37749,120,,,
,37751,120,1.2021020650863647,0.7730000019073486,
,37751,120,,,0.8985999822616577
-5.8277692794799805,37799,121,,,
-0.6144366264343262,37849,121,,,
-4.400536060333252,37899,121,,,
-0.19086313247680664,37949,121,,,
0.32646799087524414,37999,121,,,
0.3644716739654541,38049,121,,,
,38063,121,1.2236627340316772,0.7703999876976013,
,38063,121,,,0.8934000134468079
-1.9678833484649658,38099,122,,,
-9.49846076965332,38149,122,,,
-0.5261099338531494,38199,122,,,
-5.788661003112793,38249,122,,,
-0.52286696434021,38299,122,,,
-3.825730562210083,38349,122,,,
,38375,122,1.1932929754257202,0.7739999890327454,
,38375,122,,,0.8932999968528748
-0.502680778503418,38399,123,,,
-0.3226454257965088,38449,123,,,
-1.424368143081665,38499,123,,,
-0.33881139755249023,38549,123,,,
-1.0463829040527344,38599,123,,,
-0.34634876251220703,38649,123,,,
,38687,123,1.1473886966705322,0.7739999890327454,
,38687,123,,,0.8931000232696533
-4.126064300537109,38699,124,,,
-0.5297036170959473,38749,124,,,
-4.73586893081665,38799,124,,,
-1.585284948348999,38849,124,,,
-7.446963310241699,38899,124,,,
-3.204460620880127,38949,124,,,
-0.6996393203735352,38999,124,,,
,38999,124,1.2084404230117798,0.7678999900817871,
,38999,124,,,0.8860999941825867
-8.885845184326172,39049,125,,,
-7.717236042022705,39099,125,,,
0.04265332221984863,39149,125,,,
-0.7486989498138428,39199,125,,,
-0.7361307144165039,39249,125,,,
-1.436647891998291,39299,125,,,
,39311,125,1.2336219549179077,0.7723000049591064,
,39311,125,,,0.8919000029563904
-1.9615356922149658,39349,126,,,
-2.8931450843811035,39399,126,,,
-4.488651275634766,39449,126,,,
-2.8086612224578857,39499,126,,,
-7.460153102874756,39549,126,,,
-0.46756625175476074,39599,126,,,
,39623,126,1.1530349254608154,0.7795000076293945,
,39623,126,,,0.9034000039100647
-0.01709914207458496,39649,127,,,
-3.497713565826416,39699,127,,,
-0.443068265914917,39749,127,,,
0.26311492919921875,39799,127,,,
-0.494157075881958,39849,127,,,
-4.606160640716553,39899,127,,,
,39935,127,1.2139242887496948,0.7703999876976013,
,39935,127,,,0.8937000036239624
-2.4030110836029053,39949,128,,,
-5.620497703552246,39999,128,,,
-4.553922176361084,40049,128,,,
-4.289174556732178,40099,128,,,
-3.5020837783813477,40149,128,,,
-5.323214530944824,40199,128,,,
,40247,128,1.229341745376587,0.765999972820282,
,40247,128,,,0.8841999769210815
-0.8004056215286255,40249,129,,,
-0.8232235908508301,40299,129,,,
0.004097938537597656,40349,129,,,
-5.867462635040283,40399,129,,,
-0.42578768730163574,40449,129,,,
-2.1410818099975586,40499,129,,,
-1.4284999370574951,40549,129,,,
,40559,129,1.280718445777893,0.7671999931335449,
,40559,129,,,0.8781999945640564
-1.063284158706665,40599,130,,,
-0.02330613136291504,40649,130,,,
-1.0710501670837402,40699,130,,,
-4.771385192871094,40749,130,,,
-6.850266456604004,40799,130,,,
-5.349746227264404,40849,130,,,
,40871,130,1.2978146076202393,0.7657999992370605,
,40871,130,,,0.8752999901771545
0.2044001817703247,40899,131,,,
-5.986433506011963,40949,131,,,
-7.2717814445495605,40999,131,,,
-0.44074320793151855,41049,131,,,
-8.933846473693848,41099,131,,,
-6.793895721435547,41149,131,,,
,41183,131,1.2119797468185425,0.7735999822616577,
,41183,131,,,0.8898000121116638
-0.01797962188720703,41199,132,,,
0.26048314571380615,41249,132,,,
-11.75974178314209,41299,132,,,
-3.7284679412841797,41349,132,,,
-4.970203399658203,41399,132,,,
-4.572850704193115,41449,132,,,
,41495,132,1.2413288354873657,0.7732999920845032,
,41495,132,,,0.8924999833106995
-3.1970267295837402,41499,133,,,
-2.326519012451172,41549,133,,,
-0.1743483543395996,41599,133,,,
-0.08866620063781738,41649,133,,,
-0.02176952362060547,41699,133,,,
-0.19498419761657715,41749,133,,,
-0.11364579200744629,41799,133,,,
,41807,133,1.2443369626998901,0.7702000141143799,
,41807,133,,,0.896399974822998
-7.405657768249512,41849,134,,,
-0.7460155487060547,41899,134,,,
-0.7122490406036377,41949,134,,,
-6.305898666381836,41999,134,,,
-0.9485127925872803,42049,134,,,
-10.208539962768555,42099,134,,,
,42119,134,1.2596231698989868,0.7660999894142151,
,42119,134,,,0.8892999887466431
-0.6759805679321289,42149,135,,,
-1.230574607849121,42199,135,,,
-0.7580771446228027,42249,135,,,
-2.3128104209899902,42299,135,,,
-3.495659589767456,42349,135,,,
-5.594904899597168,42399,135,,,
,42431,135,1.2408217191696167,0.769599974155426,
,42431,135,,,0.8862000107765198
-0.2167205810546875,42449,136,,,
-3.4963150024414062,42499,136,,,
-1.865793228149414,42549,136,,,
-0.44376087188720703,42599,136,,,
-0.941774845123291,42649,136,,,
-3.535564422607422,42699,136,,,
,42743,136,1.237460732460022,0.7785999774932861,
,42743,136,,,0.8919000029563904
0.2334887981414795,42749,137,,,
-0.6121675968170166,42799,137,,,
-0.40295934677124023,42849,137,,,
-0.6302447319030762,42899,137,,,
0.20150542259216309,42949,137,,,
-6.937773704528809,42999,137,,,
-0.17164850234985352,43049,137,,,
,43055,137,1.2052572965621948,0.7781999707221985,
,43055,137,,,0.900600016117096
-0.7741942405700684,43099,138,,,
0.5994757413864136,43149,138,,,
-6.838067054748535,43199,138,,,
-4.869751453399658,43249,138,,,
-2.189850330352783,43299,138,,,
-1.2195634841918945,43349,138,,,
,43367,138,1.1725305318832397,0.7792999744415283,
,43367,138,,,0.9046000242233276
0.24210333824157715,43399,139,,,
-8.997907638549805,43449,139,,,
-2.698331117630005,43499,139,,,
-2.9333791732788086,43549,139,,,
-0.09349608421325684,43599,139,,,
0.13271141052246094,43649,139,,,
,43679,139,1.1894875764846802,0.7742000222206116,
,43679,139,,,0.8935999870300293
-1.056535005569458,43699,140,,,
-4.924029350280762,43749,140,,,
-0.3162531852722168,43799,140,,,
-2.821241855621338,43849,140,,,
-2.9306230545043945,43899,140,,,
-3.195435047149658,43949,140,,,
,43991,140,1.161924958229065,0.7766000032424927,
,43991,140,,,0.8967999815940857
-0.6873164176940918,43999,141,,,
-0.2530808448791504,44049,141,,,
-0.3481156826019287,44099,141,,,
-2.228865385055542,44149,141,,,
-0.03227555751800537,44199,141,,,
-2.6154561042785645,44249,141,,,
-0.386411190032959,44299,141,,,
,44303,141,1.175246000289917,0.781000018119812,
,44303,141,,,0.8956000208854675
-1.8689221143722534,44349,142,,,
-6.81239128112793,44399,142,,,
-7.695856094360352,44449,142,,,
-2.7482798099517822,44499,142,,,
-5.393866539001465,44549,142,,,
-1.1425635814666748,44599,142,,,
,44615,142,1.2143994569778442,0.769599974155426,
,44615,142,,,0.8860999941825867
0.25934720039367676,44649,143,,,
0.2696826457977295,44699,143,,,
-0.19155430793762207,44749,143,,,
-6.519067764282227,44799,143,,,
-10.074345588684082,44849,143,,,
-1.2608997821807861,44899,143,,,
,44927,143,1.2043126821517944,0.770799994468689,
,44927,143,,,0.8950999975204468
-0.7750692367553711,44949,144,,,
-2.564699649810791,44999,144,,,
-4.685922622680664,45049,144,,,
0.48157620429992676,45099,144,,,
-4.496479034423828,45149,144,,,
-0.34154200553894043,45199,144,,,
,45239,144,1.1891361474990845,0.781000018119812,
,45239,144,,,0.900600016117096
-1.7110848426818848,45249,145,,,
-9.99246883392334,45299,145,,,
-9.17520523071289,45349,145,,,
0.10695099830627441,45399,145,,,
0.13725066184997559,45449,145,,,
-4.3289475440979,45499,145,,,
-1.1210665702819824,45549,145,,,
,45551,145,1.2687510251998901,0.7752000093460083,
,45551,145,,,0.8935999870300293
-6.733732223510742,45599,146,,,
-1.966616153717041,45649,146,,,
-0.5802574157714844,45699,146,,,
-0.7134041786193848,45749,146,,,
-0.6562731266021729,45799,146,,,
-1.4555420875549316,45849,146,,,
,45863,146,1.2427148818969727,0.7746999859809875,
,45863,146,,,0.896399974822998
-5.003848075866699,45899,147,,,
-2.052309989929199,45949,147,,,
-3.180596351623535,45999,147,,,
-4.879148006439209,46049,147,,,
-1.70350980758667,46099,147,,,
-4.829187393188477,46149,147,,,
,46175,147,1.221639633178711,0.7712000012397766,
,46175,147,,,0.8881999850273132
-0.3870689868927002,46199,148,,,
0.1373448371887207,46249,148,,,
-4.5768232345581055,46299,148,,,
-0.16513276100158691,46349,148,,,
-0.3161494731903076,46399,148,,,
-9.772024154663086,46449,148,,,
,46487,148,1.2893598079681396,0.7554000020027161,
,46487,148,,,0.8669999837875366
-10.990463256835938,46499,149,,,
-2.5793824195861816,46549,149,,,
-0.4988722801208496,46599,149,,,
-0.28510260581970215,46649,149,,,
-0.5165727138519287,46699,149,,,
-0.23858118057250977,46749,149,,,
-0.005030155181884766,46799,149,,,
,46799,149,1.3742454051971436,0.7429999709129333,
,46799,149,,,0.8478999733924866
-0.5466885566711426,46849,150,,,
-2.9947376251220703,46899,150,,,
-0.765106201171875,46949,150,,,
-3.611178398132324,46999,150,,,
-4.3991851806640625,47049,150,,,
-1.802886962890625,47099,150,,,
,47111,150,1.342881441116333,0.7605999708175659,
,47111,150,,,0.866100013256073
-6.386662483215332,47149,151,,,
-0.49722421169281006,47199,151,,,
-1.4220356941223145,47249,151,,,
-1.104076862335205,47299,151,,,
-0.2532076835632324,47349,151,,,
-0.6984260082244873,47399,151,,,
,47423,151,1.2293291091918945,0.7759000062942505,
,47423,151,,,0.8921999931335449
-0.38321971893310547,47449,152,,,
-0.37775206565856934,47499,152,,,
-1.9399409294128418,47549,152,,,
-4.4838175773620605,47599,152,,,
-4.405277252197266,47649,152,,,
-1.8352656364440918,47699,152,,,
,47735,152,1.2440074682235718,0.7687000036239624,
,47735,152,,,0.8859000205993652
-2.9581379890441895,47749,153,,,
-1.0158207416534424,47799,153,,,
-6.543670654296875,47849,153,,,
-4.143744468688965,47899,153,,,
-1.048234224319458,47949,153,,,
-3.0780715942382812,47999,153,,,
,48047,153,1.236350178718567,0.7681999802589417,
,48047,153,,,0.8878999948501587
-0.31159234046936035,48049,154,,,
-0.7104268074035645,48099,154,,,
-1.0726888179779053,48149,154,,,
-0.7167205810546875,48199,154,,,
-2.953791379928589,48249,154,,,
0.05506110191345215,48299,154,,,
-0.2975046634674072,48349,154,,,
,48359,154,1.2150566577911377,0.7763000130653381,
,48359,154,,,0.8932999968528748
-0.5353729724884033,48399,155,,,
0.2421410083770752,48449,155,,,
-1.4973690509796143,48499,155,,,
-2.950554609298706,48549,155,,,
0.05350804328918457,48599,155,,,
-0.1778852939605713,48649,155,,,
,48671,155,1.234943151473999,0.7791000008583069,
,48671,155,,,0.8970000147819519
-2.135843515396118,48699,156,,,
-1.0282304286956787,48749,156,,,
-1.193284273147583,48799,156,,,
-0.3356821537017822,48849,156,,,
-0.35184168815612793,48899,156,,,
0.12968969345092773,48949,156,,,
,48983,156,1.1948219537734985,0.7757999897003174,
,48983,156,,,0.8964999914169312
-0.10043954849243164,48999,157,,,
-0.9122750759124756,49049,157,,,
-0.653038740158081,49099,157,,,
-3.1760101318359375,49149,157,,,
-5.902219772338867,49199,157,,,
-0.9790041446685791,49249,157,,,
,49295,157,1.1836421489715576,0.777999997138977,
,49295,157,,,0.9074000120162964
-4.529815196990967,49299,158,,,
-0.1098320484161377,49349,158,,,
-0.3481261730194092,49399,158,,,
-1.2629024982452393,49449,158,,,
-0.0478358268737793,49499,158,,,
-5.936280250549316,49549,158,,,
-0.24228739738464355,49599,158,,,
,49607,158,1.2574341297149658,0.7811999917030334,
,49607,158,,,0.9065999984741211
-3.152589797973633,49649,159,,,
-1.2445380687713623,49699,159,,,
-0.7398605346679688,49749,159,,,
-0.2654304504394531,49799,159,,,
-0.3369004726409912,49849,159,,,
-6.27176570892334,49899,159,,,
,49919,159,1.2694157361984253,0.7784000039100647,
,49919,159,,,0.9031999707221985
-1.9143321514129639,49949,160,,,
-1.58335542678833,49999,160,,,
-0.19368743896484375,50049,160,,,
-0.1714785099029541,50099,160,,,
-2.5229172706604004,50149,160,,,
-0.8029301166534424,50199,160,,,
,50231,160,1.2369229793548584,0.7817999720573425,
,50231,160,,,0.9027000069618225
0.20905828475952148,50249,161,,,
-2.19888973236084,50299,161,,,
0.15702009201049805,50349,161,,,
-1.0424814224243164,50399,161,,,
-1.2291874885559082,50449,161,,,
-2.8169667720794678,50499,161,,,
,50543,161,1.2939599752426147,0.7788000106811523,
,50543,161,,,0.902400016784668
-1.6045222282409668,50549,162,,,
-3.724147081375122,50599,162,,,
-7.019495010375977,50649,162,,,
-1.7592029571533203,50699,162,,,
-0.7687664031982422,50749,162,,,
-3.6941428184509277,50799,162,,,
-0.5522832870483398,50849,162,,,
,50855,162,1.2886990308761597,0.7802000045776367,
,50855,162,,,0.9101999998092651
-2.4608960151672363,50899,163,,,
-0.9867408275604248,50949,163,,,
-2.291851043701172,50999,163,,,
-3.4541754722595215,51049,163,,,
-1.8667385578155518,51099,163,,,
-9.468134880065918,51149,163,,,
,51167,163,1.2055941820144653,0.7770000100135803,
,51167,163,,,0.9038000106811523
-1.6130905151367188,51199,164,,,
-1.503391981124878,51249,164,,,
-1.6065618991851807,51299,164,,,
-0.3139510154724121,51349,164,,,
-0.23169398307800293,51399,164,,,
0.32389092445373535,51449,164,,,
,51479,164,1.1824227571487427,0.7784000039100647,
,51479,164,,,0.9024999737739563
-0.5016560554504395,51499,165,,,
-3.5346765518188477,51549,165,,,
-6.268866062164307,51599,165,,,
-3.76407790184021,51649,165,,,
-0.2844860553741455,51699,165,,,
-3.05133056640625,51749,165,,,
,51791,165,1.223543405532837,0.7815999984741211,
,51791,165,,,0.8995000123977661
-8.945756912231445,51799,166,,,
-6.859973907470703,51849,166,,,
-0.7146213054656982,51899,166,,,
-1.3110270500183105,51949,166,,,
-7.388291835784912,51999,166,,,
-7.710040092468262,52049,166,,,
-1.5243659019470215,52099,166,,,
,52103,166,1.2217793464660645,0.781499981880188,
,52103,166,,,0.9078999757766724
-0.07317805290222168,52149,167,,,
-0.5567531585693359,52199,167,,,
-1.8049039840698242,52249,167,,,
-4.123607158660889,52299,167,,,
-1.7874865531921387,52349,167,,,
-1.1240358352661133,52399,167,,,
,52415,167,1.236741542816162,0.7802000045776367,
,52415,167,,,0.9082000255584717
-7.304438591003418,52449,168,,,
0.0052487850189208984,52499,168,,,
-4.469213008880615,52549,168,,,
-0.7754611968994141,52599,168,,,
-3.7899892330169678,52649,168,,,
-0.40905237197875977,52699,168,,,
,52727,168,1.262708067893982,0.7806000113487244,
,52727,168,,,0.9049000144004822
-0.9876158237457275,52749,169,,,
0.08281874656677246,52799,169,,,
0.022714614868164062,52849,169,,,
-1.5928981304168701,52899,169,,,
-2.080561637878418,52949,169,,,
0.3229994773864746,52999,169,,,
,53039,169,1.2819658517837524,0.781000018119812,
,53039,169,,,0.906499981880188
-5.34197473526001,53049,170,,,
-0.47623729705810547,53099,170,,,
-3.8445279598236084,53149,170,,,
0.050554752349853516,53199,170,,,
-4.664427280426025,53249,170,,,
-5.059430122375488,53299,170,,,
-0.07312941551208496,53349,170,,,
,53351,170,1.2812649011611938,0.7800999879837036,
,53351,170,,,0.9065999984741211
-7.619910717010498,53399,171,,,
-7.704079627990723,53449,171,,,
-1.4524621963500977,53499,171,,,
0.300933837890625,53549,171,,,
-2.120152711868286,53599,171,,,
-4.753406524658203,53649,171,,,
,53663,171,1.2586749792099,0.7789999842643738,
,53663,171,,,0.9039999842643738
-8.873431205749512,53699,172,,,
-1.8966920375823975,53749,172,,,
-1.1740350723266602,53799,172,,,
-0.2737917900085449,53849,172,,,
-3.0294649600982666,53899,172,,,
-2.56181263923645,53949,172,,,
,53975,172,1.2016632556915283,0.7806000113487244,
,53975,172,,,0.902899980545044
-7.47801399230957,53999,173,,,
-2.111114740371704,54049,173,,,
-3.4391608238220215,54099,173,,,
-0.5810863971710205,54149,173,,,
-4.280764579772949,54199,173,,,
0.09128713607788086,54249,173,,,
,54287,173,1.2350720167160034,0.7742999792098999,
,54287,173,,,0.8931999802589417
-1.6437468528747559,54299,174,,,
-0.26271533966064453,54349,174,,,
-0.4500751495361328,54399,174,,,
-3.3484344482421875,54449,174,,,
-1.3916385173797607,54499,174,,,
-10.697443008422852,54549,174,,,
-0.31303977966308594,54599,174,,,
,54599,174,1.2334368228912354,0.7821000218391418,
,54599,174,,,0.90829998254776
-0.7248282432556152,54649,175,,,
0.009264707565307617,54699,175,,,
-2.2657530307769775,54749,175,,,
-0.6879439353942871,54799,175,,,
-11.00708293914795,54849,175,,,
-0.5200340747833252,54899,175,,,
,54911,175,1.198242425918579,0.7832000255584717,
,54911,175,,,0.9099000096321106
-6.845037460327148,54949,176,,,
-6.040553569793701,54999,176,,,
-0.932675838470459,55049,176,,,
-0.6274740695953369,55099,176,,,
-0.033843278884887695,55149,176,,,
-1.8284120559692383,55199,176,,,
,55223,176,1.1363528966903687,0.7806000113487244,
,55223,176,,,0.9038000106811523
-2.5442168712615967,55249,177,,,
-5.631235122680664,55299,177,,,
0.010046243667602539,55349,177,,,
-0.6413593292236328,55399,177,,,
-1.863703727722168,55449,177,,,
-5.753988742828369,55499,177,,,
,55535,177,1.1620815992355347,0.777999997138977,
,55535,177,,,0.8949999809265137
-1.3234903812408447,55549,178,,,
-3.956376791000366,55599,178,,,
-0.7524762153625488,55649,178,,,
-0.08462738990783691,55699,178,,,
-1.5853075981140137,55749,178,,,
-0.2811095714569092,55799,178,,,
,55847,178,1.2322417497634888,0.7745000123977661,
,55847,178,,,0.8925999999046326
-1.6483864784240723,55849,179,,,
-0.61918044090271,55899,179,,,
-6.132134914398193,55949,179,,,
-1.7540552616119385,55999,179,,,
-1.534902572631836,56049,179,,,
-1.1201856136322021,56099,179,,,
-1.2292325496673584,56149,179,,,
,56159,179,1.3085237741470337,0.7732999920845032,
,56159,179,,,0.8894000053405762
-3.2827000617980957,56199,180,,,
-0.1268155574798584,56249,180,,,
-1.2923460006713867,56299,180,,,
-2.1435046195983887,56349,180,,,
-0.8208491802215576,56399,180,,,
-4.169916152954102,56449,180,,,
,56471,180,1.2389326095581055,0.7835000157356262,
,56471,180,,,0.8999999761581421
-0.29042601585388184,56499,181,,,
-9.315367698669434,56549,181,,,
-0.9199368953704834,56599,181,,,
0.20296931266784668,56649,181,,,
-6.252774238586426,56699,181,,,
-5.517821311950684,56749,181,,,
,56783,181,1.2253155708312988,0.7811999917030334,
,56783,181,,,0.9039999842643738
-1.3448243141174316,56799,182,,,
-0.8983078002929688,56849,182,,,
-5.017817497253418,56899,182,,,
-5.3899760246276855,56949,182,,,
-1.927187442779541,56999,182,,,
-3.808206081390381,57049,182,,,
,57095,182,1.1797865629196167,0.7828999757766724,
,57095,182,,,0.9075999855995178
-1.6500415802001953,57099,183,,,
-2.9052743911743164,57149,183,,,
-1.3072893619537354,57199,183,,,
-0.5002057552337646,57249,183,,,
-1.8859505653381348,57299,183,,,
-5.024704933166504,57349,183,,,
-0.17548847198486328,57399,183,,,
,57407,183,1.1300773620605469,0.7825999855995178,
,57407,183,,,0.9064000248908997
-1.8370561599731445,57449,184,,,
-6.299587249755859,57499,184,,,
-0.387697696685791,57549,184,,,
0.22388362884521484,57599,184,,,
-0.1870129108428955,57649,184,,,
-5.332137107849121,57699,184,,,
,57719,184,1.1735270023345947,0.784600019454956,
,57719,184,,,0.907800018787384
-9.949613571166992,57749,185,,,
-1.3451929092407227,57799,185,,,
-0.7179040908813477,57849,185,,,
-0.6503305435180664,57899,185,,,
-1.6130692958831787,57949,185,,,
-0.16723370552062988,57999,185,,,
